ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 5	 2	 62	 676.78	 2.936	677.0	  0	 676.78	 2.936	 100
 5	 2	 63	 675.60	 3.140	676.0	  1	 675.70	 3.002	 100
 5	 2	 64	 675.46	 2.959	676.0	  1	 675.55	 2.847	 100
 5	 2	 65	 674.51	 3.122	674.0	  2	 674.51	 2.844	 100
 5	 2	 66	 673.12	 3.182	673.0	  0	 673.12	 3.182	 100
 5	 2	 67	 671.52	 2.986	672.0	  0	 671.52	 2.986	 100
 5	 2	 68	 669.57	 2.742	669.0	  0	 669.57	 2.742	 100
 5	 2	 69	 668.10	 3.205	669.0	  0	 668.10	 3.205	 100
 5	 3	 50	 667.82	 2.976	668.0	  0	 667.82	 2.976	 100
 5	 3	 51	 670.26	 3.413	670.0	  1	 670.38	 3.197	 100
 5	 3	 52	 671.49	 3.271	672.0	  1	 671.59	 3.143	 100
 5	 3	 53	 673.85	 3.089	674.0	  0	 673.85	 3.089	 100
 5	 3	 54	 674.57	 3.267	674.0	  0	 674.57	 3.267	 100
 5	 3	 55	 675.70	 2.997	676.0	  0	 675.70	 2.997	 100
 5	 3	 56	 676.53	 3.161	676.0	  0	 676.53	 3.161	 100
 5	 3	 57	 676.98	 3.078	677.0	  0	 676.98	 3.078	 100
 5	 3	 58	 677.44	 3.282	677.5	  0	 677.44	 3.282	 100
 5	 3	 59	 677.76	 3.545	677.0	  0	 677.76	 3.545	 100
 5	 3	 60	 677.56	 3.089	677.0	  0	 677.56	 3.089	 100
 5	 3	 61	 677.22	 3.148	677.0	  0	 677.22	 3.148	 100
 5	 3	 62	 676.78	 2.936	677.0	  0	 676.78	 2.936	 100
 5	 3	 63	 675.60	 3.140	676.0	  1	 675.70	 3.002	 100
 5	 3	 64	 675.46	 2.959	676.0	  1	 675.55	 2.847	 100
 5	 3	 65	 674.51	 3.122	674.0	  2	 674.51	 2.844	 100
 5	 3	 66	 673.12	 3.182	673.0	  0	 673.12	 3.182	 100
 5	 3	 67	 671.52	 2.986	672.0	  0	 671.52	 2.986	 100
 5	 3	 68	 669.57	 2.742	669.0	  0	 669.57	 2.742	 100
 5	 3	 69	 668.10	 3.205	669.0	  0	 668.10	 3.205	 100
 5	 4	 50	 667.82	 2.976	668.0	  0	 667.82	 2.976	 100
 5	 4	 51	 670.26	 3.413	670.0	  1	 670.38	 3.197	 100
 5	 4	 52	 671.49	 3.271	672.0	  1	 671.59	 3.143	 100
 5	 4	 53	 673.85	 3.089	674.0	  0	 673.85	 3.089	 100
 5	 4	 54	 674.57	 3.267	674.0	  0	 674.57	 3.267	 100
 5	 4	 55	 675.70	 2.997	676.0	  0	 675.70	 2.997	 100
 5	 4	 56	 676.53	 3.161	676.0	  0	 676.53	 3.161	 100
 5	 4	 57	 676.98	 3.078	677.0	  0	 676.98	 3.078	 100
 5	 4	 58	 677.44	 3.282	677.5	  0	 677.44	 3.282	 100
 5	 4	 59	 677.76	 3.545	677.0	  0	 677.76	 3.545	 100
 5	 4	 60	 677.56	 3.089	677.0	  0	 677.56	 3.089	 100
 5	 4	 61	 677.22	 3.148	677.0	  0	 677.22	 3.148	 100
 5	 4	 62	 676.78	 2.936	677.0	  0	 676.78	 2.936	 100
 5	 4	 63	 675.60	 3.140	676.0	  1	 675.70	 3.002	 100
 5	 4	 64	 675.46	 2.959	676.0	  1	 675.55	 2.847	 100
 5	 4	 65	 674.51	 3.122	674.0	  2	 674.51	 2.844	 100
 5	 4	 66	 673.12	 3.182	673.0	  0	 673.12	 3.182	 100
 5	 4	 67	 671.52	 2.986	672.0	  0	 671.52	 2.986	 100
 5	 4	 68	 669.57	 2.742	669.0	  0	 669.57	 2.742	 100
 5	 4	 69	 668.10	 3.205	669.0	  0	 668.10	 3.205	 100
 5	 5	 50	 667.82	 2.976	668.0	  0	 667.82	 2.976	 100
 5	 5	 51	 670.26	 3.413	670.0	  1	 670.38	 3.197	 100
 5	 5	 52	 671.49	 3.271	672.0	  1	 671.59	 3.143	 100
 5	 5	 53	 673.85	 3.089	674.0	  0	 673.85	 3.089	 100
 5	 5	 54	 674.57	 3.267	674.0	  0	 674.57	 3.267	 100
 5	 5	 55	 675.70	 2.997	676.0	  0	 675.70	 2.997	 100
 5	 5	 56	 676.53	 3.161	676.0	  0	 676.53	 3.161	 100
 5	 5	 57	 676.98	 3.078	677.0	  0	 676.98	 3.078	 100
 5	 5	 58	 677.44	 3.282	677.5	  0	 677.44	 3.282	 100
 5	 5	 59	 677.76	 3.545	677.0	  0	 677.76	 3.545	 100
 5	 5	 60	 677.56	 3.089	677.0	  0	 677.56	 3.089	 100
 5	 5	 61	 677.22	 3.148	677.0	  0	 677.22	 3.148	 100
 5	 5	 62	 676.78	 2.936	677.0	  0	 676.78	 2.936	 100
 5	 5	 63	 675.60	 3.140	676.0	  1	 675.70	 3.002	 100
 5	 5	 64	 675.46	 2.959	676.0	  1	 675.55	 2.847	 100
 5	 5	 65	 674.51	 3.122	674.0	  2	 674.51	 2.844	 100
 5	 5	 66	 673.12	 3.182	673.0	  0	 673.12	 3.182	 100
 5	 5	 67	 671.52	 2.986	672.0	  0	 671.52	 2.986	 100
 5	 5	 68	 669.57	 2.742	669.0	  0	 669.57	 2.742	 100
 5	 5	 69	 668.10	 3.205	669.0	  0	 668.10	 3.205	 100
 5	 6	 50	 667.82	 2.976	668.0	  0	 667.82	 2.976	 100
 5	 6	 51	 670.26	 3.413	670.0	  1	 670.38	 3.197	 100
 5	 6	 52	 671.49	 3.271	672.0	  1	 671.59	 3.143	 100
 5	 6	 53	 673.85	 3.089	674.0	  0	 673.85	 3.089	 100
 5	 6	 54	 674.57	 3.267	674.0	  0	 674.57	 3.267	 100
 5	 6	 55	 675.70	 2.997	676.0	  0	 675.70	 2.997	 100
 5	 6	 56	 676.53	 3.161	676.0	  0	 676.53	 3.161	 100
 5	 6	 57	 676.98	 3.078	677.0	  0	 676.98	 3.078	 100
 5	 6	 58	 677.44	 3.282	677.5	  0	 677.44	 3.282	 100
 5	 6	 59	 677.76	 3.545	677.0	  0	 677.76	 3.545	 100
 5	 6	 60	 677.56	 3.089	677.0	  0	 677.56	 3.089	 100
 5	 6	 61	 677.22	 3.148	677.0	  0	 677.22	 3.148	 100
 5	 6	 62	 676.78	 2.936	677.0	  0	 676.78	 2.936	 100
 5	 6	 63	 675.60	 3.140	676.0	  1	 675.70	 3.002	 100
 5	 6	 64	 675.46	 2.959	676.0	  1	 675.55	 2.847	 100
 5	 6	 65	 674.51	 3.122	674.0	  2	 674.51	 2.844	 100
 5	 6	 66	 673.12	 3.182	673.0	  0	 673.12	 3.182	 100
 5	 6	 67	 671.52	 2.986	672.0	  0	 671.52	 2.986	 100
 5	 6	 68	 669.57	 2.742	669.0	  0	 669.57	 2.742	 100
 5	 6	 69	 668.10	 3.205	669.0	  0	 668.10	 3.205	 100
 5	 7	 50	 667.82	 2.976	668.0	  0	 667.82	 2.976	 100
 5	 7	 51	 670.26	 3.413	670.0	  1	 670.38	 3.197	 100
 5	 7	 52	 671.49	 3.271	672.0	  1	 671.59	 3.143	 100
 5	 7	 53	 673.85	 3.089	674.0	  0	 673.85	 3.089	 100
 5	 7	 54	 674.57	 3.267	674.0	  0	 674.57	 3.267	 100
 5	 7	 55	 675.70	 2.997	676.0	  0	 675.70	 2.997	 100
 5	 7	 56	 676.53	 3.161	676.0	  0	 676.53	 3.161	 100
 5	 7	 57	 676.98	 3.078	677.0	  0	 676.98	 3.078	 100
 5	 7	 58	 677.44	 3.282	677.5	  0	 677.44	 3.282	 100
 5	 7	 59	 677.76	 3.545	677.0	  0	 677.76	 3.545	 100
 5	 7	 60	 677.56	 3.089	677.0	  0	 677.56	 3.089	 100
 5	 7	 61	 677.22	 3.148	677.0	  0	 677.22	 3.148	 100
 5	 7	 62	 676.78	 2.936	677.0	  0	 676.78	 2.936	 100
 5	 7	 63	 675.60	 3.140	676.0	  1	 675.70	 3.002	 100
 5	 7	 64	 675.46	 2.959	676.0	  1	 675.55	 2.847	 100
 5	 7	 65	 674.51	 3.122	674.0	  2	 674.51	 2.844	 100
 5	 7	 66	 673.12	 3.182	673.0	  0	 673.12	 3.182	 100
 5	 7	 67	 671.52	 2.986	672.0	  0	 671.52	 2.986	 100
 5	 7	 68	 669.57	 2.742	669.0	  0	 669.57	 2.742	 100
 5	 7	 69	 668.10	 3.205	669.0	  0	 668.10	 3.205	 100
 6	 0	 50	 612.77	 2.998	613.0	  0	 612.77	 2.998	 100
 6	 0	 51	 614.50	 3.047	614.5	  1	 614.58	 2.966	 100
 6	 0	 52	 616.17	 2.719	616.0	  0	 616.17	 2.719	 100
 6	 0	 53	 617.75	 3.046	618.0	  0	 617.75	 3.046	 100
 6	 0	 54	 618.48	 3.030	618.0	  0	 618.48	 3.030	 100
 6	 0	 55	 619.99	 3.611	620.0	  0	 619.99	 3.611	 100
 6	 0	 56	 620.77	 3.068	621.0	  0	 620.77	 3.068	 100
 6	 0	 57	 621.17	 3.159	621.0	  0	 621.17	 3.159	 100
 6	 0	 58	 621.81	 3.225	621.0	  0	 621.81	 3.225	 100
 6	 0	 59	 621.85	 3.109	622.0	  1	 621.94	 2.993	 100
 6	 0	 60	 621.60	 2.958	622.0	  0	 621.60	 2.958	 100
 6	 0	 61	 621.09	 2.948	621.0	  0	 621.09	 2.948	 100
 6	 0	 62	 620.98	 3.137	621.0	  1	 620.87	 2.947	 100
 6	 0	 63	 620.10	 3.027	620.0	  0	 620.10	 3.027	 100
 6	 0	 64	 619.41	 3.111	619.0	  0	 619.41	 3.111	 100
 6	 0	 65	 618.27	 2.824	618.0	  0	 618.27	 2.824	 100
 6	 0	 66	 617.38	 2.853	618.0	  0	 617.38	 2.853	 100
 6	 0	 67	 615.59	 3.127	616.0	  1	 615.68	 3.020	 100
 6	 0	 68	 613.83	 2.878	614.0	  1	 613.92	 2.750	 100
 6	 0	 69	 611.99	 3.119	612.0	  0	 611.99	 3.119	 100
 6	 1	 50	 612.77	 2.998	613.0	  0	 612.77	 2.998	 100
 6	 1	 51	 614.50	 3.047	614.5	  1	 614.58	 2.966	 100
 6	 1	 52	 616.17	 2.719	616.0	  0	 616.17	 2.719	 100
 6	 1	 53	 617.75	 3.046	618.0	  0	 617.75	 3.046	 100
 6	 1	 54	 618.48	 3.030	618.0	  0	 618.48	 3.030	 100
 6	 1	 55	 619.99	 3.611	620.0	  0	 619.99	 3.611	 100
 6	 1	 56	 620.77	 3.068	621.0	  0	 620.77	 3.068	 100
 6	 1	 57	 621.17	 3.159	621.0	  0	 621.17	 3.159	 100
 6	 1	 58	 621.81	 3.225	621.0	  0	 621.81	 3.225	 100
 6	 1	 59	 621.85	 3.109	622.0	  1	 621.94	 2.993	 100
 6	 1	 60	 621.60	 2.958	622.0	  0	 621.60	 2.958	 100
 6	 1	 61	 621.09	 2.948	621.0	  0	 621.09	 2.948	 100
 6	 1	 62	 620.98	 3.137	621.0	  1	 620.87	 2.947	 100
 6	 1	 63	 620.10	 3.027	620.0	  0	 620.10	 3.027	 100
 6	 1	 64	 619.41	 3.111	619.0	  0	 619.41	 3.111	 100
 6	 1	 65	 618.27	 2.824	618.0	  0	 618.27	 2.824	 100
 6	 1	 66	 617.38	 2.853	618.0	  0	 617.38	 2.853	 100
 6	 1	 67	 615.59	 3.127	616.0	  1	 615.68	 3.020	 100
 6	 1	 68	 613.83	 2.878	614.0	  1	 613.92	 2.750	 100
 6	 1	 69	 611.99	 3.119	612.0	  0	 611.99	 3.119	 100
 6	 2	 50	 612.77	 2.998	613.0	  0	 612.77	 2.998	 100
 6	 2	 51	 614.50	 3.047	614.5	  1	 614.58	 2.966	 100
 6	 2	 52	 616.17	 2.719	616.0	  0	 616.17	 2.719	 100
 6	 2	 53	 617.75	 3.046	618.0	  0	 617.75	 3.046	 100
 6	 2	 54	 618.48	 3.030	618.0	  0	 618.48	 3.030	 100
 6	 2	 55	 619.99	 3.611	620.0	  0	 619.99	 3.611	 100
 6	 2	 56	 620.77	 3.068	621.0	  0	 620.77	 3.068	 100
 6	 2	 57	 621.17	 3.159	621.0	  0	 621.17	 3.159	 100
 6	 2	 58	 621.81	 3.225	621.0	  0	 621.81	 3.225	 100
 6	 2	 59	 621.85	 3.109	622.0	  1	 621.94	 2.993	 100
 6	 2	 60	 621.60	 2.958	622.0	  0	 621.60	 2.958	 100
 6	 2	 61	 621.09	 2.948	621.0	  0	 621.09	 2.948	 100
 6	 2	 62	 620.98	 3.137	621.0	  1	 620.87	 2.947	 100
 6	 2	 63	 620.10	 3.027	620.0	  0	 620.10	 3.027	 100
 6	 2	 64	 619.41	 3.111	619.0	  0	 619.41	 3.111	 100
 6	 2	 65	 618.27	 2.824	618.0	  0	 618.27	 2.824	 100
 6	 2	 66	 617.38	 2.853	618.0	  0	 617.38	 2.853	 100
 6	 2	 67	 615.59	 3.127	616.0	  1	 615.68	 3.020	 100
 6	 2	 68	 613.83	 2.878	614.0	  1	 613.92	 2.750	 100
 6	 2	 69	 611.99	 3.119	612.0	  0	 611.99	 3.119	 100
 6	 3	 50	 612.77	 2.998	613.0	  0	 612.77	 2.998	 100
 6	 3	 51	 614.50	 3.047	614.5	  1	 614.58	 2.966	 100
 6	 3	 52	 616.17	 2.719	616.0	  0	 616.17	 2.719	 100
 6	 3	 53	 617.75	 3.046	618.0	  0	 617.75	 3.046	 100
 6	 3	 54	 618.48	 3.030	618.0	  0	 618.48	 3.030	 100
 6	 3	 55	 619.99	 3.611	620.0	  0	 619.99	 3.611	 100
 6	 3	 56	 620.77	 3.068	621.0	  0	 620.77	 3.068	 100
 6	 3	 57	 621.17	 3.159	621.0	  0	 621.17	 3.159	 100
 6	 3	 58	 621.81	 3.225	621.0	  0	 621.81	 3.225	 100
 6	 3	 59	 621.85	 3.109	622.0	  1	 621.94	 2.993	 100
 6	 3	 60	 621.60	 2.958	622.0	  0	 621.60	 2.958	 100
 6	 3	 61	 621.09	 2.948	621.0	  0	 621.09	 2.948	 100
 6	 3	 62	 620.98	 3.137	621.0	  1	 620.87	 2.947	 100
 6	 3	 63	 620.10	 3.027	620.0	  0	 620.10	 3.027	 100
 6	 3	 64	 619.41	 3.111	619.0	  0	 619.41	 3.111	 100
 6	 3	 65	 618.27	 2.824	618.0	  0	 618.27	 2.824	 100
 6	 3	 66	 617.38	 2.853	618.0	  0	 617.38	 2.853	 100
 6	 3	 67	 615.59	 3.127	616.0	  1	 615.68	 3.020	 100
 6	 3	 68	 613.83	 2.878	614.0	  1	 613.92	 2.750	 100
 6	 3	 69	 611.99	 3.119	612.0	  0	 611.99	 3.119	 100
 6	 4	 50	 612.77	 2.998	613.0	  0	 612.77	 2.998	 100
 6	 4	 51	 614.50	 3.047	614.5	  1	 614.58	 2.966	 100
 6	 4	 52	 616.17	 2.719	616.0	  0	 616.17	 2.719	 100
 6	 4	 53	 617.75	 3.046	618.0	  0	 617.75	 3.046	 100
 6	 4	 54	 618.48	 3.030	618.0	  0	 618.48	 3.030	 100
 6	 4	 55	 619.99	 3.611	620.0	  0	 619.99	 3.611	 100
 6	 4	 56	 620.77	 3.068	621.0	  0	 620.77	 3.068	 100
 6	 4	 57	 621.17	 3.159	621.0	  0	 621.17	 3.159	 100
 6	 4	 58	 621.81	 3.225	621.0	  0	 621.81	 3.225	 100
 6	 4	 59	 621.85	 3.109	622.0	  1	 621.94	 2.993	 100
 6	 4	 60	 621.60	 2.958	622.0	  0	 621.60	 2.958	 100
 6	 4	 61	 621.09	 2.948	621.0	  0	 621.09	 2.948	 100
 6	 4	 62	 620.98	 3.137	621.0	  1	 620.87	 2.947	 100
 6	 4	 63	 620.10	 3.027	620.0	  0	 620.10	 3.027	 100
 6	 4	 64	 619.41	 3.111	619.0	  0	 619.41	 3.111	 100
 6	 4	 65	 618.27	 2.824	618.0	  0	 618.27	 2.824	 100
 6	 4	 66	 617.38	 2.853	618.0	  0	 617.38	 2.853	 100
 6	 4	 67	 615.59	 3.127	616.0	  1	 615.68	 3.020	 100
 6	 4	 68	 613.83	 2.878	614.0	  1	 613.92	 2.750	 100
 6	 4	 69	 611.99	 3.119	612.0	  0	 611.99	 3.119	 100
 6	 5	 50	 612.77	 2.998	613.0	  0	 612.77	 2.998	 100
 6	 5	 51	 614.50	 3.047	614.5	  1	 614.58	 2.966	 100
 6	 5	 52	 616.17	 2.719	616.0	  0	 616.17	 2.719	 100
 6	 5	 53	 617.75	 3.046	618.0	  0	 617.75	 3.046	 100
 6	 5	 54	 618.48	 3.030	618.0	  0	 618.48	 3.030	 100
 6	 5	 55	 619.99	 3.611	620.0	  0	 619.99	 3.611	 100
 6	 5	 56	 620.77	 3.068	621.0	  0	 620.77	 3.068	 100
 6	 5	 57	 621.17	 3.159	621.0	  0	 621.17	 3.159	 100
 6	 5	 58	 621.81	 3.225	621.0	  0	 621.81	 3.225	 100
 6	 5	 59	 621.85	 3.109	622.0	  1	 621.94	 2.993	 100
 6	 5	 60	 621.60	 2.958	622.0	  0	 621.60	 2.958	 100
 6	 5	 61	 621.09	 2.948	621.0	  0	 621.09	 2.948	 100
 6	 5	 62	 620.98	 3.137	621.0	  1	 620.87	 2.947	 100
 6	 5	 63	 620.10	 3.027	620.0	  0	 620.10	 3.027	 100
 6	 5	 64	 619.41	 3.111	619.0	  0	 619.41	 3.111	 100
 6	 5	 65	 618.27	 2.824	618.0	  0	 618.27	 2.824	 100
 6	 5	 66	 617.38	 2.853	618.0	  0	 617.38	 2.853	 100
 6	 5	 67	 615.59	 3.127	616.0	  1	 615.68	 3.020	 100
 6	 5	 68	 613.83	 2.878	614.0	  1	 613.92	 2.750	 100
 6	 5	 69	 611.99	 3.119	612.0	  0	 611.99	 3.119	 100
 6	 6	 50	 612.77	 2.998	613.0	  0	 612.77	 2.998	 100
 6	 6	 51	 614.50	 3.047	614.5	  1	 614.58	 2.966	 100
 6	 6	 52	 616.17	 2.719	616.0	  0	 616.17	 2.719	 100
 6	 6	 53	 617.75	 3.046	618.0	  0	 617.75	 3.046	 100
 6	 6	 54	 618.48	 3.030	618.0	  0	 618.48	 3.030	 100
 6	 6	 55	 619.99	 3.611	620.0	  0	 619.99	 3.611	 100
 6	 6	 56	 620.77	 3.068	621.0	  0	 620.77	 3.068	 100
 6	 6	 57	 621.17	 3.159	621.0	  0	 621.17	 3.159	 100
 6	 6	 58	 621.81	 3.225	621.0	  0	 621.81	 3.225	 100
 6	 6	 59	 621.85	 3.109	622.0	  1	 621.94	 2.993	 100
 6	 6	 60	 621.60	 2.958	622.0	  0	 621.60	 2.958	 100
 6	 6	 61	 621.09	 2.948	621.0	  0	 621.09	 2.948	 100
 6	 6	 62	 620.98	 3.137	621.0	  1	 620.87	 2.947	 100
 6	 6	 63	 620.10	 3.027	620.0	  0	 620.10	 3.027	 100
 6	 6	 64	 619.41	 3.111	619.0	  0	 619.41	 3.111	 100
 6	 6	 65	 618.27	 2.824	618.0	  0	 618.27	 2.824	 100
 6	 6	 66	 617.38	 2.853	618.0	  0	 617.38	 2.853	 100
 6	 6	 67	 615.59	 3.127	616.0	  1	 615.68	 3.020	 100
 6	 6	 68	 613.83	 2.878	614.0	  1	 613.92	 2.750	 100
 6	 6	 69	 611.99	 3.119	612.0	  0	 611.99	 3.119	 100
 6	 7	 50	 612.77	 2.998	613.0	  0	 612.77	 2.998	 100
 6	 7	 51	 614.50	 3.047	614.5	  1	 614.58	 2.966	 100
 6	 7	 52	 616.17	 2.719	616.0	  0	 616.17	 2.719	 100
 6	 7	 53	 617.75	 3.046	618.0	  0	 617.75	 3.046	 100
 6	 7	 54	 618.48	 3.030	618.0	  0	 618.48	 3.030	 100
 6	 7	 55	 619.99	 3.611	620.0	  0	 619.99	 3.611	 100
 6	 7	 56	 620.77	 3.068	621.0	  0	 620.77	 3.068	 100
 6	 7	 57	 621.17	 3.159	621.0	  0	 621.17	 3.159	 100
 6	 7	 58	 621.81	 3.225	621.0	  0	 621.81	 3.225	 100
 6	 7	 59	 621.85	 3.109	622.0	  1	 621.94	 2.993	 100
 6	 7	 60	 621.60	 2.958	622.0	  0	 621.60	 2.958	 100
 6	 7	 61	 621.09	 2.948	621.0	  0	 621.09	 2.948	 100
 6	 7	 62	 620.98	 3.137	621.0	  1	 620.87	 2.947	 100
 6	 7	 63	 620.10	 3.027	620.0	  0	 620.10	 3.027	 100
 6	 7	 64	 619.41	 3.111	619.0	  0	 619.41	 3.111	 100
 6	 7	 65	 618.27	 2.824	618.0	  0	 618.27	 2.824	 100
 6	 7	 66	 617.38	 2.853	618.0	  0	 617.38	 2.853	 100
 6	 7	 67	 615.59	 3.127	616.0	  1	 615.68	 3.020	 100
 6	 7	 68	 613.83	 2.878	614.0	  1	 613.92	 2.750	 100
 6	 7	 69	 611.99	 3.119	612.0	  0	 611.99	 3.119	 100
 7	 0	 50	 554.15	 3.227	554.0	  2	 553.94	 2.893	 100
 7	 0	 51	 556.27	 3.130	557.0	  0	 556.27	 3.130	 100
 7	 0	 52	 557.63	 3.386	557.0	  1	 557.52	 3.202	 100
 7	 0	 53	 559.06	 3.469	559.0	  1	 558.96	 3.338	 100
 7	 0	 54	 559.67	 3.059	560.0	  1	 559.76	 2.945	 100
 7	 0	 55	 560.43	 3.361	560.0	  0	 560.43	 3.361	 100
 7	 0	 56	 561.48	 3.546	562.0	  0	 561.48	 3.546	 100
 7	 0	 57	 561.68	 3.250	562.0	  0	 561.68	 3.250	 100
 7	 0	 58	 561.55	 3.554	562.0	  0	 561.55	 3.554	 100
 7	 0	 59	 561.76	 3.545	562.0	  0	 561.76	 3.545	 100
 7	 0	 60	 561.55	 3.400	562.0	  0	 561.55	 3.400	 100
 7	 0	 61	 561.49	 3.743	561.0	  0	 561.49	 3.743	 100
 7	 0	 62	 561.27	 3.110	562.0	  0	 561.27	 3.110	 100
 7	 0	 63	 560.16	 3.472	560.0	  0	 560.16	 3.472	 100
 7	 0	 64	 559.42	 3.102	559.0	  0	 559.42	 3.102	 100
 7	 0	 65	 558.34	 3.009	558.0	  0	 558.34	 3.009	 100
 7	 0	 66	 556.97	 3.401	557.0	  0	 556.97	 3.401	 100
 7	 0	 67	 555.40	 2.916	555.0	  0	 555.40	 2.916	 100
 7	 0	 68	 554.24	 3.303	554.0	  0	 554.24	 3.303	 100
 7	 0	 69	 552.07	 3.307	553.0	  0	 552.07	 3.307	 100
 7	 1	 50	 554.15	 3.227	554.0	  2	 553.94	 2.893	 100
 7	 1	 51	 556.27	 3.130	557.0	  0	 556.27	 3.130	 100
 7	 1	 52	 557.63	 3.386	557.0	  1	 557.52	 3.202	 100
 7	 1	 53	 559.06	 3.469	559.0	  1	 558.96	 3.338	 100
 7	 1	 54	 559.67	 3.059	560.0	  1	 559.76	 2.945	 100
 7	 1	 55	 560.43	 3.361	560.0	  0	 560.43	 3.361	 100
 7	 1	 56	 561.48	 3.546	562.0	  0	 561.48	 3.546	 100
 7	 1	 57	 561.68	 3.250	562.0	  0	 561.68	 3.250	 100
 7	 1	 58	 561.55	 3.554	562.0	  0	 561.55	 3.554	 100
 7	 1	 59	 561.76	 3.545	562.0	  0	 561.76	 3.545	 100
 7	 1	 60	 561.55	 3.400	562.0	  0	 561.55	 3.400	 100
 7	 1	 61	 561.49	 3.743	561.0	  0	 561.49	 3.743	 100
 7	 1	 62	 561.27	 3.110	562.0	  0	 561.27	 3.110	 100
 7	 1	 63	 560.16	 3.472	560.0	  0	 560.16	 3.472	 100
 7	 1	 64	 559.42	 3.102	559.0	  0	 559.42	 3.102	 100
 7	 1	 65	 558.34	 3.009	558.0	  0	 558.34	 3.009	 100
 7	 1	 66	 556.97	 3.401	557.0	  0	 556.97	 3.401	 100
 7	 1	 67	 555.40	 2.916	555.0	  0	 555.40	 2.916	 100
 7	 1	 68	 554.24	 3.303	554.0	  0	 554.24	 3.303	 100
 7	 1	 69	 552.07	 3.307	553.0	  0	 552.07	 3.307	 100
 7	 2	 50	 554.15	 3.227	554.0	  2	 553.94	 2.893	 100
 7	 2	 51	 556.27	 3.130	557.0	  0	 556.27	 3.130	 100
 7	 2	 52	 557.63	 3.386	557.0	  1	 557.52	 3.202	 100
 7	 2	 53	 559.06	 3.469	559.0	  1	 558.96	 3.338	 100
 7	 2	 54	 559.67	 3.059	560.0	  1	 559.76	 2.945	 100
 7	 2	 55	 560.43	 3.361	560.0	  0	 560.43	 3.361	 100
 7	 2	 56	 561.48	 3.546	562.0	  0	 561.48	 3.546	 100
 7	 2	 57	 561.68	 3.250	562.0	  0	 561.68	 3.250	 100
 7	 2	 58	 561.55	 3.554	562.0	  0	 561.55	 3.554	 100
 7	 2	 59	 561.76	 3.545	562.0	  0	 561.76	 3.545	 100
 7	 2	 60	 561.55	 3.400	562.0	  0	 561.55	 3.400	 100
 7	 2	 61	 561.49	 3.743	561.0	  0	 561.49	 3.743	 100
 7	 2	 62	 561.27	 3.110	562.0	  0	 561.27	 3.110	 100
 7	 2	 63	 560.16	 3.472	560.0	  0	 560.16	 3.472	 100
 7	 2	 64	 559.42	 3.102	559.0	  0	 559.42	 3.102	 100
 7	 2	 65	 558.34	 3.009	558.0	  0	 558.34	 3.009	 100
 7	 2	 66	 556.97	 3.401	557.0	  0	 556.97	 3.401	 100
 7	 2	 67	 555.40	 2.916	555.0	  0	 555.40	 2.916	 100
 7	 2	 68	 554.24	 3.303	554.0	  0	 554.24	 3.303	 100
 7	 2	 69	 552.07	 3.307	553.0	  0	 552.07	 3.307	 100
 7	 3	 50	 554.15	 3.227	554.0	  2	 553.94	 2.893	 100
 7	 3	 51	 556.27	 3.130	557.0	  0	 556.27	 3.130	 100
 7	 3	 52	 557.63	 3.386	557.0	  1	 557.52	 3.202	 100
 7	 3	 53	 559.06	 3.469	559.0	  1	 558.96	 3.338	 100
 7	 3	 54	 559.67	 3.059	560.0	  1	 559.76	 2.945	 100
 7	 3	 55	 560.43	 3.361	560.0	  0	 560.43	 3.361	 100
 7	 3	 56	 561.48	 3.546	562.0	  0	 561.48	 3.546	 100
 7	 3	 57	 561.68	 3.250	562.0	  0	 561.68	 3.250	 100
 7	 3	 58	 561.55	 3.554	562.0	  0	 561.55	 3.554	 100
 7	 3	 59	 561.76	 3.545	562.0	  0	 561.76	 3.545	 100
 7	 3	 60	 561.55	 3.400	562.0	  0	 561.55	 3.400	 100
 7	 3	 61	 561.49	 3.743	561.0	  0	 561.49	 3.743	 100
 7	 3	 62	 561.27	 3.110	562.0	  0	 561.27	 3.110	 100
 7	 3	 63	 560.16	 3.472	560.0	  0	 560.16	 3.472	 100
 7	 3	 64	 559.42	 3.102	559.0	  0	 559.42	 3.102	 100
 7	 3	 65	 558.34	 3.009	558.0	  0	 558.34	 3.009	 100
 7	 3	 66	 556.97	 3.401	557.0	  0	 556.97	 3.401	 100
 7	 3	 67	 555.40	 2.916	555.0	  0	 555.40	 2.916	 100
 7	 3	 68	 554.24	 3.303	554.0	  0	 554.24	 3.303	 100
 7	 3	 69	 552.07	 3.307	553.0	  0	 552.07	 3.307	 100
 7	 4	 50	 554.15	 3.227	554.0	  2	 553.94	 2.893	 100
 7	 4	 51	 556.27	 3.130	557.0	  0	 556.27	 3.130	 100
 7	 4	 52	 557.63	 3.386	557.0	  1	 557.52	 3.202	 100
 7	 4	 53	 559.06	 3.469	559.0	  1	 558.96	 3.338	 100
 7	 4	 54	 559.67	 3.059	560.0	  1	 559.76	 2.945	 100
 7	 4	 55	 560.43	 3.361	560.0	  0	 560.43	 3.361	 100
 7	 4	 56	 561.48	 3.546	562.0	  0	 561.48	 3.546	 100
 7	 4	 57	 561.68	 3.250	562.0	  0	 561.68	 3.250	 100
 7	 4	 58	 561.55	 3.554	562.0	  0	 561.55	 3.554	 100
