ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
13	 2	 82	 235.34	 2.811	235.0	  0	 235.34	 2.811	 100
13	 2	 83	 231.61	 2.902	232.0	  2	 231.83	 2.491	 100
13	 2	 84	 228.08	 2.432	228.0	  0	 228.08	 2.432	 100
13	 2	 85	 224.50	 2.588	225.0	  9	 225.01	 2.095	 100
13	 2	 86	 220.76	 2.499	221.0	  8	 221.15	 1.875	 100
13	 2	 87	 217.81	 2.884	218.0	  0	 217.81	 2.884	 100
13	 2	 88	 214.35	 2.776	215.0	  1	 214.43	 2.658	 100
13	 2	 89	 211.30	 2.329	212.0	  0	 211.30	 2.329	 100
13	 2	 90	 208.13	 2.766	209.0	  1	 208.20	 2.684	 100
13	 2	 91	 205.24	 2.336	205.0	  2	 205.39	 2.113	 100
13	 2	 92	 202.55	 2.267	203.0	  0	 202.55	 2.267	 100
13	 2	 93	 199.15	 2.500	199.5	  2	 199.32	 2.227	 100
13	 2	 94	 196.70	 2.259	197.0	  2	 196.86	 1.969	 100
13	 2	 95	 193.39	 2.678	194.0	 11	 193.81	 1.864	 100
13	 2	 96	 191.45	 2.754	192.0	  1	 191.55	 2.596	 100
13	 2	 97	 188.80	 2.420	189.0	  0	 188.80	 2.420	 100
13	 2	 98	 185.83	 2.574	186.0	  5	 186.11	 1.899	 100
13	 2	 99	 183.55	 2.645	184.0	  1	 183.66	 2.433	 100
13	 2	100	 180.87	 2.295	181.0	  0	 180.87	 2.295	 100
13	 2	101	 178.65	 2.516	179.0	  7	 179.08	 2.039	 100
13	 2	102	 176.72	 2.767	177.0	  9	 177.10	 2.087	 100
13	 2	103	 173.95	 2.520	174.0	  0	 173.95	 2.520	 100
13	 2	104	 171.89	 1.999	172.0	  3	 171.96	 1.761	 100
13	 2	105	 170.22	 2.468	170.0	  5	 170.27	 2.111	 100
13	 2	106	 168.04	 2.778	168.0	  1	 168.15	 2.557	 100
13	 2	107	 165.94	 2.806	166.0	  2	 166.19	 2.186	 100
13	 2	108	 164.80	 2.395	165.0	  8	 165.11	 2.019	 100
13	 2	109	 162.45	 2.418	162.0	  1	 162.55	 2.233	 100
13	 2	110	 160.90	 2.209	161.0	  2	 161.05	 1.955	 100
13	 2	111	 159.34	 2.524	160.0	  1	 159.45	 2.260	 100
13	 2	112	 157.19	 2.960	157.0	  0	 157.19	 2.960	 100
13	 2	113	 155.62	 2.457	156.0	  6	 155.91	 1.887	 100
13	 2	114	 154.11	 2.538	154.0	  7	 154.30	 2.042	 100
13	 2	115	 152.68	 2.318	153.0	  0	 152.68	 2.318	 100
13	 2	116	 151.20	 2.292	151.0	  0	 151.20	 2.292	 100
13	 2	117	 150.45	 2.245	150.0	  0	 150.45	 2.245	 100
13	 2	118	 148.79	 2.324	149.0	  7	 148.86	 1.886	 100
13	 2	119	 147.34	 2.244	148.0	  0	 147.34	 2.244	 100
13	 3	  0	 116.11	 4.022	117.0	  4	 116.29	 3.627	 100
13	 3	  1	 119.46	 3.922	119.0	  0	 119.46	 3.922	 100
13	 3	  2	 130.79	 4.582	131.0	  0	 130.79	 4.582	 100
13	 3	  3	 146.56	 4.267	147.0	  0	 146.56	 4.267	 100
13	 3	  4	 166.74	 4.644	167.0	  0	 166.74	 4.644	 100
13	 3	  5	 185.08	 3.667	185.0	  0	 185.08	 3.667	 100
13	 3	  6	 205.95	 4.106	206.0	  1	 205.82	 3.908	 100
13	 3	  7	 227.17	 4.073	228.0	  0	 227.17	 4.073	 100
13	 3	  8	 248.46	 4.489	248.5	  0	 248.46	 4.489	 100
13	 3	  9	 270.06	 3.618	270.0	  0	 270.06	 3.618	 100
13	 3	 10	 290.74	 3.762	290.0	  0	 290.74	 3.762	 100
13	 3	 11	 311.02	 3.704	311.0	  3	 311.16	 3.236	 100
13	 3	 12	 330.52	 3.639	331.0	  3	 330.60	 3.347	 100
13	 3	 13	 346.92	 3.357	346.5	  0	 346.92	 3.357	 100
13	 3	 14	 363.86	 3.747	364.0	  1	 363.76	 3.623	 100
13	 3	 15	 379.35	 4.036	379.0	  0	 379.35	 4.036	 100
13	 3	 16	 394.38	 4.146	394.5	  2	 394.36	 3.709	 100
13	 3	 17	 407.63	 3.902	407.0	  4	 407.43	 3.442	 100
13	 3	 18	 419.81	 3.486	420.0	  2	 419.62	 3.260	 100
13	 3	 19	 431.78	 4.157	432.0	  0	 431.78	 4.157	 100
13	 3	 20	 442.61	 4.117	443.0	  5	 442.91	 3.615	 100
13	 3	 21	 452.15	 3.611	452.0	  2	 452.16	 3.382	 100
13	 3	 22	 460.85	 3.831	461.0	  3	 460.76	 3.517	 100
13	 3	 23	 469.03	 4.186	469.0	  0	 469.03	 4.186	 100
13	 3	 24	 477.21	 3.817	477.0	  0	 477.21	 3.817	 100
13	 3	 25	 483.05	 3.932	483.0	  5	 483.15	 3.399	 100
13	 3	 26	 488.89	 3.977	489.0	  0	 488.89	 3.977	 100
13	 3	 27	 494.46	 3.981	495.0	  5	 494.77	 3.400	 100
13	 3	 28	 498.36	 4.279	498.0	  0	 498.36	 4.279	 100
13	 3	 29	 501.65	 4.482	502.0	  0	 501.65	 4.482	 100
13	 3	 30	 504.06	 3.954	504.5	  1	 504.17	 3.812	 100
13	 3	 31	 506.15	 4.525	506.0	  1	 506.00	 4.290	 100
13	 3	 32	 509.61	 4.784	509.0	  0	 509.61	 4.784	 100
13	 3	 33	 509.63	 4.775	509.0	  0	 509.63	 4.775	 100
13	 3	 34	 511.31	 5.006	510.0	  0	 511.31	 5.006	 100
13	 3	 35	 511.20	 5.146	512.0	  0	 511.20	 5.146	 100
13	 3	 36	 511.95	 4.706	512.5	  0	 511.95	 4.706	 100
13	 3	 37	 509.68	 4.178	509.0	  0	 509.68	 4.178	 100
13	 3	 38	 510.36	 4.471	510.0	  0	 510.36	 4.471	 100
13	 3	 39	 507.64	 4.910	507.0	  1	 507.49	 4.715	 100
13	 3	 40	 505.97	 5.008	505.0	  1	 505.82	 4.797	 100
13	 3	 41	 502.87	 3.824	503.0	  4	 502.68	 3.301	 100
13	 3	 42	 500.63	 4.294	501.0	  0	 500.63	 4.294	 100
13	 3	 43	 498.10	 4.051	498.0	  1	 497.95	 3.781	 100
13	 3	 44	 495.46	 4.193	496.0	  1	 495.61	 3.951	 100
13	 3	 45	 491.62	 9.581	492.0	  1	 492.47	 4.350	 100
13	 3	 46	 489.05	 4.147	489.0	  0	 489.05	 4.147	 100
13	 3	 47	 485.55	 3.968	486.0	  0	 485.55	 3.968	 100
13	 3	 48	 483.61	 3.728	484.0	  3	 483.48	 3.358	 100
13	 3	 49	 478.41	 4.271	478.0	  0	 478.41	 4.271	 100
13	 3	 50	 473.93	 3.838	474.0	  0	 473.93	 3.838	 100
13	 3	 51	 470.41	 3.715	470.0	  4	 470.42	 3.282	 100
13	 3	 52	 466.54	 3.907	467.0	  0	 466.54	 3.907	 100
13	 3	 53	 461.35	 4.198	461.5	  0	 461.35	 4.198	 100
13	 3	 54	 458.07	 3.666	458.0	  1	 457.98	 3.571	 100
13	 3	 55	 452.59	 3.944	453.0	  1	 452.76	 3.589	 100
13	 3	 56	 448.69	 4.124	449.0	  0	 448.69	 4.124	 100
13	 3	 57	 443.54	 3.721	443.0	  2	 443.58	 3.364	 100
13	 3	 58	 438.79	 3.548	439.0	  3	 438.68	 3.194	 100
13	 3	 59	 434.33	 3.898	434.0	  0	 434.33	 3.898	 100
13	 3	 60	 428.65	 3.721	429.0	  0	 428.65	 3.721	 100
13	 3	 61	 424.39	 3.330	424.0	  0	 424.39	 3.330	 100
13	 3	 62	 419.14	 3.482	420.0	  2	 419.33	 3.258	 100
13	 3	 63	 413.77	 3.640	414.0	  3	 414.05	 3.315	 100
13	 3	 64	 409.50	 3.076	410.0	  1	 409.59	 2.969	 100
13	 3	 65	 403.73	 3.390	404.0	  1	 403.84	 3.228	 100
13	 3	 66	 398.27	 3.443	398.0	  0	 398.27	 3.443	 100
13	 3	 67	 393.63	 3.425	393.0	  3	 393.36	 3.106	 100
13	 3	 68	 390.12	 3.394	390.0	  1	 390.02	 3.261	 100
13	 3	 69	 383.84	 3.626	384.5	  1	 383.95	 3.474	 100
13	 3	 70	 379.03	 2.949	379.0	  0	 379.03	 2.949	 100
13	 3	 71	 373.92	 2.777	374.0	  0	 373.92	 2.777	 100
13	 3	 72	 369.23	 3.110	369.5	  1	 369.34	 2.911	 100
13	 3	 73	 364.33	 3.367	365.0	  0	 364.33	 3.367	 100
13	 3	 74	 359.45	 2.996	360.0	  2	 359.44	 2.736	 100
13	 3	 75	 355.34	 3.163	355.0	  1	 355.25	 3.055	 100
13	 3	 76	 350.18	 3.488	350.0	  2	 350.18	 3.218	 100
13	 3	 77	 345.68	 2.817	346.0	  0	 345.68	 2.817	 100
13	 3	 78	 341.22	 2.862	341.0	  1	 341.32	 2.683	 100
13	 3	 79	 336.20	 2.789	336.0	  0	 336.20	 2.789	 100
13	 3	 80	 331.74	 3.093	332.0	  1	 331.85	 2.911	 100
13	 3	 81	 327.04	 3.269	327.0	  3	 327.13	 2.842	 100
13	 3	 82	 322.74	 2.714	323.0	  0	 322.74	 2.714	 100
13	 3	 83	 318.70	 2.517	318.0	  0	 318.70	 2.517	 100
13	 3	 84	 313.77	 2.659	314.0	  0	 313.77	 2.659	 100
13	 3	 85	 309.83	 3.095	310.0	  1	 309.92	 2.978	 100
13	 3	 86	 305.70	 2.959	306.0	  0	 305.70	 2.959	 100
13	 3	 87	 301.99	 2.873	302.0	  0	 301.99	 2.873	 100
13	 3	 88	 297.59	 2.793	298.0	  0	 297.59	 2.793	 100
13	 3	 89	 293.70	 2.572	293.5	  0	 293.70	 2.572	 100
13	 3	 90	 289.64	 2.611	290.0	  0	 289.64	 2.611	 100
13	 3	 91	 285.76	 3.121	286.0	  1	 285.85	 3.008	 100
13	 3	 92	 281.08	 2.957	281.5	  3	 281.37	 2.464	 100
13	 3	 93	 278.27	 2.971	278.0	  2	 278.47	 2.645	 100
13	 3	 94	 274.43	 2.409	274.0	  0	 274.43	 2.409	 100
13	 3	 95	 270.45	 3.000	270.0	  1	 270.56	 2.822	 100
13	 3	 96	 267.26	 2.250	267.0	  0	 267.26	 2.250	 100
13	 3	 97	 263.85	 2.532	264.0	  0	 263.85	 2.532	 100
13	 3	 98	 260.28	 3.091	260.0	  1	 260.39	 2.888	 100
13	 3	 99	 257.13	 2.990	258.0	 17	 258.06	 2.008	 100
13	 3	100	 253.43	 3.066	253.0	  0	 253.43	 3.066	 100
13	 3	101	 249.91	 2.602	250.0	  9	 250.04	 1.801	 100
13	 3	102	 246.14	 2.132	246.0	  3	 245.99	 1.982	 100
13	 3	103	 243.17	 2.613	244.0	  0	 243.17	 2.613	 100
13	 3	104	 240.31	 2.627	241.0	  1	 240.39	 2.502	 100
13	 3	105	 237.09	 2.659	237.0	  0	 237.09	 2.659	 100
13	 3	106	 233.99	 2.443	234.0	  8	 234.22	 2.032	 100
13	 3	107	 231.45	 2.630	232.0	  1	 231.57	 2.374	 100
13	 3	108	 228.12	 2.492	228.0	  0	 228.12	 2.492	 100
13	 3	109	 225.36	 2.987	226.0	  1	 225.46	 2.811	 100
13	 3	110	 223.23	 2.461	224.0	  0	 223.23	 2.461	 100
13	 3	111	 220.45	 2.315	221.0	  5	 220.74	 1.990	 100
13	 3	112	 217.62	 2.291	218.0	  6	 217.96	 1.912	 100
13	 3	113	 215.21	 2.240	215.0	  0	 215.21	 2.240	 100
13	 3	114	 213.10	 1.920	213.0	  2	 213.20	 1.793	 100
13	 3	115	 210.49	 2.096	210.0	  0	 210.49	 2.096	 100
13	 3	116	 208.20	 2.632	208.5	  1	 208.30	 2.435	 100
13	 3	117	 205.88	 2.451	206.0	  0	 205.88	 2.451	 100
13	 3	118	 203.48	 2.148	204.0	  2	 203.58	 2.045	 100
13	 3	119	 201.33	 2.578	202.0	  1	 201.41	 2.450	 100
13	 4	  0	 114.89	 3.829	115.0	  0	 114.89	 3.829	 100
13	 4	  1	 117.43	 3.804	117.0	  0	 117.43	 3.804	 100
13	 4	  2	 125.58	 3.988	126.0	  0	 125.58	 3.988	 100
13	 4	  3	 136.06	 4.546	136.0	  0	 136.06	 4.546	 100
13	 4	  4	 149.76	 3.952	149.0	  0	 149.76	 3.952	 100
13	 4	  5	 166.77	 3.977	166.0	  0	 166.77	 3.977	 100
13	 4	  6	 180.67	 4.030	181.0	  1	 180.55	 3.853	 100
13	 4	  7	 198.92	 3.561	199.0	  2	 199.12	 3.294	 100
13	 4	  8	 215.11	 3.803	215.0	  0	 215.11	 3.803	 100
13	 4	  9	 232.56	 3.849	233.0	  3	 232.65	 3.553	 100
13	 4	 10	 250.59	 3.861	250.0	  5	 250.53	 3.192	 100
13	 4	 11	 267.37	 3.873	268.0	  5	 267.84	 3.359	 100
13	 4	 12	 284.82	 3.409	285.0	  0	 284.82	 3.409	 100
13	 4	 13	 300.90	 3.751	301.0	  0	 300.90	 3.751	 100
13	 4	 14	 316.37	 3.670	316.5	  0	 316.37	 3.670	 100
13	 4	 15	 331.79	 3.313	331.0	  1	 331.89	 3.178	 100
13	 4	 16	 346.43	 3.355	346.0	  1	 346.53	 3.234	 100
13	 4	 17	 358.92	 4.034	359.5	  3	 359.30	 3.456	 100
13	 4	 18	 373.19	 3.920	373.0	  0	 373.19	 3.920	 100
13	 4	 19	 386.39	 3.771	386.0	  0	 386.39	 3.771	 100
13	 4	 20	 396.71	 3.793	397.0	  3	 397.04	 3.326	 100
13	 4	 21	 407.74	 3.589	408.0	  2	 407.74	 3.359	 100
13	 4	 22	 418.13	 3.892	418.0	  0	 418.13	 3.892	 100
13	 4	 23	 427.10	 3.847	427.0	  3	 427.20	 3.508	 100
13	 4	 24	 436.68	 3.621	437.0	  2	 436.88	 3.374	 100
13	 4	 25	 445.54	 3.788	445.0	  3	 445.28	 3.535	 100
13	 4	 26	 452.67	 4.159	453.0	  0	 452.67	 4.159	 100
13	 4	 27	 458.99	 3.560	459.0	  4	 459.38	 3.075	 100
13	 4	 28	 464.80	 4.221	465.0	  0	 464.80	 4.221	 100
13	 4	 29	 471.88	 3.867	472.0	  0	 471.88	 3.867	 100
13	 4	 30	 477.52	 3.865	478.0	  0	 477.52	 3.865	 100
13	 4	 31	 482.85	 3.276	483.0	  2	 483.03	 3.051	 100
13	 4	 32	 486.32	 3.837	486.0	  0	 486.32	 3.837	 100
13	 4	 33	 490.51	 3.727	491.0	  2	 490.74	 3.362	 100
13	 4	 34	 495.34	 3.906	495.0	  2	 495.37	 3.611	 100
13	 4	 35	 497.49	 4.034	498.0	  0	 497.49	 4.034	 100
13	 4	 36	 499.58	 3.921	500.0	  3	 499.68	 3.604	 100
13	 4	 37	 501.02	 3.487	501.0	  1	 500.93	 3.384	 100
13	 4	 38	 503.60	 3.693	504.0	  3	 503.68	 3.207	 100
13	 4	 39	 505.08	 3.889	505.0	  0	 505.08	 3.889	 100
13	 4	 40	 505.39	 4.163	505.0	  0	 505.39	 4.163	 100
13	 4	 41	 507.24	 4.178	507.0	  4	 507.03	 3.771	 100
13	 4	 42	 507.72	 4.117	507.0	  9	 507.04	 3.105	 100
13	 4	 43	 507.88	 3.935	508.0	  3	 507.79	 3.634	 100
13	 4	 44	 507.76	 4.107	507.0	  7	 507.32	 3.449	 100
13	 4	 45	 507.41	 4.202	507.0	  3	 507.30	 3.773	 100
13	 4	 46	 506.13	 4.487	506.0	  0	 506.13	 4.487	 100
13	 4	 47	 505.03	 4.093	505.0	  0	 505.03	 4.093	 100
13	 4	 48	 503.39	 3.918	504.0	  4	 503.59	 3.336	 100
13	 4	 49	 502.79	 3.526	502.0	  4	 502.81	 2.914	 100
13	 4	 50	 499.72	 4.255	500.0	  0	 499.72	 4.255	 100
13	 4	 51	 498.66	 3.859	498.0	  0	 498.66	 3.859	 100
13	 4	 52	 495.68	 4.351	496.0	  6	 495.44	 3.573	 100
13	 4	 53	 494.24	 3.819	494.0	  0	 494.24	 3.819	 100
13	 4	 54	 490.83	 3.947	490.5	  1	 490.95	 3.781	 100
13	 4	 55	 488.29	 4.003	488.0	  0	 488.29	 4.003	 100
13	 4	 56	 486.75	 3.537	486.0	  2	 486.77	 3.330	 100
13	 4	 57	 483.66	 3.680	484.0	  2	 483.87	 3.412	 100
13	 4	 58	 481.32	 3.861	481.0	  0	 481.32	 3.861	 100
13	 4	 59	 479.11	 3.327	479.0	  1	 479.02	 3.220	 100
13	 4	 60	 475.45	 3.427	475.5	  0	 475.45	 3.427	 100
13	 4	 61	 471.49	 4.054	471.0	  0	 471.49	 4.054	 100
13	 4	 62	 468.71	 4.130	469.0	  0	 468.71	 4.130	 100
13	 4	 63	 464.77	 3.498	465.0	  0	 464.77	 3.498	 100
13	 4	 64	 461.37	 3.620	461.0	  3	 461.48	 3.270	 100
13	 4	 65	 458.57	 3.846	458.0	  0	 458.57	 3.846	 100
13	 4	 66	 454.34	 3.608	454.0	  1	 454.23	 3.461	 100
13	 4	 67	 450.82	 3.862	451.0	  4	 450.78	 3.391	 100
13	 4	 68	 447.90	 3.164	448.0	  1	 447.99	 3.049	 100
13	 4	 69	 444.07	 3.456	444.0	  2	 444.09	 3.179	 100
13	 4	 70	 439.65	 3.653	439.5	  0	 439.65	 3.653	 100
13	 4	 71	 435.44	 3.713	435.5	  0	 435.44	 3.713	 100
13	 4	 72	 432.35	 3.347	433.0	  2	 432.57	 2.991	 100
13	 4	 73	 428.10	 3.347	428.0	  1	 428.20	 3.204	 100
13	 4	 74	 423.01	 2.973	423.5	  0	 423.01	 2.973	 100
13	 4	 75	 419.07	 3.439	419.0	  1	 419.17	 3.301	 100
13	 4	 76	 416.12	 3.201	416.0	  0	 416.12	 3.201	 100
13	 4	 77	 411.77	 3.387	412.0	  1	 411.86	 3.286	 100
13	 4	 78	 407.51	 3.329	407.5	  0	 407.51	 3.329	 100
13	 4	 79	 403.43	 3.043	403.0	  1	 403.53	 2.904	 100
13	 4	 80	 399.93	 2.989	400.0	  0	 399.93	 2.989	 100
13	 4	 81	 395.53	 3.221	396.0	  0	 395.53	 3.221	 100
13	 4	 82	 391.82	 3.013	392.0	  1	 391.92	 2.860	 100
13	 4	 83	 387.40	 3.761	387.0	  3	 387.31	 3.392	 100
13	 4	 84	 384.25	 2.808	385.0	  0	 384.25	 2.808	 100
13	 4	 85	 379.37	 3.377	379.5	  0	 379.37	 3.377	 100
13	 4	 86	 375.20	 3.035	375.0	  0	 375.20	 3.035	 100
13	 4	 87	 371.57	 3.229	372.0	  2	 371.74	 3.016	 100
13	 4	 88	 367.53	 3.099	368.0	  1	 367.43	 2.963	 100
13	 4	 89	 364.06	 2.957	364.0	  1	 364.15	 2.826	 100
13	 4	 90	 360.11	 3.165	360.0	  1	 360.00	 2.983	 100
13	 4	 91	 356.22	 2.977	356.0	  1	 356.13	 2.856	 100
13	 4	 92	 352.23	 2.759	352.0	  0	 352.23	 2.759	 100
13	 4	 93	 349.04	 2.937	349.0	  0	 349.04	 2.937	 100
13	 4	 94	 344.85	 2.508	345.0	  0	 344.85	 2.508	 100
13	 4	 95	 340.66	 2.742	341.0	  0	 340.66	 2.742	 100
13	 4	 96	 337.34	 3.009	338.0	  1	 337.44	 2.836	 100
13	 4	 97	 333.45	 3.060	334.0	  1	 333.54	 2.953	 100
13	 4	 98	 329.79	 2.702	330.0	  9	 329.95	 2.141	 100
13	 4	 99	 326.35	 2.959	326.0	  0	 326.35	 2.959	 100
13	 4	100	 322.68	 2.478	323.0	  0	 322.68	 2.478	 100
13	 4	101	 319.59	 2.818	320.0	  0	 319.59	 2.818	 100
13	 4	102	 315.58	 2.555	316.0	 11	 315.90	 1.822	 100
13	 4	103	 312.20	 2.229	312.0	  0	 312.20	 2.229	 100
13	 4	104	 309.06	 3.025	309.0	  2	 309.29	 2.597	 100
13	 4	105	 304.93	 2.504	305.0	  6	 305.02	 2.105	 100
13	 4	106	 302.26	 2.901	302.0	  1	 302.36	 2.723	 100
13	 4	107	 299.20	 2.594	299.5	  1	 299.27	 2.502	 100
13	 4	108	 295.78	 2.809	296.0	  0	 295.78	 2.809	 100
13	 4	109	 292.49	 2.552	292.0	  0	 292.49	 2.552	 100
13	 4	110	 289.10	 2.488	289.0	  7	 289.09	 2.036	 100
13	 4	111	 286.01	 2.568	286.0	  0	 286.01	 2.568	 100
13	 4	112	 282.83	 2.404	283.0	  9	 282.88	 1.712	 100
13	 4	113	 280.00	 2.292	280.0	  0	 280.00	 2.292	 100
13	 4	114	 276.88	 2.203	277.0	  5	 276.79	 1.839	 100
13	 4	115	 273.74	 2.312	274.0	  4	 273.86	 2.050	 100
13	 4	116	 270.98	 2.756	272.0	  0	 270.98	 2.756	 100
13	 4	117	 268.46	 2.316	269.0	  4	 268.68	 2.080	 100
13	 4	118	 265.87	 2.237	266.0	  6	 265.97	 1.869	 100
13	 4	119	 262.79	 2.610	262.0	  1	 262.92	 2.280	 100
13	 5	  0	 114.65	 3.350	114.0	  0	 114.65	 3.350	 100
13	 5	  1	 116.17	 3.022	116.0	  2	 115.99	 2.771	 100
13	 5	  2	 121.63	 3.595	122.0	  0	 121.63	 3.595	 100
13	 5	  3	 128.33	 3.869	129.0	  0	 128.33	 3.869	 100
13	 5	  4	 137.40	 3.426	138.0	  4	 137.56	 3.001	 100
13	 5	  5	 146.92	 3.863	147.0	  0	 146.92	 3.863	 100
13	 5	  6	 158.18	 3.316	158.0	  0	 158.18	 3.316	 100
13	 5	  7	 170.43	 3.616	171.0	  2	 170.60	 3.442	 100
13	 5	  8	 182.91	 3.505	183.0	  2	 182.91	 3.237	 100
13	 5	  9	 196.07	 3.520	196.0	  2	 196.07	 3.313	 100
13	 5	 10	 209.23	 3.813	209.0	  0	 209.23	 3.813	 100
13	 5	 11	 223.01	 3.503	223.5	  0	 223.01	 3.503	 100
13	 5	 12	 235.87	 3.434	235.0	  3	 235.56	 2.951	 100
13	 5	 13	 249.25	 3.554	250.0	  0	 249.25	 3.554	 100
13	 5	 14	 264.01	 2.990	264.0	  0	 264.01	 2.990	 100
13	 5	 15	 277.36	 3.186	277.0	  0	 277.36	 3.186	 100
13	 5	 16	 289.07	 3.367	290.0	  2	 289.26	 3.134	 100
13	 5	 17	 301.97	 3.500	302.0	  0	 301.97	 3.500	 100
13	 5	 18	 315.28	 3.406	315.5	  0	 315.28	 3.406	 100
13	 5	 19	 326.41	 3.285	326.0	  2	 326.41	 3.025	 100
13	 5	 20	 337.78	 3.249	338.0	  2	 337.59	 2.998	 100
13	 5	 21	 349.01	 3.594	349.0	  2	 349.04	 3.296	 100
13	 5	 22	 359.00	 3.306	360.0	  2	 359.16	 3.132	 100
13	 5	 23	 369.04	 3.136	369.0	  1	 368.95	 3.018	 100
13	 5	 24	 380.58	 3.476	380.5	  0	 380.58	 3.476	 100
13	 5	 25	 388.63	 3.221	389.0	  1	 388.72	 3.117	 100
13	 5	 26	 397.86	 3.627	398.0	  0	 397.86	 3.627	 100
13	 5	 27	 406.28	 3.588	406.0	  0	 406.28	 3.588	 100
13	 5	 28	 414.65	 3.517	414.5	  0	 414.65	 3.517	 100
13	 5	 29	 421.89	 3.143	422.0	  0	 421.89	 3.143	 100
13	 5	 30	 428.45	 3.380	428.0	  0	 428.45	 3.380	 100
13	 5	 31	 436.27	 3.187	437.0	  2	 436.44	 2.988	 100
13	 5	 32	 441.76	 3.441	442.0	  0	 441.76	 3.441	 100
13	 5	 33	 448.13	 3.507	448.0	  1	 448.02	 3.347	 100
13	 5	 34	 454.37	 3.637	454.0	  2	 454.39	 3.348	 100
13	 5	 35	 460.17	 3.638	460.0	  0	 460.17	 3.638	 100
13	 5	 36	 463.88	 3.748	464.0	  2	 463.88	 3.503	 100
13	 5	 37	 468.95	 3.600	469.0	  0	 468.95	 3.600	 100
13	 5	 38	 472.84	 3.832	472.0	  4	 472.47	 3.437	 100
13	 5	 39	 477.36	 4.215	477.0	  1	 477.15	 3.682	 100
13	 5	 40	 480.34	 3.785	481.0	  0	 480.34	 3.785	 100
13	 5	 41	 483.98	 3.660	484.0	  0	 483.98	 3.660	 100
13	 5	 42	 486.64	 3.445	486.5	  0	 486.64	 3.445	 100
13	 5	 43	 489.12	 3.630	489.0	  0	 489.12	 3.630	 100
13	 5	 44	 491.05	 4.130	491.0	  0	 491.05	 4.130	 100
13	 5	 45	 494.13	 3.457	494.0	  3	 494.20	 3.020	 100
13	 5	 46	 496.04	 3.706	496.0	  1	 496.13	 3.610	 100
13	 5	 47	 498.29	 3.412	498.0	  1	 498.39	 3.266	 100
13	 5	 48	 501.06	 3.858	501.0	  0	 501.06	 3.858	 100
13	 5	 49	 500.60	 3.997	501.0	  2	 500.56	 3.736	 100
13	 5	 50	 501.54	 4.039	501.0	  0	 501.54	 4.039	 100
13	 5	 51	 503.01	 3.410	503.0	  1	 502.90	 3.240	 100
13	 5	 52	 502.79	 3.677	503.0	  3	 502.68	 3.277	 100
13	 5	 53	 503.62	 4.170	504.0	  0	 503.62	 4.170	 100
13	 5	 54	 503.41	 4.240	503.0	  0	 503.41	 4.240	 100
13	 5	 55	 503.62	 3.604	503.5	  0	 503.62	 3.604	 100
13	 5	 56	 504.01	 3.622	504.0	  0	 504.01	 3.622	 100
13	 5	 57	 503.47	 3.894	503.0	  0	 503.47	 3.894	 100
13	 5	 58	 502.83	 3.887	503.0	  0	 502.83	 3.887	 100
13	 5	 59	 502.19	 3.800	502.0	  0	 502.19	 3.800	 100
13	 5	 60	 500.69	 3.524	501.0	  0	 500.69	 3.524	 100
13	 5	 61	 500.96	 3.443	501.0	  1	 500.85	 3.274	 100
13	 5	 62	 499.39	 3.962	500.0	  0	 499.39	 3.962	 100
13	 5	 63	 498.00	 4.297	498.0	  1	 498.14	 4.078	 100
13	 5	 64	 496.74	 3.535	497.0	  2	 496.92	 3.339	 100
13	 5	 65	 494.77	 3.417	495.0	  0	 494.77	 3.417	 100
13	 5	 66	 493.74	 3.805	494.0	  4	 493.94	 3.365	 100
13	 5	 67	 492.20	 3.568	492.5	  0	 492.20	 3.568	 100
13	 5	 68	 489.89	 3.747	489.0	  3	 489.61	 3.433	 100
13	 5	 69	 488.71	 3.520	489.0	  2	 488.70	 3.313	 100
13	 5	 70	 486.66	 3.655	487.0	  2	 486.86	 3.416	 100
13	 5	 71	 484.99	 3.645	485.0	  0	 484.99	 3.645	 100
13	 5	 72	 482.31	 3.778	482.0	  4	 482.50	 3.270	 100
13	 5	 73	 479.80	 4.358	480.0	  0	 479.80	 4.358	 100
13	 5	 74	 477.73	 3.845	478.0	  0	 477.73	 3.845	 100
13	 5	 75	 476.60	 3.005	476.5	  0	 476.60	 3.005	 100
13	 5	 76	 474.39	 2.821	474.0	  0	 474.39	 2.821	 100
13	 5	 77	 470.38	 3.136	470.0	  0	 470.38	 3.136	 100
13	 5	 78	 467.93	 3.491	468.0	  2	 467.91	 3.217	 100
13	 5	 79	 466.39	 2.759	466.5	  3	 466.46	 2.471	 100
13	 5	 80	 463.12	 3.141	463.0	  1	 463.21	 3.018	 100
13	 5	 81	 461.09	 3.693	461.0	  0	 461.09	 3.693	 100
13	 5	 82	 457.67	 4.025	458.0	  0	 457.67	 4.025	 100
13	 5	 83	 455.76	 3.032	456.0	  2	 455.76	 2.777	 100
13	 5	 84	 451.92	 3.262	452.0	  0	 451.92	 3.262	 100
13	 5	 85	 450.97	 3.515	451.0	  2	 450.76	 3.205	 100
13	 5	 86	 447.33	 3.513	447.5	  0	 447.33	 3.513	 100
13	 5	 87	 443.89	 3.545	444.0	  0	 443.89	 3.545	 100
13	 5	 88	 440.82	 3.406	441.0	  2	 441.00	 3.195	 100
13	 5	 89	 438.06	 3.038	438.0	  0	 438.06	 3.038	 100
