ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 5	 3	58000	1416.24	 4.623	1416.0	  0	1416.24	 4.623	 100
 5	 3	60000	1434.28	 4.782	1434.0	  0	1434.28	 4.782	 100
 5	 3	62000	1452.80	 4.055	1453.0	  0	1452.80	 4.055	 100
 5	 3	64000	1470.03	 4.382	1470.0	  0	1470.03	 4.382	 100
 5	 4	   10	 135.94	 4.866	135.0	  0	 135.94	 4.866	 100
 5	 4	   20	 132.29	 3.073	132.0	  0	 132.29	 3.073	 100
 5	 4	   30	 141.42	 3.006	141.0	  0	 141.42	 3.006	 100
 5	 4	   40	 149.00	 3.055	149.0	  0	 149.00	 3.055	 100
 5	 4	   50	 157.76	 2.896	157.5	  0	 157.76	 2.896	 100
 5	 4	   60	 165.79	 2.451	166.0	  1	 165.88	 2.296	 100
 5	 4	   70	 173.58	 3.128	174.0	  1	 173.67	 3.020	 100
 5	 4	   80	 181.75	 3.160	181.0	  0	 181.75	 3.160	 100
 5	 4	   90	 189.25	 3.144	189.0	  2	 189.07	 2.912	 100
 5	 4	  100	 196.28	 2.789	196.0	  0	 196.28	 2.789	 100
 5	 4	  200	 261.16	 2.658	261.0	  1	 261.25	 2.504	 100
 5	 4	  300	 312.54	 2.488	313.0	  7	 312.69	 2.157	 100
 5	 4	  400	 354.36	 3.161	354.0	  0	 354.36	 3.161	 100
 5	 4	  500	 388.84	 3.550	389.0	  1	 388.96	 3.359	 100
 5	 4	  600	 417.30	 3.332	417.0	  0	 417.30	 3.332	 100
 5	 4	  700	 442.40	 3.790	443.0	  2	 442.58	 3.604	 100
 5	 4	  800	 462.27	 3.923	462.0	  0	 462.27	 3.923	 100
 5	 4	  900	 479.90	 3.973	480.0	  0	 479.90	 3.973	 100
 5	 4	 1000	 496.49	 3.661	496.5	  0	 496.49	 3.661	 100
 5	 4	 1200	 525.25	 4.310	525.0	  0	 525.25	 4.310	 100
 5	 4	 1400	 547.70	 4.681	548.0	  1	 547.84	 4.494	 100
 5	 4	 1600	 568.22	 3.966	569.0	  0	 568.22	 3.966	 100
 5	 4	 1800	 585.40	 4.163	585.0	  0	 585.40	 4.163	 100
 5	 4	 2000	 601.49	 4.284	601.0	  0	 601.49	 4.284	 100
 5	 4	 4000	 705.93	 3.932	706.0	  0	 705.93	 3.932	 100
 5	 4	 6000	 770.73	 4.621	771.0	  0	 770.73	 4.621	 100
 5	 4	 8000	 818.31	 3.992	818.0	  0	 818.31	 3.992	 100
 5	 4	10000	 859.91	 4.699	860.0	  0	 859.91	 4.699	 100
 5	 4	12000	 895.10	 4.505	895.0	  0	 895.10	 4.505	 100
 5	 4	14000	 928.06	 4.182	928.0	  0	 928.06	 4.182	 100
 5	 4	16000	 958.27	 4.334	958.0	  0	 958.27	 4.334	 100
 5	 4	18000	 984.30	 4.076	984.0	  1	 984.16	 3.854	 100
 5	 4	20000	1011.69	 4.341	1012.0	  0	1011.69	 4.341	 100
 5	 4	22000	1040.18	 4.051	1041.0	  0	1040.18	 4.051	 100
 5	 4	24000	1062.96	 4.297	1063.0	  0	1062.96	 4.297	 100
 5	 4	26000	1086.33	 4.176	1086.0	  0	1086.33	 4.176	 100
 5	 4	28000	1110.10	 4.352	1110.0	  0	1110.10	 4.352	 100
 5	 4	30000	1130.53	 4.498	1130.0	  0	1130.53	 4.498	 100
 5	 4	32000	1152.31	 4.069	1152.0	  4	1152.06	 3.524	 100
 5	 4	34000	1174.68	 4.348	1175.0	  0	1174.68	 4.348	 100
 5	 4	36000	1194.83	 4.219	1194.0	  0	1194.83	 4.219	 100
 5	 4	38000	1215.04	 4.287	1215.0	  1	1214.90	 4.070	 100
 5	 4	40000	1234.62	 4.252	1234.0	  0	1234.62	 4.252	 100
 5	 4	42000	1255.64	 4.049	1255.5	  0	1255.64	 4.049	 100
 5	 4	44000	1273.50	 3.823	1274.0	  0	1273.50	 3.823	 100
 5	 4	46000	1293.30	 4.679	1293.0	  1	1293.16	 4.492	 100
 5	 4	48000	1313.46	 4.232	1313.0	  0	1313.46	 4.232	 100
 5	 4	50000	1332.04	 4.119	1332.0	  0	1332.04	 4.119	 100
 5	 4	52000	1351.26	 4.941	1351.0	  1	1351.41	 4.719	 100
 5	 4	54000	1370.57	 4.477	1371.0	  1	1370.71	 4.284	 100
 5	 4	56000	1387.92	 4.334	1387.5	  1	1387.78	 4.115	 100
 5	 4	58000	1405.56	 4.462	1405.0	  0	1405.56	 4.462	 100
 5	 4	60000	1425.29	 3.940	1426.0	  0	1425.29	 3.940	 100
 5	 4	62000	1441.88	 4.113	1442.0	  0	1441.88	 4.113	 100
 5	 4	64000	1460.32	 3.615	1460.0	  1	1460.20	 3.434	 100
 5	 5	   10	 134.53	 5.456	133.5	  0	 134.53	 5.456	 100
 5	 5	   20	 131.15	 3.073	132.0	  0	 131.15	 3.073	 100
 5	 5	   30	 139.19	 2.849	139.0	  0	 139.19	 2.849	 100
 5	 5	   40	 147.35	 2.750	148.0	  1	 147.44	 2.596	 100
 5	 5	   50	 155.57	 2.945	155.0	  0	 155.57	 2.945	 100
 5	 5	   60	 163.51	 2.983	164.0	  1	 163.61	 2.839	 100
 5	 5	   70	 171.36	 2.859	171.0	  1	 171.45	 2.712	 100
 5	 5	   80	 179.10	 3.053	179.0	  0	 179.10	 3.053	 100
 5	 5	   90	 186.43	 3.176	186.0	  0	 186.43	 3.176	 100
 5	 5	  100	 193.58	 3.370	194.0	  0	 193.58	 3.370	 100
 5	 5	  200	 258.21	 3.023	258.0	  2	 258.21	 2.767	 100
 5	 5	  300	 309.34	 3.033	310.0	  1	 309.42	 2.928	 100
 5	 5	  400	 351.53	 3.335	351.0	  1	 351.42	 3.179	 100
 5	 5	  500	 385.85	 3.356	386.0	  1	 385.95	 3.221	 100
 5	 5	  600	 413.88	 3.919	413.0	  0	 413.88	 3.919	 100
 5	 5	  700	 439.07	 3.226	439.0	  1	 438.98	 3.113	 100
 5	 5	  800	 459.05	 3.383	459.0	  1	 458.95	 3.246	 100
 5	 5	  900	 477.37	 3.964	478.0	  0	 477.37	 3.964	 100
 5	 5	 1000	 492.57	 4.533	493.0	  0	 492.57	 4.533	 100
 5	 5	 1200	 522.55	 3.751	522.0	  0	 522.55	 3.751	 100
 5	 5	 1400	 544.23	 3.977	544.0	  2	 544.03	 3.757	 100
 5	 5	 1600	 564.48	 3.691	564.0	  3	 564.21	 3.394	 100
 5	 5	 1800	 583.08	 4.017	583.0	  3	 582.72	 3.490	 100
 5	 5	 2000	 597.17	 4.337	597.0	  0	 597.17	 4.337	 100
 5	 5	 4000	 700.44	 3.796	701.0	  2	 700.39	 3.475	 100
 5	 5	 6000	 764.21	 4.538	765.0	  0	 764.21	 4.538	 100
 5	 5	 8000	 814.73	 3.936	814.0	  0	 814.73	 3.936	 100
 5	 5	10000	 855.01	 4.687	855.0	  9	 855.08	 3.532	 100
 5	 5	12000	 890.30	 4.462	890.0	  0	 890.30	 4.462	 100
 5	 5	14000	 922.07	 4.058	922.0	  0	 922.07	 4.058	 100
 5	 5	16000	 952.94	 4.042	953.0	  0	 952.94	 4.042	 100
 5	 5	18000	 980.04	 4.038	980.0	  5	 979.96	 3.558	 100
 5	 5	20000	1006.17	 4.447	1005.0	  0	1006.17	 4.447	 100
 5	 5	22000	1033.27	 4.387	1033.0	  0	1033.27	 4.387	 100
 5	 5	24000	1057.76	 4.035	1057.5	  0	1057.76	 4.035	 100
 5	 5	26000	1080.41	 4.008	1081.0	  0	1080.41	 4.008	 100
 5	 5	28000	1103.44	 4.398	1103.0	  0	1103.44	 4.398	 100
 5	 5	30000	1125.25	 4.389	1125.0	  0	1125.25	 4.389	 100
 5	 5	32000	1146.98	 4.316	1146.5	  1	1146.87	 4.191	 100
 5	 5	34000	1166.94	 4.724	1167.0	  0	1166.94	 4.724	 100
 5	 5	36000	1188.61	 4.037	1189.0	  5	1188.64	 3.336	 100
 5	 5	38000	1209.16	 4.047	1210.0	  0	1209.16	 4.047	 100
 5	 5	40000	1228.63	 4.308	1228.0	  0	1228.63	 4.308	 100
 5	 5	42000	1247.16	15.371	1249.0	  1	1248.64	 4.299	 100
 5	 5	44000	1267.53	 3.912	1268.0	  3	1267.62	 3.566	 100
 5	 5	46000	1287.78	 3.894	1288.0	  2	1287.80	 3.461	 100
 5	 5	48000	1307.24	 4.231	1307.0	  0	1307.24	 4.231	 100
 5	 5	50000	1325.11	 4.454	1325.0	  0	1325.11	 4.454	 100
 5	 5	52000	1344.02	 4.095	1345.0	  0	1344.02	 4.095	 100
 5	 5	54000	1363.63	 3.879	1364.0	  0	1363.63	 3.879	 100
 5	 5	56000	1381.32	 3.681	1381.0	  0	1381.32	 3.681	 100
 5	 5	58000	1398.49	 4.184	1398.0	  0	1398.49	 4.184	 100
 5	 5	60000	1417.73	 4.566	1418.0	  1	1417.89	 4.302	 100
 5	 5	62000	1436.76	 4.257	1436.5	  2	1436.52	 3.949	 100
 5	 5	64000	1452.97	 4.138	1453.0	  1	1452.83	 3.907	 100
 5	 6	   10	 133.54	 5.092	133.0	  0	 133.54	 5.092	 100
 5	 6	   20	 129.33	 3.172	130.0	  2	 129.51	 2.937	 100
 5	 6	   30	 137.93	 3.128	138.0	  0	 137.93	 3.128	 100
 5	 6	   40	 145.83	 3.300	146.0	  0	 145.83	 3.300	 100
 5	 6	   50	 153.50	 3.057	154.0	  0	 153.50	 3.057	 100
 5	 6	   60	 161.53	 3.371	162.0	  1	 161.43	 3.249	 100
 5	 6	   70	 168.99	 3.060	169.0	  1	 169.08	 2.937	 100
 5	 6	   80	 177.12	 3.388	177.0	  1	 177.01	 3.221	 100
 5	 6	   90	 183.90	 3.183	184.0	  0	 183.90	 3.183	 100
 5	 6	  100	 191.74	 3.000	192.0	  0	 191.74	 3.000	 100
 5	 6	  200	 255.22	 3.552	255.5	  0	 255.22	 3.552	 100
 5	 6	  300	 306.57	 3.388	306.0	  1	 306.68	 3.232	 100
 5	 6	  400	 348.47	 3.000	349.0	  2	 348.26	 2.614	 100
 5	 6	  500	 382.95	 3.359	383.0	  1	 382.86	 3.248	 100
 5	 6	  600	 411.22	 3.050	411.0	  0	 411.22	 3.050	 100
 5	 6	  700	 435.31	 3.431	435.0	  0	 435.31	 3.431	 100
 5	 6	  800	 456.75	 3.799	457.0	  0	 456.75	 3.799	 100
 5	 6	  900	 474.48	 3.889	474.0	  0	 474.48	 3.889	 100
 5	 6	 1000	 490.31	 3.341	490.0	  2	 490.13	 3.132	 100
 5	 6	 1200	 519.76	 3.473	520.0	  1	 519.93	 3.048	 100
 5	 6	 1400	 542.10	 3.535	542.0	  2	 542.09	 3.300	 100
 5	 6	 1600	 562.02	 4.404	562.0	  0	 562.02	 4.404	 100
 5	 6	 1800	 579.64	 3.868	580.0	  0	 579.64	 3.868	 100
 5	 6	 2000	 595.12	 3.970	595.0	  0	 595.12	 3.970	 100
 5	 6	 4000	 698.48	 4.034	698.0	  0	 698.48	 4.034	 100
 5	 6	 6000	 761.54	 4.186	761.0	  0	 761.54	 4.186	 100
 5	 6	 8000	 811.98	 3.853	812.0	  3	 811.89	 3.517	 100
 5	 6	10000	 851.14	 4.033	851.0	  0	 851.14	 4.033	 100
 5	 6	12000	 887.78	 3.894	888.0	  0	 887.78	 3.894	 100
 5	 6	14000	 919.62	 4.102	919.0	  8	 918.85	 3.275	 100
 5	 6	16000	 950.68	 3.900	951.0	  0	 950.68	 3.900	 100
 5	 6	18000	 976.84	 4.292	977.0	  0	 976.84	 4.292	 100
 5	 6	20000	1002.38	 4.065	1002.0	  0	1002.38	 4.065	 100
 5	 6	22000	1029.59	 3.977	1030.0	  6	1029.96	 3.276	 100
 5	 6	24000	1054.65	 4.091	1054.0	  0	1054.65	 4.091	 100
 5	 6	26000	1076.65	 3.862	1077.0	  0	1076.65	 3.862	 100
 5	 6	28000	1099.64	 4.520	1100.0	  0	1099.64	 4.520	 100
 5	 6	30000	1121.55	 4.241	1122.0	  0	1121.55	 4.241	 100
 5	 6	32000	1143.52	 3.948	1143.0	  0	1143.52	 3.948	 100
 5	 6	34000	1163.66	 3.883	1163.0	  0	1163.66	 3.883	 100
 5	 6	36000	1184.18	 3.823	1184.0	  0	1184.18	 3.823	 100
 5	 6	38000	1204.59	 3.913	1205.0	  0	1204.59	 3.913	 100
 5	 6	40000	1224.49	 3.775	1225.0	  0	1224.49	 3.775	 100
 5	 6	42000	1244.24	 4.112	1244.0	  0	1244.24	 4.112	 100
 5	 6	44000	1263.40	 4.266	1263.0	  0	1263.40	 4.266	 100
 5	 6	46000	1283.84	 4.440	1284.0	  0	1283.84	 4.440	 100
 5	 6	48000	1302.21	 4.038	1302.0	  0	1302.21	 4.038	 100
 5	 6	50000	1321.21	 4.031	1322.0	  0	1321.21	 4.031	 100
 5	 6	52000	1336.93	25.690	1339.0	  1	1339.46	 4.207	 100
 5	 6	54000	1359.22	 3.807	1358.5	  0	1359.22	 3.807	 100
 5	 6	56000	1376.36	 3.783	1377.0	  0	1376.36	 3.783	 100
 5	 6	58000	1394.63	 4.145	1394.0	  0	1394.63	 4.145	 100
 5	 6	60000	1413.00	 4.573	1413.0	  0	1413.00	 4.573	 100
 5	 6	62000	1429.90	 4.160	1430.0	  0	1429.90	 4.160	 100
 5	 6	64000	1448.18	 3.993	1449.0	  0	1448.18	 3.993	 100
 5	 7	   10	 132.07	 5.014	132.0	  1	 131.93	 4.837	 100
 5	 7	   20	 129.29	 3.880	130.0	  0	 129.29	 3.880	 100
 5	 7	   30	 136.47	 3.080	136.0	  0	 136.47	 3.080	 100
 5	 7	   40	 144.40	 3.345	144.0	  0	 144.40	 3.345	 100
 5	 7	   50	 152.24	 3.282	152.0	  0	 152.24	 3.282	 100
 5	 7	   60	 160.00	 3.229	160.0	  0	 160.00	 3.229	 100
 5	 7	   70	 167.33	 3.039	168.0	  0	 167.33	 3.039	 100
 5	 7	   80	 175.00	 3.275	175.0	  1	 174.91	 3.163	 100
 5	 7	   90	 182.17	 3.019	182.0	  0	 182.17	 3.019	 100
 5	 7	  100	 189.51	 3.326	189.0	  2	 189.54	 3.030	 100
 5	 7	  200	 252.36	 3.561	252.0	  1	 252.46	 3.421	 100
 5	 7	  300	 303.90	 3.000	304.0	  0	 303.90	 3.000	 100
 5	 7	  400	 346.00	 3.306	346.0	  0	 346.00	 3.306	 100
 5	 7	  500	 380.11	 3.366	380.0	  0	 380.11	 3.366	 100
 5	 7	  600	 409.76	 3.412	410.0	  0	 409.76	 3.412	 100
 5	 7	  700	 433.76	 3.391	434.0	  0	 433.76	 3.391	 100
 5	 7	  800	 454.61	 3.336	454.0	  0	 454.61	 3.336	 100
 5	 7	  900	 472.79	 3.105	473.0	  1	 472.90	 2.922	 100
 5	 7	 1000	 489.64	 3.057	490.0	  1	 489.54	 2.887	 100
 5	 7	 1200	 517.52	 3.566	517.0	  1	 517.65	 3.351	 100
 5	 7	 1400	 541.15	 3.560	541.0	  0	 541.15	 3.560	 100
 5	 7	 1600	 559.59	 3.880	559.0	  0	 559.59	 3.880	 100
 5	 7	 1800	 578.38	 3.943	578.0	  5	 578.27	 3.331	 100
 5	 7	 2000	 593.85	 4.044	594.0	  0	 593.85	 4.044	 100
 5	 7	 4000	 695.71	 4.018	695.5	  1	 695.59	 3.841	 100
 5	 7	 6000	 760.49	 4.024	761.0	  0	 760.49	 4.024	 100
 5	 7	 8000	 809.37	 4.258	810.0	  1	 809.23	 4.050	 100
 5	 7	10000	 848.93	 4.018	849.0	  0	 848.93	 4.018	 100
 5	 7	12000	 885.01	 4.361	885.0	  0	 885.01	 4.361	 100
 5	 7	14000	 917.12	 3.761	917.0	  0	 917.12	 3.761	 100
 5	 7	16000	 946.41	 3.875	946.0	  0	 946.41	 3.875	 100
 5	 7	18000	 973.80	 3.629	973.0	  0	 973.80	 3.629	 100
 5	 7	20000	1001.01	 4.079	1002.0	  0	1001.01	 4.079	 100
 5	 7	22000	1026.33	 4.979	1027.0	  1	1026.17	 4.745	 100
 5	 7	24000	1051.35	 4.277	1050.5	  0	1051.35	 4.277	 100
 5	 7	26000	1074.35	 3.891	1074.0	  0	1074.35	 3.891	 100
 5	 7	28000	1096.99	 3.823	1097.5	  0	1096.99	 3.823	 100
 5	 7	30000	1118.48	 3.529	1118.0	  0	1118.48	 3.529	 100
 5	 7	32000	1139.56	 3.988	1140.0	  0	1139.56	 3.988	 100
 5	 7	34000	1161.60	 4.388	1162.0	  1	1161.76	 4.116	 100
 5	 7	36000	1180.92	 4.182	1181.0	  0	1180.92	 4.182	 100
 5	 7	38000	1201.89	 3.874	1202.0	  0	1201.89	 3.874	 100
 5	 7	40000	1221.90	 3.667	1222.0	  2	1221.90	 3.472	 100
 5	 7	42000	1240.92	 3.675	1241.0	  1	1240.83	 3.577	 100
 5	 7	44000	1260.14	 3.843	1260.0	  3	1260.04	 3.538	 100
 5	 7	46000	1279.67	 4.671	1280.0	  0	1279.67	 4.671	 100
 5	 7	48000	1299.98	 4.013	1300.0	  2	1300.16	 3.839	 100
 5	 7	50000	1317.62	 4.097	1318.0	  0	1317.62	 4.097	 100
 5	 7	52000	1336.28	 4.636	1337.0	  0	1336.28	 4.636	 100
 5	 7	54000	1354.91	 3.975	1355.0	  0	1354.91	 3.975	 100
 5	 7	56000	1373.14	 4.231	1373.0	  0	1373.14	 4.231	 100
 5	 7	58000	1390.98	 3.731	1391.0	  0	1390.98	 3.731	 100
 5	 7	60000	1408.86	 4.408	1409.0	  0	1408.86	 4.408	 100
 5	 7	62000	1427.78	 4.347	1428.0	  0	1427.78	 4.347	 100
 5	 7	64000	1445.57	 3.517	1445.5	  0	1445.57	 3.517	 100
 6	 0	   10	 198.02	 7.411	198.0	  0	 198.02	 7.411	 100
 6	 0	   20	 213.19	 8.131	213.0	  1	 212.90	 7.631	 100
 6	 0	   30	 228.44	 8.486	229.0	  2	 228.94	 7.800	 100
 6	 0	   40	 244.99	 7.600	244.5	  0	 244.99	 7.600	 100
 6	 0	   50	 258.59	 7.653	259.0	  0	 258.59	 7.653	 100
 6	 0	   60	 271.41	 6.135	272.0	  1	 271.63	 5.770	 100
 6	 0	   70	 283.84	 7.932	282.5	  0	 283.84	 7.932	 100
 6	 0	   80	 295.20	 7.022	295.5	  1	 295.44	 6.617	 100
 6	 0	   90	 306.15	 6.802	306.0	  7	 305.95	 5.362	 100
 6	 0	  100	 317.16	 6.396	317.0	  0	 317.16	 6.396	 100
 6	 0	  200	 395.17	 5.696	394.0	  0	 395.17	 5.696	 100
 6	 0	  300	 447.52	 5.677	447.0	  0	 447.52	 5.677	 100
 6	 0	  400	 486.22	 4.966	486.0	  1	 486.38	 4.711	 100
 6	 0	  500	 520.07	 5.842	521.0	  7	 520.55	 4.402	 100
 6	 0	  600	 550.08	 6.221	549.5	  0	 550.08	 6.221	 100
 6	 0	  700	 573.80	 5.507	574.0	  0	 573.80	 5.507	 100
 6	 0	  800	 595.52	 5.686	596.0	  0	 595.52	 5.686	 100
 6	 0	  900	 614.69	 5.270	615.0	  3	 614.86	 4.585	 100
 6	 0	 1000	 632.12	 5.522	633.0	  1	 632.32	 5.160	 100
 6	 0	 1200	 661.58	 5.529	662.0	  0	 661.58	 5.529	 100
 6	 0	 1400	 686.54	 5.894	687.0	  1	 686.77	 5.464	 100
 6	 0	 1600	 707.29	 6.046	707.0	  1	 707.09	 5.738	 100
 6	 0	 1800	 727.97	 5.658	728.0	  3	 727.80	 5.121	 100
 6	 0	 2000	 743.19	 6.754	744.0	  2	 743.58	 6.223	 100
 6	 0	 4000	 858.15	 5.353	858.0	  0	 858.15	 5.353	 100
 6	 0	 6000	 929.74	 5.848	930.0	  0	 929.74	 5.848	 100
 6	 0	 8000	 985.91	 4.691	986.0	  1	 985.76	 4.459	 100
 6	 0	10000	1032.59	 5.719	1033.0	  0	1032.59	 5.719	 100
 6	 0	12000	1069.86	 6.294	1070.0	  1	1070.05	 6.029	 100
 6	 0	14000	1106.51	 6.119	1107.0	  0	1106.51	 6.119	 100
 6	 0	16000	1138.28	 5.520	1138.0	  0	1138.28	 5.520	 100
 6	 0	18000	1171.15	 5.851	1172.0	  0	1171.15	 5.851	 100
 6	 0	20000	1198.84	 6.270	1199.0	  0	1198.84	 6.270	 100
 6	 0	22000	1226.73	 5.780	1226.0	  0	1226.73	 5.780	 100
 6	 0	24000	1253.29	 6.574	1253.0	  0	1253.29	 6.574	 100
 6	 0	26000	1279.95	 6.752	1281.5	  0	1279.95	 6.752	 100
 6	 0	28000	1305.00	 5.236	1306.0	  0	1305.00	 5.236	 100
 6	 0	30000	1327.75	 5.876	1328.0	  1	1327.57	 5.608	 100
 6	 0	32000	1352.22	 6.380	1353.0	  0	1352.22	 6.380	 100
 6	 0	34000	1374.91	 5.921	1375.0	  4	1374.91	 5.197	 100
 6	 0	36000	1398.43	 6.253	1397.5	  6	1397.80	 5.142	 100
 6	 0	38000	1419.98	 5.968	1419.0	  0	1419.98	 5.968	 100
 6	 0	40000	1443.35	 6.397	1443.0	  0	1443.35	 6.397	 100
 6	 0	42000	1464.15	 5.748	1464.0	  2	1464.16	 5.420	 100
 6	 0	44000	1486.43	 5.960	1486.0	  5	1485.98	 4.994	 100
 6	 0	46000	1505.40	 5.914	1505.0	  0	1505.40	 5.914	 100
 6	 0	48000	1526.04	 6.000	1525.5	  0	1526.04	 6.000	 100
 6	 0	50000	1549.30	 6.277	1549.0	  0	1549.30	 6.277	 100
 6	 0	52000	1569.39	 5.959	1569.5	  0	1569.39	 5.959	 100
 6	 0	54000	1589.63	 6.147	1589.5	  1	1589.80	 5.944	 100
 6	 0	56000	1609.19	 4.581	1609.0	  0	1609.19	 4.581	 100
 6	 0	58000	1629.61	 5.055	1629.5	  0	1629.61	 5.055	 100
 6	 0	60000	1649.27	 6.006	1649.0	  1	1649.43	 5.807	 100
 6	 0	62000	1668.88	 5.786	1669.0	  0	1668.88	 5.786	 100
 6	 0	64000	1688.45	 5.878	1689.0	  0	1688.45	 5.878	 100
 6	 1	   10	 215.46	 8.894	213.0	  1	 215.18	 8.491	 100
 6	 1	   20	 207.04	 4.769	206.0	  0	 207.04	 4.769	 100
 6	 1	   30	 219.04	 4.686	219.0	  1	 219.18	 4.489	 100
 6	 1	   40	 230.23	 4.927	230.0	  0	 230.23	 4.927	 100
 6	 1	   50	 240.63	 4.355	241.0	  0	 240.63	 4.355	 100
 6	 1	   60	 251.07	 4.689	251.0	  0	 251.07	 4.689	 100
 6	 1	   70	 261.80	 4.180	262.0	  4	 262.21	 3.736	 100
 6	 1	   80	 270.13	 4.607	270.0	  1	 270.31	 4.249	 100
 6	 1	   90	 278.47	 4.041	278.0	  0	 278.47	 4.041	 100
 6	 1	  100	 286.53	 4.189	286.0	  0	 286.53	 4.189	 100
 6	 1	  200	 352.43	 4.687	352.0	  0	 352.43	 4.687	 100
 6	 1	  300	 406.45	 3.594	406.0	  2	 406.27	 3.384	 100
 6	 1	  400	 452.16	 3.879	452.0	  0	 452.16	 3.879	 100
 6	 1	  500	 488.38	 4.442	488.0	  0	 488.38	 4.442	 100
 6	 1	  600	 520.33	 4.168	520.0	  0	 520.33	 4.168	 100
 6	 1	  700	 546.61	 4.515	546.0	  0	 546.61	 4.515	 100
 6	 1	  800	 569.10	 4.832	569.0	  0	 569.10	 4.832	 100
 6	 1	  900	 589.25	 4.562	589.0	  0	 589.25	 4.562	 100
 6	 1	 1000	 606.96	 4.261	607.0	  0	 606.96	 4.261	 100
 6	 1	 1200	 636.32	 4.316	636.0	  5	 635.99	 3.694	 100
 6	 1	 1400	 661.67	 4.553	661.5	  0	 661.67	 4.553	 100
 6	 1	 1600	 681.99	 4.900	682.0	  0	 681.99	 4.900	 100
 6	 1	 1800	 700.28	 5.960	700.0	  2	 699.84	 5.123	 100
 6	 1	 2000	 716.58	 4.864	716.5	  0	 716.58	 4.864	 100
 6	 1	 4000	 827.82	 4.996	829.0	  1	 828.01	 4.643	 100
 6	 1	 6000	 894.72	 5.217	894.0	  1	 894.55	 4.941	 100
 6	 1	 8000	 947.03	 5.450	946.0	  0	 947.03	 5.450	 100
 6	 1	10000	 989.51	 5.588	989.5	  0	 989.51	 5.588	 100
 6	 1	12000	1029.94	 5.539	1030.0	  2	1029.93	 5.194	 100
 6	 1	14000	1063.23	 4.968	1063.0	  1	1063.38	 4.748	 100
 6	 1	16000	1094.65	 4.800	1094.0	  0	1094.65	 4.800	 100
 6	 1	18000	1123.76	 5.379	1124.0	  2	1123.76	 5.048	 100
 6	 1	20000	1152.52	 5.550	1153.0	  0	1152.52	 5.550	 100
 6	 1	22000	1177.31	 5.882	1177.0	  0	1177.31	 5.882	 100
 6	 1	24000	1203.00	 5.364	1203.0	  0	1203.00	 5.364	 100
 6	 1	26000	1227.68	 5.653	1227.5	  0	1227.68	 5.653	 100
 6	 1	28000	1251.33	 5.119	1251.0	  0	1251.33	 5.119	 100
 6	 1	30000	1274.72	 5.228	1274.0	  0	1274.72	 5.228	 100
 6	 1	32000	1298.98	 5.350	1298.5	  1	1298.81	 5.092	 100
 6	 1	34000	1320.66	 5.383	1321.0	  1	1320.47	 5.080	 100
 6	 1	36000	1341.11	 5.479	1341.0	  2	1341.08	 5.064	 100
 6	 1	38000	1363.95	 5.611	1364.0	  0	1363.95	 5.611	 100
 6	 1	40000	1385.81	 5.532	1386.0	  2	1385.82	 5.126	 100
 6	 1	42000	1404.75	 5.141	1404.5	  0	1404.75	 5.141	 100
 6	 1	44000	1424.84	 4.851	1425.0	  0	1424.84	 4.851	 100
 6	 1	46000	1445.87	 5.557	1445.0	  1	1445.68	 5.237	 100
 6	 1	48000	1465.71	 5.054	1466.0	  0	1465.71	 5.054	 100
 6	 1	50000	1484.67	 5.789	1485.0	  0	1484.67	 5.789	 100
 6	 1	52000	1504.30	 4.875	1504.0	  0	1504.30	 4.875	 100
 6	 1	54000	1523.57	 5.887	1523.5	  1	1523.78	 5.536	 100
 6	 1	56000	1544.11	 5.784	1545.0	  1	1543.92	 5.488	 100
 6	 1	58000	1562.76	 5.143	1563.0	  1	1562.94	 4.844	 100
 6	 1	60000	1582.08	 4.828	1582.0	  1	1581.91	 4.538	 100
 6	 1	62000	1599.88	 5.357	1600.0	  1	1600.02	 5.196	 100
 6	 1	64000	1618.96	 5.203	1620.0	  1	1619.10	 5.034	 100
 6	 2	   10	 201.72	 4.367	202.0	  0	 201.72	 4.367	 100
 6	 2	   20	 200.65	 3.566	201.0	  0	 200.65	 3.566	 100
 6	 2	   30	 210.44	 4.001	210.0	  3	 210.15	 3.709	 100
 6	 2	   40	 219.47	 3.341	219.0	  2	 219.28	 3.079	 100
 6	 2	   50	 229.41	 3.782	229.0	  0	 229.41	 3.782	 100
 6	 2	   60	 238.61	 3.490	238.0	  0	 238.61	 3.490	 100
 6	 2	   70	 246.85	 3.619	247.0	  0	 246.85	 3.619	 100
 6	 2	   80	 255.74	 4.047	257.0	  0	 255.74	 4.047	 100
 6	 2	   90	 264.09	 3.238	264.0	  2	 264.10	 2.972	 100
 6	 2	  100	 272.14	 3.464	272.0	  1	 272.02	 3.267	 100
 6	 2	  200	 341.39	 3.695	342.0	  4	 341.60	 3.151	 100
 6	 2	  300	 399.12	 3.242	400.0	  1	 399.20	 3.153	 100
 6	 2	  400	 445.38	 3.587	445.0	  0	 445.38	 3.587	 100
 6	 2	  500	 482.48	 3.823	482.0	  4	 482.07	 3.319	 100
 6	 2	  600	 513.08	 4.027	513.5	  1	 513.20	 3.857	 100
 6	 2	  700	 538.52	 4.947	538.5	  0	 538.52	 4.947	 100
 6	 2	  800	 560.18	 4.333	560.0	  1	 560.04	 4.123	 100
 6	 2	  900	 579.69	 4.177	580.0	  0	 579.69	 4.177	 100
