ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
13	 4	103	 323.08	 4.049	324.0	  5	 323.60	 3.413	 100
13	 4	104	 319.48	 4.350	321.0	  0	 319.48	 4.350	 100
13	 4	105	 315.84	 3.956	316.0	  0	 315.84	 3.956	 100
13	 4	106	 312.66	 3.825	313.0	  0	 312.66	 3.825	 100
13	 4	107	 309.01	 3.849	309.0	  3	 309.08	 3.381	 100
13	 4	108	 306.00	 3.663	306.0	  0	 306.00	 3.663	 100
13	 4	109	 302.09	 4.010	302.0	  0	 302.09	 4.010	 100
13	 4	110	 298.85	 3.462	298.5	  0	 298.85	 3.462	 100
13	 4	111	 295.24	 3.764	296.0	  1	 295.39	 3.452	 100
13	 4	112	 292.40	 4.266	293.0	  3	 292.84	 3.493	 100
13	 4	113	 289.96	 3.957	290.0	  5	 290.25	 3.252	 100
13	 4	114	 286.61	 3.962	286.0	  0	 286.61	 3.962	 100
13	 4	115	 283.46	 3.767	283.0	  4	 283.48	 3.312	 100
13	 4	116	 280.60	 3.660	281.0	  0	 280.60	 3.660	 100
13	 4	117	 277.51	 4.081	278.0	  6	 277.94	 3.350	 100
13	 4	118	 274.77	 3.530	276.0	  3	 275.04	 3.211	 100
13	 4	119	 272.57	 3.934	273.0	  0	 272.57	 3.934	 100
13	 5	  0	 142.18	 5.830	143.5	  0	 142.18	 5.830	 100
13	 5	  1	 142.92	 6.971	144.0	  0	 142.92	 6.971	 100
13	 5	  2	 147.66	 6.585	148.0	  3	 147.90	 5.809	 100
13	 5	  3	 157.25	 5.718	157.0	  0	 157.25	 5.718	 100
13	 5	  4	 165.27	 6.598	165.0	  0	 165.27	 6.598	 100
13	 5	  5	 178.58	 6.285	178.0	  0	 178.58	 6.285	 100
13	 5	  6	 189.15	 6.347	190.0	  0	 189.15	 6.347	 100
13	 5	  7	 201.75	 6.436	202.0	  0	 201.75	 6.436	 100
13	 5	  8	 215.42	 5.944	215.0	  5	 215.62	 4.936	 100
13	 5	  9	 229.00	 5.320	229.0	  0	 229.00	 5.320	 100
13	 5	 10	 243.20	 5.569	243.0	  1	 243.01	 5.262	 100
13	 5	 11	 258.35	 5.446	258.0	  0	 258.35	 5.446	 100
13	 5	 12	 272.75	 5.325	273.0	  0	 272.75	 5.325	 100
13	 5	 13	 287.23	 5.156	288.0	  0	 287.23	 5.156	 100
13	 5	 14	 302.43	 4.875	302.0	  0	 302.43	 4.875	 100
13	 5	 15	 315.71	 5.470	316.0	  0	 315.71	 5.470	 100
13	 5	 16	 329.78	 5.452	330.0	  0	 329.78	 5.452	 100
13	 5	 17	 342.68	 5.236	342.0	  0	 342.68	 5.236	 100
13	 5	 18	 356.33	 5.708	357.0	  0	 356.33	 5.708	 100
13	 5	 19	 369.25	 4.867	370.0	  0	 369.25	 4.867	 100
13	 5	 20	 380.75	 4.961	381.0	  0	 380.75	 4.961	 100
13	 5	 21	 392.84	 5.297	393.0	  1	 392.98	 5.135	 100
13	 5	 22	 404.38	 5.808	404.0	  1	 404.20	 5.557	 100
13	 5	 23	 413.40	 5.399	413.0	  0	 413.40	 5.399	 100
13	 5	 24	 422.99	 5.246	424.0	  2	 423.26	 4.954	 100
13	 5	 25	 432.83	 4.885	433.0	  0	 432.83	 4.885	 100
13	 5	 26	 442.35	 5.912	442.0	  0	 442.35	 5.912	 100
13	 5	 27	 451.36	 5.165	452.0	  0	 451.36	 5.165	 100
13	 5	 28	 460.11	 5.798	460.0	  0	 460.11	 5.798	 100
13	 5	 29	 467.74	 5.321	468.0	  0	 467.74	 5.321	 100
13	 5	 30	 475.11	 4.780	475.0	  0	 475.11	 4.780	 100
13	 5	 31	 481.59	 5.927	482.0	  5	 481.39	 4.770	 100
13	 5	 32	 488.07	 5.916	488.5	  0	 488.07	 5.916	 100
13	 5	 33	 494.08	 5.663	494.0	  0	 494.08	 5.663	 100
13	 5	 34	 500.49	 5.767	501.0	  0	 500.49	 5.767	 100
13	 5	 35	 505.49	 5.677	506.0	  0	 505.49	 5.677	 100
13	 5	 36	 509.50	 5.626	510.0	  1	 509.64	 5.486	 100
13	 5	 37	 513.41	 5.514	513.0	  0	 513.41	 5.514	 100
13	 5	 38	 516.62	 5.749	517.0	  0	 516.62	 5.749	 100
13	 5	 39	 521.77	 4.718	522.0	  0	 521.77	 4.718	 100
13	 5	 40	 525.02	 4.828	525.0	  0	 525.02	 4.828	 100
13	 5	 41	 527.09	 5.170	528.0	  0	 527.09	 5.170	 100
13	 5	 42	 529.40	 5.865	529.5	  2	 529.38	 5.294	 100
13	 5	 43	 532.67	 5.646	533.0	  1	 532.49	 5.395	 100
13	 5	 44	 534.71	 5.663	534.0	  0	 534.71	 5.663	 100
13	 5	 45	 536.39	 6.040	537.0	  4	 536.28	 5.172	 100
13	 5	 46	 536.76	 6.158	538.0	  1	 536.94	 5.921	 100
13	 5	 47	 538.95	 5.914	539.0	  0	 538.95	 5.914	 100
13	 5	 48	 539.35	 5.353	539.0	  0	 539.35	 5.353	 100
13	 5	 49	 540.66	 5.527	540.5	  0	 540.66	 5.527	 100
13	 5	 50	 540.61	 5.949	541.0	  1	 540.41	 5.646	 100
13	 5	 51	 542.67	 5.862	542.0	  1	 542.48	 5.590	 100
13	 5	 52	 542.37	 5.727	542.0	  0	 542.37	 5.727	 100
13	 5	 53	 542.75	 6.116	542.0	  0	 542.75	 6.116	 100
13	 5	 54	 542.44	 5.324	542.0	  0	 542.44	 5.324	 100
13	 5	 55	 541.15	 5.586	540.5	  1	 540.99	 5.379	 100
13	 5	 56	 540.48	 6.196	541.0	  0	 540.48	 6.196	 100
13	 5	 57	 539.73	 5.908	540.0	  0	 539.73	 5.908	 100
13	 5	 58	 539.58	 5.022	539.0	  2	 539.29	 4.620	 100
13	 5	 59	 538.75	 5.211	538.0	  3	 538.61	 4.634	 100
13	 5	 60	 537.31	 6.156	537.5	  0	 537.31	 6.156	 100
13	 5	 61	 535.07	 4.987	534.0	  1	 534.94	 4.838	 100
13	 5	 62	 534.38	 5.599	534.0	  0	 534.38	 5.599	 100
13	 5	 63	 531.25	 5.793	531.0	  0	 531.25	 5.793	 100
13	 5	 64	 529.11	 5.459	530.0	  0	 529.11	 5.459	 100
13	 5	 65	 527.39	 5.089	527.5	  0	 527.39	 5.089	 100
13	 5	 66	 524.80	 5.660	525.0	  0	 524.80	 5.660	 100
13	 5	 67	 523.66	 5.540	524.0	  0	 523.66	 5.540	 100
13	 5	 68	 521.15	 5.522	521.0	  0	 521.15	 5.522	 100
13	 5	 69	 518.79	 5.002	519.0	  0	 518.79	 5.002	 100
13	 5	 70	 516.88	 5.498	517.0	  3	 517.00	 4.809	 100
13	 5	 71	 514.54	 5.755	514.0	  2	 514.18	 5.231	 100
13	 5	 72	 512.62	 5.806	512.0	  0	 512.62	 5.806	 100
13	 5	 73	 510.04	 4.388	510.0	  0	 510.04	 4.388	 100
13	 5	 74	 506.40	 5.834	506.5	  2	 506.76	 5.325	 100
13	 5	 75	 504.55	 6.059	505.0	  0	 504.55	 6.059	 100
13	 5	 76	 500.32	 5.420	501.0	  2	 500.60	 5.094	 100
13	 5	 77	 498.35	 5.487	498.0	  0	 498.35	 5.487	 100
13	 5	 78	 495.29	 4.787	495.0	  0	 495.29	 4.787	 100
13	 5	 79	 492.42	 5.343	493.0	  0	 492.42	 5.343	 100
13	 5	 80	 488.88	 5.326	489.0	  0	 488.88	 5.326	 100
13	 5	 81	 485.89	 4.956	486.0	  0	 485.89	 4.956	 100
13	 5	 82	 482.76	 4.827	483.0	  1	 482.62	 4.631	 100
13	 5	 83	 479.71	 4.983	480.0	  0	 479.71	 4.983	 100
13	 5	 84	 476.45	 5.285	477.0	  0	 476.45	 5.285	 100
13	 5	 85	 472.60	 4.833	473.0	  0	 472.60	 4.833	 100
13	 5	 86	 469.38	 4.627	470.0	  0	 469.38	 4.627	 100
13	 5	 87	 465.72	 4.835	466.0	  0	 465.72	 4.835	 100
13	 5	 88	 462.46	 4.681	462.0	  1	 462.62	 4.435	 100
13	 5	 89	 460.03	 5.159	460.0	  0	 460.03	 5.159	 100
13	 5	 90	 455.53	 4.687	456.5	  1	 455.71	 4.362	 100
13	 5	 91	 452.64	 5.010	453.0	  0	 452.64	 5.010	 100
13	 5	 92	 448.07	 5.326	449.0	  1	 448.26	 4.991	 100
13	 5	 93	 444.02	 5.011	444.0	  0	 444.02	 5.011	 100
13	 5	 94	 441.74	 5.194	442.0	  0	 441.74	 5.194	 100
13	 5	 95	 438.17	 5.188	437.0	  0	 438.17	 5.188	 100
13	 5	 96	 434.39	 5.276	434.0	  0	 434.39	 5.276	 100
13	 5	 97	 430.45	 5.288	430.0	  1	 430.70	 4.700	 100
13	 5	 98	 426.97	 4.571	426.0	  1	 426.84	 4.400	 100
13	 5	 99	 424.50	 4.611	425.0	  0	 424.50	 4.611	 100
13	 5	100	 420.15	 4.730	420.0	  0	 420.15	 4.730	 100
13	 5	101	 416.95	 4.284	416.5	  0	 416.95	 4.284	 100
13	 5	102	 414.07	 4.778	414.0	  1	 414.21	 4.585	 100
13	 5	103	 411.29	 4.484	411.0	  0	 411.29	 4.484	 100
13	 5	104	 406.62	 4.146	406.0	  0	 406.62	 4.146	 100
13	 5	105	 403.07	 4.328	403.0	  6	 403.65	 3.110	 100
13	 5	106	 399.72	 4.778	400.0	  0	 399.72	 4.778	 100
13	 5	107	 396.21	 4.560	396.0	  1	 396.40	 4.148	 100
13	 5	108	 392.81	 4.042	393.0	  0	 392.81	 4.042	 100
13	 5	109	 389.74	 4.044	390.0	  0	 389.74	 4.044	 100
13	 5	110	 387.14	 4.073	388.0	  6	 387.79	 3.179	 100
13	 5	111	 383.62	 4.378	384.0	  0	 383.62	 4.378	 100
13	 5	112	 380.45	 4.074	381.0	  0	 380.45	 4.074	 100
13	 5	113	 377.13	 4.242	377.5	  0	 377.13	 4.242	 100
13	 5	114	 373.70	 4.246	373.0	  0	 373.70	 4.246	 100
13	 5	115	 370.38	 3.575	370.0	  0	 370.38	 3.575	 100
13	 5	116	 367.34	 4.174	367.0	  0	 367.34	 4.174	 100
13	 5	117	 363.38	 3.581	363.5	  0	 363.38	 3.581	 100
13	 5	118	 360.70	 3.807	361.5	  3	 361.04	 3.320	 100
13	 5	119	 357.35	 4.222	358.0	  0	 357.35	 4.222	 100
13	 6	  0	 141.99	 5.999	141.0	  0	 141.99	 5.999	 100
13	 6	  1	 142.32	 6.033	142.0	  0	 142.32	 6.033	 100
13	 6	  2	 146.74	 5.406	147.0	  1	 146.91	 5.161	 100
13	 6	  3	 152.45	 6.365	153.0	  0	 152.45	 6.365	 100
13	 6	  4	 157.93	 6.520	158.0	  0	 157.93	 6.520	 100
13	 6	  5	 166.28	 5.993	166.0	  0	 166.28	 5.993	 100
13	 6	  6	 175.29	 6.341	175.0	  0	 175.29	 6.341	 100
13	 6	  7	 184.00	 6.930	185.0	  0	 184.00	 6.930	 100
13	 6	  8	 194.02	 5.735	194.0	  0	 194.02	 5.735	 100
13	 6	  9	 204.98	 6.110	204.5	  0	 204.98	 6.110	 100
13	 6	 10	 216.07	 5.916	216.0	  0	 216.07	 5.916	 100
13	 6	 11	 228.54	 5.330	228.0	  1	 228.73	 5.016	 100
13	 6	 12	 239.48	 4.937	240.0	  1	 239.64	 4.707	 100
13	 6	 13	 250.92	 6.223	250.0	  0	 250.92	 6.223	 100
13	 6	 14	 263.55	 5.054	264.0	  0	 263.55	 5.054	 100
13	 6	 15	 276.13	 5.543	276.0	  3	 276.59	 4.962	 100
13	 6	 16	 287.60	 5.255	288.0	  0	 287.60	 5.255	 100
13	 6	 17	 299.21	 5.887	299.0	  0	 299.21	 5.887	 100
13	 6	 18	 310.73	 4.701	310.0	  0	 310.73	 4.701	 100
13	 6	 19	 322.56	 5.192	322.0	  2	 322.28	 4.839	 100
13	 6	 20	 334.43	 5.084	334.5	  1	 334.26	 4.825	 100
13	 6	 21	 345.48	 5.889	345.0	  0	 345.48	 5.889	 100
13	 6	 22	 355.30	 5.909	354.0	  1	 355.13	 5.692	 100
13	 6	 23	 365.45	 5.437	366.0	  0	 365.45	 5.437	 100
13	 6	 24	 375.83	 4.995	376.0	  0	 375.83	 4.995	 100
13	 6	 25	 385.83	 5.328	386.0	  0	 385.83	 5.328	 100
13	 6	 26	 394.74	 4.976	395.0	  0	 394.74	 4.976	 100
13	 6	 27	 402.83	 5.274	402.0	  0	 402.83	 5.274	 100
13	 6	 28	 411.33	 5.409	412.0	  0	 411.33	 5.409	 100
13	 6	 29	 421.03	 5.044	421.0	  0	 421.03	 5.044	 100
13	 6	 30	 428.58	 5.205	428.0	  1	 428.40	 4.924	 100
13	 6	 31	 436.65	 4.916	437.0	  0	 436.65	 4.916	 100
13	 6	 32	 443.28	 5.412	443.0	  0	 443.28	 5.412	 100
13	 6	 33	 451.20	 4.868	451.5	  2	 451.47	 4.528	 100
13	 6	 34	 458.41	 5.215	459.0	  1	 458.61	 4.857	 100
13	 6	 35	 463.46	 5.327	463.0	  0	 463.46	 5.327	 100
13	 6	 36	 469.10	 5.076	470.0	  0	 469.10	 5.076	 100
13	 6	 37	 476.51	 4.982	476.5	  0	 476.51	 4.982	 100
13	 6	 38	 480.76	 5.027	481.0	  0	 480.76	 5.027	 100
13	 6	 39	 486.22	 5.491	486.0	  3	 486.38	 4.957	 100
13	 6	 40	 491.48	 5.118	491.0	  3	 491.03	 4.494	 100
13	 6	 41	 496.06	 5.158	496.0	  0	 496.06	 5.158	 100
13	 6	 42	 499.29	 4.904	500.0	  0	 499.29	 4.904	 100
13	 6	 43	 504.07	 4.858	504.5	  0	 504.07	 4.858	 100
13	 6	 44	 507.52	 4.800	508.0	  1	 507.67	 4.594	 100
13	 6	 45	 512.30	 5.423	512.0	  0	 512.30	 5.423	 100
13	 6	 46	 513.87	 4.675	513.5	  0	 513.87	 4.675	 100
13	 6	 47	 517.23	 5.203	517.0	  0	 517.23	 5.203	 100
13	 6	 48	 521.21	 5.125	521.0	  0	 521.21	 5.125	 100
13	 6	 49	 522.33	 5.292	522.5	  0	 522.33	 5.292	 100
13	 6	 50	 524.74	 5.277	525.0	  0	 524.74	 5.277	 100
13	 6	 51	 526.87	 5.839	527.0	  0	 526.87	 5.839	 100
13	 6	 52	 528.48	 4.984	529.0	  1	 528.63	 4.789	 100
13	 6	 53	 531.69	 4.980	531.0	  0	 531.69	 4.980	 100
13	 6	 54	 532.05	 5.544	532.0	  0	 532.05	 5.544	 100
13	 6	 55	 533.04	 4.526	533.0	  0	 533.04	 4.526	 100
13	 6	 56	 535.63	 4.728	535.0	  2	 535.36	 4.365	 100
13	 6	 57	 536.66	 5.330	536.5	  0	 536.66	 5.330	 100
13	 6	 58	 537.67	 5.472	538.0	  0	 537.67	 5.472	 100
13	 6	 59	 538.51	 5.690	538.0	  2	 538.22	 5.378	 100
13	 6	 60	 538.49	 5.890	539.0	  0	 538.49	 5.890	 100
13	 6	 61	 539.47	 5.244	540.0	  0	 539.47	 5.244	 100
13	 6	 62	 539.69	 6.021	540.0	  1	 539.49	 5.726	 100
13	 6	 63	 539.73	 5.261	539.0	  0	 539.73	 5.261	 100
13	 6	 64	 539.85	 4.800	540.0	  0	 539.85	 4.800	 100
13	 6	 65	 539.51	 5.785	539.5	  0	 539.51	 5.785	 100
13	 6	 66	 539.44	 5.613	539.0	  0	 539.44	 5.613	 100
13	 6	 67	 538.66	 6.696	538.0	  2	 538.23	 6.051	 100
13	 6	 68	 537.91	 5.943	538.5	  0	 537.91	 5.943	 100
13	 6	 69	 537.03	 6.494	536.5	  0	 537.03	 6.494	 100
13	 6	 70	 536.83	 5.217	537.0	  0	 536.83	 5.217	 100
13	 6	 71	 535.11	 6.246	534.5	  0	 535.11	 6.246	 100
13	 6	 72	 535.48	 6.180	534.5	  0	 535.48	 6.180	 100
13	 6	 73	 533.96	 5.699	534.0	  0	 533.96	 5.699	 100
13	 6	 74	 532.26	 5.319	533.0	  0	 532.26	 5.319	 100
13	 6	 75	 531.56	 5.625	532.0	  0	 531.56	 5.625	 100
13	 6	 76	 529.32	 5.318	529.0	  2	 529.61	 4.955	 100
13	 6	 77	 527.45	 5.309	527.0	  0	 527.45	 5.309	 100
13	 6	 78	 526.36	 5.048	526.0	  0	 526.36	 5.048	 100
13	 6	 79	 524.06	 5.552	523.0	  1	 523.93	 5.423	 100
13	 6	 80	 523.42	 5.199	523.0	  0	 523.42	 5.199	 100
13	 6	 81	 523.16	 5.163	523.0	  0	 523.16	 5.163	 100
13	 6	 82	 519.57	 4.753	520.0	  1	 519.71	 4.574	 100
13	 6	 83	 518.35	 5.020	518.0	  1	 518.19	 4.789	 100
13	 6	 84	 516.41	 4.452	516.0	  0	 516.41	 4.452	 100
13	 6	 85	 514.01	 4.473	514.0	  0	 514.01	 4.473	 100
13	 6	 86	 512.32	 4.623	512.5	  0	 512.32	 4.623	 100
13	 6	 87	 510.41	 5.366	511.0	  3	 510.22	 4.726	 100
13	 6	 88	 507.51	 4.998	507.0	  0	 507.51	 4.998	 100
13	 6	 89	 505.10	 4.906	506.0	  0	 505.10	 4.906	 100
13	 6	 90	 504.18	 5.652	505.0	  0	 504.18	 5.652	 100
13	 6	 91	 501.35	 5.542	502.0	  1	 501.53	 5.284	 100
13	 6	 92	 499.21	 5.620	499.0	  1	 499.07	 5.472	 100
13	 6	 93	 497.04	 4.297	497.0	  0	 497.04	 4.297	 100
13	 6	 94	 495.09	 4.801	495.0	  2	 495.10	 4.380	 100
13	 6	 95	 491.76	 3.962	492.0	  5	 491.46	 3.405	 100
13	 6	 96	 489.85	 5.458	489.0	  0	 489.85	 5.458	 100
13	 6	 97	 486.37	 5.116	486.0	  0	 486.37	 5.116	 100
13	 6	 98	 483.46	 5.194	484.0	  0	 483.46	 5.194	 100
13	 6	 99	 481.20	 5.284	481.0	  0	 481.20	 5.284	 100
13	 6	100	 479.45	 4.441	480.0	  0	 479.45	 4.441	 100
13	 6	101	 476.81	 5.346	477.0	  1	 476.67	 5.176	 100
13	 6	102	 475.09	 4.829	475.0	  0	 475.09	 4.829	 100
13	 6	103	 471.46	 4.509	472.0	  0	 471.46	 4.509	 100
13	 6	104	 468.92	 4.532	469.0	  0	 468.92	 4.532	 100
13	 6	105	 465.94	 4.543	465.0	  2	 465.65	 4.110	 100
13	 6	106	 462.85	 4.580	463.0	  0	 462.85	 4.580	 100
13	 6	107	 460.07	 4.506	460.0	  0	 460.07	 4.506	 100
13	 6	108	 456.86	 4.586	457.0	  0	 456.86	 4.586	 100
13	 6	109	 455.72	 4.610	456.0	  0	 455.72	 4.610	 100
13	 6	110	 452.96	 4.266	453.0	  0	 452.96	 4.266	 100
13	 6	111	 449.50	 4.352	450.0	  0	 449.50	 4.352	 100
13	 6	112	 445.97	 4.162	446.0	  0	 445.97	 4.162	 100
13	 6	113	 444.00	 4.606	444.0	  0	 444.00	 4.606	 100
13	 6	114	 440.27	 4.608	440.0	  1	 440.43	 4.326	 100
13	 6	115	 438.59	 4.517	439.0	  0	 438.59	 4.517	 100
13	 6	116	 434.21	 4.212	434.0	  4	 434.03	 3.720	 100
13	 6	117	 431.75	 4.349	433.0	  0	 431.75	 4.349	 100
13	 6	118	 429.49	 4.674	429.5	  0	 429.49	 4.674	 100
13	 6	119	 425.53	 4.523	426.0	  1	 425.35	 4.185	 100
13	 7	  0	 142.47	 5.964	142.0	  0	 142.47	 5.964	 100
13	 7	  1	 142.10	 5.423	141.0	  2	 141.84	 5.149	 100
13	 7	  2	 144.96	 5.796	145.0	  0	 144.96	 5.796	 100
13	 7	  3	 148.76	 5.547	149.0	  0	 148.76	 5.547	 100
13	 7	  4	 153.30	 6.269	154.0	  1	 153.47	 6.051	 100
13	 7	  5	 159.50	 6.306	160.0	  0	 159.50	 6.306	 100
13	 7	  6	 165.92	 6.419	165.0	  0	 165.92	 6.419	 100
13	 7	  7	 173.99	 6.021	174.0	  0	 173.99	 6.021	 100
13	 7	  8	 181.34	 6.135	181.0	  0	 181.34	 6.135	 100
13	 7	  9	 189.64	 5.658	189.0	  0	 189.64	 5.658	 100
13	 7	 10	 198.73	 5.633	200.0	  0	 198.73	 5.633	 100
13	 7	 11	 207.65	 6.411	207.0	  0	 207.65	 6.411	 100
13	 7	 12	 216.35	 6.696	217.0	  0	 216.35	 6.696	 100
13	 7	 13	 226.89	 5.968	227.0	  0	 226.89	 5.968	 100
13	 7	 14	 237.06	 6.424	237.0	  0	 237.06	 6.424	 100
13	 7	 15	 246.69	 5.813	247.0	  2	 246.69	 5.435	 100
13	 7	 16	 257.50	 6.469	257.0	  0	 257.50	 6.469	 100
13	 7	 17	 267.08	 5.393	268.0	  0	 267.08	 5.393	 100
13	 7	 18	 277.07	 5.636	277.0	  2	 277.40	 5.193	 100
13	 7	 19	 287.28	 5.129	287.5	  0	 287.28	 5.129	 100
13	 7	 20	 297.53	 5.008	297.0	  1	 297.37	 4.782	 100
13	 7	 21	 307.51	 5.245	308.0	  1	 307.66	 5.061	 100
13	 7	 22	 317.13	 5.179	317.0	  0	 317.13	 5.179	 100
13	 7	 23	 326.55	 5.786	326.5	  0	 326.55	 5.786	 100
13	 7	 24	 335.98	 5.309	336.0	  0	 335.98	 5.309	 100
13	 7	 25	 345.31	 5.025	345.0	  0	 345.31	 5.025	 100
13	 7	 26	 354.38	 5.247	354.0	  0	 354.38	 5.247	 100
13	 7	 27	 362.86	 5.218	363.0	  0	 362.86	 5.218	 100
13	 7	 28	 371.34	 5.034	371.0	  1	 371.48	 4.845	 100
13	 7	 29	 378.85	 4.774	379.0	  0	 378.85	 4.774	 100
13	 7	 30	 387.09	 5.174	388.0	  0	 387.09	 5.174	 100
13	 7	 31	 395.04	 4.886	395.0	  0	 395.04	 4.886	 100
13	 7	 32	 403.51	 5.080	404.0	  0	 403.51	 5.080	 100
13	 7	 33	 410.11	 5.179	410.0	  0	 410.11	 5.179	 100
13	 7	 34	 417.36	 5.306	418.0	  0	 417.36	 5.306	 100
13	 7	 35	 424.94	 5.306	425.0	  0	 424.94	 5.306	 100
13	 7	 36	 430.47	 5.040	430.0	  0	 430.47	 5.040	 100
13	 7	 37	 436.16	 4.950	436.5	  1	 436.32	 4.697	 100
13	 7	 38	 443.14	 4.960	442.0	  1	 443.01	 4.812	 100
13	 7	 39	 449.43	 5.945	449.0	  0	 449.43	 5.945	 100
13	 7	 40	 455.36	 4.743	456.0	  0	 455.36	 4.743	 100
13	 7	 41	 459.79	 4.606	460.0	  0	 459.79	 4.606	 100
13	 7	 42	 465.41	 4.991	466.0	  1	 465.26	 4.793	 100
13	 7	 43	 470.33	 4.975	470.0	  0	 470.33	 4.975	 100
13	 7	 44	 475.62	 4.456	475.0	  0	 475.62	 4.456	 100
13	 7	 45	 480.69	 5.428	481.0	  1	 480.51	 5.130	 100
13	 7	 46	 484.21	 5.507	485.0	  0	 484.21	 5.507	 100
13	 7	 47	 489.79	 5.184	489.0	  1	 489.63	 4.944	 100
13	 7	 48	 492.90	 4.719	493.0	  0	 492.90	 4.719	 100
13	 7	 49	 496.91	 5.158	497.5	  0	 496.91	 5.158	 100
13	 7	 50	 499.82	 4.747	499.0	  1	 499.69	 4.580	 100
13	 7	 51	 503.04	 5.195	503.0	  0	 503.04	 5.195	 100
13	 7	 52	 505.60	 5.001	506.0	  0	 505.60	 5.001	 100
13	 7	 53	 509.30	 5.970	509.5	  0	 509.30	 5.970	 100
13	 7	 54	 511.94	 5.335	512.0	  0	 511.94	 5.335	 100
13	 7	 55	 514.65	 5.562	514.0	  1	 514.52	 5.424	 100
13	 7	 56	 516.35	 4.674	516.0	  0	 516.35	 4.674	 100
13	 7	 57	 519.30	 4.698	519.0	  0	 519.30	 4.698	 100
13	 7	 58	 520.92	 5.152	521.0	  0	 520.92	 5.152	 100
13	 7	 59	 522.80	 5.540	522.5	  1	 522.98	 5.266	 100
13	 7	 60	 523.20	28.835	525.0	  2	 525.73	 5.355	 100
13	 7	 61	 526.18	 4.953	526.0	  1	 526.34	 4.699	 100
13	 7	 62	 528.47	 5.757	528.0	  0	 528.47	 5.757	 100
13	 7	 63	 529.31	 4.998	530.0	  1	 529.44	 4.839	 100
13	 7	 64	 532.11	 4.697	532.0	  1	 531.97	 4.505	 100
13	 7	 65	 532.66	 5.953	533.0	  0	 532.66	 5.953	 100
13	 7	 66	 534.26	 4.792	534.0	  0	 534.26	 4.792	 100
13	 7	 67	 534.92	 4.855	535.0	  0	 534.92	 4.855	 100
13	 7	 68	 535.04	 5.869	534.5	  0	 535.04	 5.869	 100
13	 7	 69	 535.33	 5.261	535.0	  1	 535.19	 5.102	 100
13	 7	 70	 536.34	 5.416	536.5	  1	 536.14	 5.065	 100
13	 7	 71	 536.71	 5.657	536.0	  0	 536.71	 5.657	 100
13	 7	 72	 535.99	 4.747	536.5	  0	 535.99	 4.747	 100
13	 7	 73	 536.68	 5.719	537.0	  0	 536.68	 5.719	 100
13	 7	 74	 538.45	 5.196	538.0	  0	 538.45	 5.196	 100
13	 7	 75	 537.99	 3.424	538.0	  1	 538.09	 3.289	 100
13	 7	 76	 537.13	 4.919	537.0	  0	 537.13	 4.919	 100
13	 7	 77	 537.03	 4.852	537.0	  1	 536.85	 4.523	 100
13	 7	 78	 537.33	 5.403	537.0	  1	 537.17	 5.192	 100
13	 7	 79	 536.47	 5.430	537.0	  0	 536.47	 5.430	 100
13	 7	 80	 536.17	 4.271	536.0	  0	 536.17	 4.271	 100
13	 7	 81	 535.17	 5.594	535.0	  0	 535.17	 5.594	 100
13	 7	 82	 534.60	 4.757	534.0	  0	 534.60	 4.757	 100
13	 7	 83	 534.59	 5.562	534.0	  0	 534.59	 5.562	 100
13	 7	 84	 534.18	 4.685	534.0	  0	 534.18	 4.685	 100
13	 7	 85	 532.76	 5.049	532.0	  0	 532.76	 5.049	 100
13	 7	 86	 531.15	 5.139	531.0	  1	 530.98	 4.874	 100
13	 7	 87	 529.94	 5.154	530.0	  2	 529.93	 4.772	 100
13	 7	 88	 529.71	 4.860	530.0	  0	 529.71	 4.860	 100
13	 7	 89	 528.77	 5.455	529.0	  0	 528.77	 5.455	 100
13	 7	 90	 527.11	 4.991	527.0	  0	 527.11	 4.991	 100
13	 7	 91	 524.87	 5.724	525.0	  0	 524.87	 5.724	 100
13	 7	 92	 524.72	 5.547	524.0	  0	 524.72	 5.547	 100
13	 7	 93	 522.54	 5.509	522.0	  1	 522.36	 5.246	 100
13	 7	 94	 521.12	 5.456	521.0	  0	 521.12	 5.456	 100
13	 7	 95	 520.53	 4.425	520.5	  0	 520.53	 4.425	 100
13	 7	 96	 519.15	 5.004	520.0	  0	 519.15	 5.004	 100
13	 7	 97	 517.49	 4.974	517.5	  0	 517.49	 4.974	 100
13	 7	 98	 515.11	 4.911	515.0	  2	 515.11	 4.536	 100
13	 7	 99	 513.76	 4.643	514.0	  0	 513.76	 4.643	 100
13	 7	100	 512.58	 4.864	512.0	  0	 512.58	 4.864	 100
13	 7	101	 511.18	 4.400	511.0	  0	 511.18	 4.400	 100
13	 7	102	 509.26	 4.505	509.0	  0	 509.26	 4.505	 100
13	 7	103	 506.89	 4.742	507.0	  0	 506.89	 4.742	 100
13	 7	104	 505.39	 4.999	505.0	  0	 505.39	 4.999	 100
13	 7	105	 504.06	 4.976	503.0	  1	 504.21	 4.762	 100
13	 7	106	 502.12	 4.611	502.0	  1	 501.97	 4.381	 100
13	 7	107	 499.54	 5.106	498.0	  2	 499.26	 4.739	 100
13	 7	108	 498.15	 4.980	498.0	  0	 498.15	 4.980	 100
13	 7	109	 495.55	 4.887	496.0	  0	 495.55	 4.887	 100
13	 7	110	 494.06	 4.972	494.0	  0	 494.06	 4.972	 100
13	 7	111	 491.62	 4.760	491.0	  2	 491.35	 4.400	 100
