ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 9	 5	   80	 225.42	11.901	225.0	  0	 225.42	11.901	 100
 9	 5	   90	 232.60	11.585	232.5	  0	 232.60	11.585	 100
 9	 5	  100	 240.95	11.793	240.5	  0	 240.95	11.793	 100
 9	 5	  200	 304.69	11.079	304.0	  0	 304.69	11.079	 100
 9	 5	  300	 356.66	12.880	356.5	  0	 356.66	12.880	 100
 9	 5	  400	 400.02	13.859	400.0	  0	 400.02	13.859	 100
 9	 5	  500	 433.88	13.595	433.0	  2	 433.20	12.866	 100
 9	 5	  600	 462.85	13.916	466.0	  0	 462.85	13.916	 100
 9	 5	  700	 484.89	12.093	485.5	  0	 484.89	12.093	 100
 9	 5	  800	 507.09	13.339	506.0	  0	 507.09	13.339	 100
 9	 5	  900	 524.78	13.141	523.5	  0	 524.78	13.141	 100
 9	 5	 1000	 542.27	13.972	542.0	  0	 542.27	13.972	 100
 9	 5	 1200	 569.13	13.382	568.0	  0	 569.13	13.382	 100
 9	 5	 1400	 592.23	13.668	593.0	  0	 592.23	13.668	 100
 9	 5	 1600	 612.50	14.672	612.5	  0	 612.50	14.672	 100
 9	 5	 1800	 630.11	14.722	629.0	  0	 630.11	14.722	 100
 9	 5	 2000	 646.38	14.867	646.0	  0	 646.38	14.867	 100
 9	 5	 4000	 749.64	16.097	749.5	  0	 749.64	16.097	 100
 9	 5	 6000	 813.54	14.277	814.0	  0	 813.54	14.277	 100
 9	 5	 8000	 863.06	17.041	862.0	  0	 863.06	17.041	 100
 9	 5	10000	 903.37	15.555	904.0	  0	 903.37	15.555	 100
 9	 5	12000	 939.93	13.989	939.0	  0	 939.93	13.989	 100
 9	 5	14000	 972.39	15.266	971.5	  0	 972.39	15.266	 100
 9	 5	16000	1001.51	16.958	1000.0	  0	1001.51	16.958	 100
 9	 5	18000	1029.92	17.532	1029.0	  0	1029.92	17.532	 100
 9	 5	20000	1055.92	16.275	1056.0	  0	1055.92	16.275	 100
 9	 5	22000	1080.01	15.262	1081.0	  0	1080.01	15.262	 100
 9	 5	24000	1105.63	16.854	1106.0	  0	1105.63	16.854	 100
 9	 5	26000	1129.06	15.128	1129.0	  0	1129.06	15.128	 100
 9	 5	28000	1149.98	13.649	1148.5	  0	1149.98	13.649	 100
 9	 5	30000	1173.51	16.346	1174.0	  0	1173.51	16.346	 100
 9	 5	32000	1194.61	16.786	1194.5	  0	1194.61	16.786	 100
 9	 5	34000	1215.45	14.513	1214.0	  0	1215.45	14.513	 100
 9	 5	36000	1236.10	16.417	1236.0	  0	1236.10	16.417	 100
 9	 5	38000	1256.26	16.717	1254.5	  0	1256.26	16.717	 100
 9	 5	40000	1276.07	15.037	1275.0	  0	1276.07	15.037	 100
 9	 5	42000	1294.53	14.816	1293.0	  0	1294.53	14.816	 100
 9	 5	44000	1316.60	15.696	1315.5	  0	1316.60	15.696	 100
 9	 5	46000	1333.30	15.552	1334.0	  0	1333.30	15.552	 100
 9	 5	48000	1353.31	15.398	1353.0	  0	1353.31	15.398	 100
 9	 5	50000	1372.44	15.580	1373.0	  0	1372.44	15.580	 100
 9	 5	52000	1390.68	15.602	1391.0	  0	1390.68	15.602	 100
 9	 5	54000	1409.23	16.140	1409.5	  0	1409.23	16.140	 100
 9	 5	56000	1425.94	14.379	1424.5	  0	1425.94	14.379	 100
 9	 5	58000	1445.12	16.195	1444.5	  0	1445.12	16.195	 100
 9	 5	60000	1463.00	16.141	1463.5	  0	1463.00	16.141	 100
 9	 5	62000	1481.31	16.570	1479.5	  0	1481.31	16.570	 100
 9	 5	64000	1499.07	15.708	1498.5	  0	1499.07	15.708	 100
 9	 6	   10	 179.75	14.372	179.5	  0	 179.75	14.372	 100
 9	 6	   20	 175.82	14.805	174.0	  0	 175.82	14.805	 100
 9	 6	   30	 183.29	14.936	182.0	  0	 183.29	14.936	 100
 9	 6	   40	 193.63	13.386	194.0	  1	 194.02	12.870	 100
 9	 6	   50	 200.60	11.980	200.5	  0	 200.60	11.980	 100
 9	 6	   60	 209.20	12.065	211.5	  0	 209.20	12.065	 100
 9	 6	   70	 216.76	10.881	217.0	  0	 216.76	10.881	 100
 9	 6	   80	 221.77	13.312	220.5	  0	 221.77	13.312	 100
 9	 6	   90	 230.13	13.522	230.5	  1	 229.74	13.005	 100
 9	 6	  100	 238.25	13.096	238.5	  0	 238.25	13.096	 100
 9	 6	  200	 302.17	12.956	303.0	  0	 302.17	12.956	 100
 9	 6	  300	 353.75	11.770	353.0	  0	 353.75	11.770	 100
 9	 6	  400	 396.56	12.584	395.5	  0	 396.56	12.584	 100
 9	 6	  500	 431.27	12.267	429.0	  0	 431.27	12.267	 100
 9	 6	  600	 460.01	13.586	460.0	  0	 460.01	13.586	 100
 9	 6	  700	 482.88	12.269	481.5	  0	 482.88	12.269	 100
 9	 6	  800	 504.45	13.150	505.0	  0	 504.45	13.150	 100
 9	 6	  900	 522.68	13.691	522.0	  0	 522.68	13.691	 100
 9	 6	 1000	 537.30	13.702	535.5	  0	 537.30	13.702	 100
 9	 6	 1200	 566.09	13.517	564.0	  0	 566.09	13.517	 100
 9	 6	 1400	 589.67	14.581	587.0	  0	 589.67	14.581	 100
 9	 6	 1600	 609.14	14.687	608.5	  0	 609.14	14.687	 100
 9	 6	 1800	 627.39	14.009	626.0	  0	 627.39	14.009	 100
 9	 6	 2000	 643.61	12.975	644.0	  0	 643.61	12.975	 100
 9	 6	 4000	 747.43	14.779	749.0	  0	 747.43	14.779	 100
 9	 6	 6000	 811.76	13.423	811.0	  0	 811.76	13.423	 100
 9	 6	 8000	 859.36	15.383	859.0	  0	 859.36	15.383	 100
 9	 6	10000	 900.23	14.702	901.0	  0	 900.23	14.702	 100
 9	 6	12000	 936.04	14.910	935.5	  0	 936.04	14.910	 100
 9	 6	14000	 968.61	16.393	966.0	  0	 968.61	16.393	 100
 9	 6	16000	 998.19	15.172	998.0	  0	 998.19	15.172	 100
 9	 6	18000	1025.64	15.636	1025.0	  0	1025.64	15.636	 100
 9	 6	20000	1051.35	14.760	1050.0	  0	1051.35	14.760	 100
 9	 6	22000	1076.19	14.447	1076.5	  0	1076.19	14.447	 100
 9	 6	24000	1100.33	15.340	1101.0	  0	1100.33	15.340	 100
 9	 6	26000	1124.60	15.112	1125.0	  0	1124.60	15.112	 100
 9	 6	28000	1147.39	15.494	1147.0	  0	1147.39	15.494	 100
 9	 6	30000	1167.66	16.223	1167.5	  0	1167.66	16.223	 100
 9	 6	32000	1189.67	16.083	1189.0	  0	1189.67	16.083	 100
 9	 6	34000	1211.31	15.211	1210.5	  0	1211.31	15.211	 100
 9	 6	36000	1231.91	14.631	1234.0	  0	1231.91	14.631	 100
 9	 6	38000	1253.23	15.485	1250.0	  0	1253.23	15.485	 100
 9	 6	40000	1272.22	15.990	1270.5	  0	1272.22	15.990	 100
 9	 6	42000	1290.01	14.986	1288.5	  0	1290.01	14.986	 100
 9	 6	44000	1311.22	16.133	1312.0	  0	1311.22	16.133	 100
 9	 6	46000	1329.46	15.959	1330.0	  0	1329.46	15.959	 100
 9	 6	48000	1347.66	13.711	1347.0	  0	1347.66	13.711	 100
 9	 6	50000	1367.63	15.191	1369.0	  0	1367.63	15.191	 100
 9	 6	52000	1385.84	14.682	1386.0	  0	1385.84	14.682	 100
 9	 6	54000	1403.37	17.119	1404.0	  0	1403.37	17.119	 100
 9	 6	56000	1421.44	15.290	1421.0	  0	1421.44	15.290	 100
 9	 6	58000	1440.90	14.896	1442.0	  0	1440.90	14.896	 100
 9	 6	60000	1458.37	17.065	1457.0	  0	1458.37	17.065	 100
 9	 6	62000	1475.90	15.840	1477.0	  0	1475.90	15.840	 100
 9	 6	64000	1494.82	16.627	1494.0	  0	1494.82	16.627	 100
 9	 7	   10	 180.83	16.415	182.0	  0	 180.83	16.415	 100
 9	 7	   20	 176.38	16.274	178.0	  0	 176.38	16.274	 100
 9	 7	   30	 183.24	14.024	184.5	  0	 183.24	14.024	 100
 9	 7	   40	 191.92	15.449	190.5	  0	 191.92	15.449	 100
 9	 7	   50	 198.20	13.153	198.0	  0	 198.20	13.153	 100
 9	 7	   60	 206.48	14.732	204.0	  0	 206.48	14.732	 100
 9	 7	   70	 214.35	13.339	214.5	  0	 214.35	13.339	 100
 9	 7	   80	 221.52	12.914	220.0	  1	 221.91	12.377	 100
 9	 7	   90	 229.12	14.075	229.0	  0	 229.12	14.075	 100
 9	 7	  100	 236.44	15.242	235.0	  0	 236.44	15.242	 100
 9	 7	  200	 299.27	13.569	298.0	  0	 299.27	13.569	 100
 9	 7	  300	 350.41	12.261	350.0	  0	 350.41	12.261	 100
 9	 7	  400	 392.14	10.680	390.0	  0	 392.14	10.680	 100
 9	 7	  500	 430.04	13.722	430.0	  0	 430.04	13.722	 100
 9	 7	  600	 458.06	14.584	458.5	  0	 458.06	14.584	 100
 9	 7	  700	 480.96	12.105	481.0	  0	 480.96	12.105	 100
 9	 7	  800	 502.97	14.008	503.0	  0	 502.97	14.008	 100
 9	 7	  900	 520.49	14.060	519.5	  0	 520.49	14.060	 100
 9	 7	 1000	 537.66	13.786	537.0	  0	 537.66	13.786	 100
 9	 7	 1200	 564.46	14.729	564.0	  0	 564.46	14.729	 100
 9	 7	 1400	 588.38	13.783	587.0	  0	 588.38	13.783	 100
 9	 7	 1600	 608.23	15.585	607.5	  0	 608.23	15.585	 100
 9	 7	 1800	 624.46	14.326	622.0	  0	 624.46	14.326	 100
 9	 7	 2000	 640.80	12.053	641.0	  0	 640.80	12.053	 100
 9	 7	 4000	 746.02	14.913	744.5	  1	 745.61	14.399	 100
 9	 7	 6000	 810.62	15.363	811.0	  0	 810.62	15.363	 100
 9	 7	 8000	 857.54	15.962	858.0	  0	 857.54	15.962	 100
 9	 7	10000	 898.61	14.037	898.0	  0	 898.61	14.037	 100
 9	 7	12000	 935.49	16.570	936.0	  0	 935.49	16.570	 100
 9	 7	14000	 966.21	15.413	968.0	  0	 966.21	15.413	 100
 9	 7	16000	 994.81	14.504	995.5	  0	 994.81	14.504	 100
 9	 7	18000	1022.91	13.686	1022.0	  0	1022.91	13.686	 100
 9	 7	20000	1050.41	14.471	1050.0	  0	1050.41	14.471	 100
 9	 7	22000	1073.78	12.832	1074.0	  0	1073.78	12.832	 100
 9	 7	24000	1098.90	14.318	1099.5	  0	1098.90	14.318	 100
 9	 7	26000	1119.99	13.865	1118.0	  1	1119.59	13.330	 100
 9	 7	28000	1144.03	14.441	1146.5	  0	1144.03	14.441	 100
 9	 7	30000	1164.90	14.826	1165.0	  0	1164.90	14.826	 100
 9	 7	32000	1187.93	15.523	1186.0	  0	1187.93	15.523	 100
 9	 7	34000	1206.84	15.174	1208.0	  0	1206.84	15.174	 100
 9	 7	36000	1227.75	15.158	1227.0	  0	1227.75	15.158	 100
 9	 7	38000	1248.47	14.892	1249.5	  0	1248.47	14.892	 100
 9	 7	40000	1269.28	13.292	1267.5	  0	1269.28	13.292	 100
 9	 7	42000	1287.09	14.320	1286.0	  0	1287.09	14.320	 100
 9	 7	44000	1307.40	15.068	1306.5	  0	1307.40	15.068	 100
 9	 7	46000	1326.32	14.324	1325.0	  0	1326.32	14.324	 100
 9	 7	48000	1344.52	15.716	1344.0	  0	1344.52	15.716	 100
 9	 7	50000	1363.85	15.202	1362.0	  0	1363.85	15.202	 100
 9	 7	52000	1382.52	13.814	1381.5	  0	1382.52	13.814	 100
 9	 7	54000	1399.83	15.253	1398.5	  0	1399.83	15.253	 100
 9	 7	56000	1418.66	15.233	1416.5	  0	1418.66	15.233	 100
 9	 7	58000	1437.53	14.320	1437.0	  0	1437.53	14.320	 100
 9	 7	60000	1453.05	14.907	1453.0	  0	1453.05	14.907	 100
 9	 7	62000	1471.69	13.629	1471.5	  0	1471.69	13.629	 100
 9	 7	64000	1489.62	14.468	1489.0	  0	1489.62	14.468	 100
10	 0	   10	 163.02	17.232	162.0	  0	 163.02	17.232	 100
10	 0	   20	 178.29	20.930	178.0	  4	 178.79	16.240	 100
10	 0	   30	 196.94	18.260	198.5	  2	 198.09	16.512	 100
10	 0	   40	 213.84	16.806	216.0	  0	 213.84	16.806	 100
10	 0	   50	 228.17	17.163	228.5	  2	 229.30	15.382	 100
10	 0	   60	 241.68	18.579	242.0	  4	 240.69	16.307	 100
10	 0	   70	 255.04	14.121	256.0	  2	 256.03	12.407	 100
10	 0	   80	 268.86	15.850	266.0	  0	 268.86	15.850	 100
10	 0	   90	 280.30	16.659	279.5	  0	 280.30	16.659	 100
10	 0	  100	 289.22	17.783	290.0	  4	 287.86	14.305	 100
10	 0	  200	 375.10	15.778	374.0	  2	 375.01	13.952	 100
10	 0	  300	 435.16	18.218	433.5	  4	 434.07	14.781	 100
10	 0	  400	 476.61	15.496	475.0	  0	 476.61	15.496	 100
10	 0	  500	 510.03	15.892	509.5	  0	 510.03	15.892	 100
10	 0	  600	 542.82	16.936	544.0	  1	 543.27	16.403	 100
10	 0	  700	 569.49	16.087	569.5	  2	 569.42	14.965	 100
10	 0	  800	 589.51	17.474	590.0	  0	 589.51	17.474	 100
10	 0	  900	 612.24	17.598	610.5	  0	 612.24	17.598	 100
10	 0	 1000	 631.81	19.225	629.0	  0	 631.81	19.225	 100
10	 0	 1200	 660.50	18.128	661.0	  0	 660.50	18.128	 100
10	 0	 1400	 685.58	18.865	684.5	  0	 685.58	18.865	 100
10	 0	 1600	 708.49	19.409	708.0	  2	 708.52	17.469	 100
10	 0	 1800	 728.40	19.515	727.0	  0	 728.40	19.515	 100
10	 0	 2000	 746.26	17.803	746.5	  0	 746.26	17.803	 100
10	 0	 4000	 864.35	21.152	865.0	  0	 864.35	21.152	 100
10	 0	 6000	 932.79	19.189	933.0	  0	 932.79	19.189	 100
10	 0	 8000	 988.13	20.174	986.5	  0	 988.13	20.174	 100
10	 0	10000	1035.16	19.667	1033.5	  0	1035.16	19.667	 100
10	 0	12000	1074.23	19.950	1074.0	  0	1074.23	19.950	 100
10	 0	14000	1109.71	20.973	1108.0	  0	1109.71	20.973	 100
10	 0	16000	1143.29	18.899	1142.0	  0	1143.29	18.899	 100
10	 0	18000	1170.73	19.291	1169.0	  1	1170.07	18.222	 100
10	 0	20000	1201.32	19.552	1200.5	  0	1201.32	19.552	 100
10	 0	22000	1230.03	18.916	1228.5	  0	1230.03	18.916	 100
10	 0	24000	1254.29	18.659	1253.0	  0	1254.29	18.659	 100
10	 0	26000	1280.98	18.350	1277.0	  0	1280.98	18.350	 100
10	 0	28000	1306.17	21.037	1304.0	  0	1306.17	21.037	 100
10	 0	30000	1327.87	19.590	1326.5	  0	1327.87	19.590	 100
10	 0	32000	1354.21	20.381	1354.0	  0	1354.21	20.381	 100
10	 0	34000	1375.57	19.862	1374.5	  0	1375.57	19.862	 100
10	 0	36000	1399.25	18.093	1399.0	  0	1399.25	18.093	 100
10	 0	38000	1420.83	19.777	1421.0	  0	1420.83	19.777	 100
10	 0	40000	1440.69	18.708	1441.0	  0	1440.69	18.708	 100
10	 0	42000	1463.43	17.883	1461.0	  1	1462.89	17.131	 100
10	 0	44000	1484.67	20.077	1484.5	  0	1484.67	20.077	 100
10	 0	46000	1504.33	19.419	1507.0	  0	1504.33	19.419	 100
10	 0	48000	1527.33	19.432	1529.0	  1	1526.67	18.358	 100
10	 0	50000	1547.36	18.356	1546.5	  1	1546.77	17.462	 100
10	 0	52000	1566.80	19.871	1564.0	  0	1566.80	19.871	 100
10	 0	54000	1587.22	20.625	1584.5	  1	1586.68	19.998	 100
10	 0	56000	1607.39	20.538	1606.0	  0	1607.39	20.538	 100
10	 0	58000	1627.57	18.326	1626.0	  0	1627.57	18.326	 100
10	 0	60000	1645.73	19.302	1645.0	  0	1645.73	19.302	 100
10	 0	62000	1666.44	18.310	1666.0	  0	1666.44	18.310	 100
10	 0	64000	1683.96	18.427	1682.0	  0	1683.96	18.427	 100
10	 1	   10	 175.57	15.974	177.0	  2	 176.49	14.755	 100
10	 1	   20	 175.02	14.718	177.0	  3	 176.40	12.500	 100
10	 1	   30	 186.41	14.089	187.0	  2	 187.27	12.870	 100
10	 1	   40	 200.00	14.523	202.0	  0	 200.00	14.523	 100
10	 1	   50	 213.24	14.511	213.0	  2	 214.21	12.916	 100
10	 1	   60	 223.63	13.982	226.0	  0	 223.63	13.982	 100
10	 1	   70	 232.58	12.887	233.0	  1	 232.97	12.346	 100
10	 1	   80	 244.48	13.121	245.0	  2	 245.24	12.087	 100
10	 1	   90	 252.17	14.021	252.5	  0	 252.17	14.021	 100
10	 1	  100	 261.85	10.030	261.0	  0	 261.85	10.030	 100
10	 1	  200	 336.29	12.396	336.5	  0	 336.29	12.396	 100
10	 1	  300	 393.41	13.459	394.0	  1	 393.84	12.824	 100
10	 1	  400	 440.72	14.346	442.0	  0	 440.72	14.346	 100
10	 1	  500	 480.43	14.404	481.5	  1	 480.82	13.942	 100
10	 1	  600	 512.60	16.001	512.5	  0	 512.60	16.001	 100
10	 1	  700	 538.37	15.441	538.0	  0	 538.37	15.441	 100
10	 1	  800	 562.40	15.038	562.0	  0	 562.40	15.038	 100
10	 1	  900	 583.61	15.178	583.0	  0	 583.61	15.178	 100
10	 1	 1000	 599.20	15.377	600.5	  0	 599.20	15.377	 100
10	 1	 1200	 631.75	14.150	630.0	  1	 631.35	13.652	 100
10	 1	 1400	 657.25	15.857	658.0	  0	 657.25	15.857	 100
10	 1	 1600	 678.36	16.537	677.5	  0	 678.36	16.537	 100
10	 1	 1800	 698.03	17.465	696.5	  0	 698.03	17.465	 100
10	 1	 2000	 714.84	17.410	716.0	  0	 714.84	17.410	 100
10	 1	 4000	 827.10	16.241	827.0	  0	 827.10	16.241	 100
10	 1	 6000	 894.96	16.828	893.0	  0	 894.96	16.828	 100
10	 1	 8000	 946.96	17.761	948.0	  0	 946.96	17.761	 100
10	 1	10000	 991.02	19.213	990.0	  3	 989.37	17.001	 100
10	 1	12000	1028.54	18.521	1028.0	  0	1028.54	18.521	 100
10	 1	14000	1062.05	16.445	1061.0	  0	1062.05	16.445	 100
10	 1	16000	1093.66	17.188	1095.0	  0	1093.66	17.188	 100
10	 1	18000	1122.88	18.333	1122.0	  1	1122.38	17.738	 100
10	 1	20000	1150.22	18.231	1148.5	  0	1150.22	18.231	 100
10	 1	22000	1175.11	17.956	1175.0	  0	1175.11	17.956	 100
10	 1	24000	1202.66	17.461	1204.0	  0	1202.66	17.461	 100
10	 1	26000	1226.80	16.962	1226.0	  0	1226.80	16.962	 100
10	 1	28000	1251.26	16.067	1250.0	  0	1251.26	16.067	 100
10	 1	30000	1272.79	15.767	1271.0	  0	1272.79	15.767	 100
10	 1	32000	1295.97	17.069	1297.0	  1	1295.46	16.386	 100
10	 1	34000	1317.32	17.484	1317.0	  0	1317.32	17.484	 100
10	 1	36000	1338.67	16.976	1337.0	  0	1338.67	16.976	 100
10	 1	38000	1360.74	16.659	1359.0	  1	1360.21	15.880	 100
10	 1	40000	1380.74	17.051	1382.0	  1	1380.23	16.361	 100
10	 1	42000	1399.25	16.261	1399.0	  0	1399.25	16.261	 100
10	 1	44000	1421.31	16.846	1420.5	  0	1421.31	16.846	 100
10	 1	46000	1441.43	17.810	1439.0	  0	1441.43	17.810	 100
10	 1	48000	1459.08	15.719	1457.5	  0	1459.08	15.719	 100
10	 1	50000	1482.61	16.091	1483.5	  0	1482.61	16.091	 100
10	 1	52000	1500.93	16.843	1501.0	  2	1499.93	15.445	 100
10	 1	54000	1519.65	17.125	1518.5	  1	1519.14	16.436	 100
10	 1	56000	1538.47	14.838	1538.5	  0	1538.47	14.838	 100
10	 1	58000	1556.66	17.546	1555.0	  0	1556.66	17.546	 100
10	 1	60000	1575.22	16.285	1573.0	  0	1575.22	16.285	 100
10	 1	62000	1594.71	18.254	1593.5	  0	1594.71	18.254	 100
10	 1	64000	1613.23	15.232	1613.0	  0	1613.23	15.232	 100
10	 2	   10	 180.34	14.578	180.0	  1	 179.86	13.830	 100
10	 2	   20	 168.20	11.551	169.0	  0	 168.20	11.551	 100
10	 2	   30	 181.02	12.416	182.5	  1	 181.39	11.900	 100
10	 2	   40	 189.56	11.833	191.0	  0	 189.56	11.833	 100
10	 2	   50	 200.50	11.694	201.5	  1	 200.93	10.933	 100
10	 2	   60	 211.96	11.564	213.0	  0	 211.96	11.564	 100
10	 2	   70	 221.23	12.199	221.0	  0	 221.23	12.199	 100
10	 2	   80	 229.49	11.773	229.0	  1	 229.90	11.096	 100
10	 2	   90	 236.96	11.938	238.0	  0	 236.96	11.938	 100
10	 2	  100	 248.29	11.884	250.0	  0	 248.29	11.884	 100
10	 2	  200	 321.24	11.354	322.0	  0	 321.24	11.354	 100
10	 2	  300	 381.80	12.390	381.0	  0	 381.80	12.390	 100
10	 2	  400	 430.36	12.164	432.0	  0	 430.36	12.164	 100
10	 2	  500	 467.98	14.156	468.0	  0	 467.98	14.156	 100
10	 2	  600	 502.53	13.692	502.5	  0	 502.53	13.692	 100
10	 2	  700	 528.74	13.301	528.0	  0	 528.74	13.301	 100
10	 2	  800	 551.89	13.479	552.0	  0	 551.89	13.479	 100
10	 2	  900	 569.98	13.830	569.0	  0	 569.98	13.830	 100
10	 2	 1000	 589.44	13.390	590.0	  0	 589.44	13.390	 100
10	 2	 1200	 618.22	15.526	619.0	  0	 618.22	15.526	 100
10	 2	 1400	 643.51	14.910	645.0	  0	 643.51	14.910	 100
10	 2	 1600	 665.01	14.793	663.5	  0	 665.01	14.793	 100
10	 2	 1800	 682.65	14.471	680.0	  0	 682.65	14.471	 100
10	 2	 2000	 700.73	17.073	697.0	  0	 700.73	17.073	 100
10	 2	 4000	 809.77	15.428	809.5	  0	 809.77	15.428	 100
10	 2	 6000	 876.81	16.847	876.5	  0	 876.81	16.847	 100
10	 2	 8000	 927.54	16.711	925.0	  0	 927.54	16.711	 100
10	 2	10000	 969.69	15.319	968.5	  0	 969.69	15.319	 100
10	 2	12000	1005.97	14.879	1007.0	  0	1005.97	14.879	 100
10	 2	14000	1038.01	16.452	1039.0	  0	1038.01	16.452	 100
10	 2	16000	1070.11	17.143	1068.5	  0	1070.11	17.143	 100
10	 2	18000	1097.49	16.334	1096.0	  1	1096.99	15.629	 100
10	 2	20000	1125.32	16.359	1125.0	  0	1125.32	16.359	 100
10	 2	22000	1150.96	14.987	1149.5	  0	1150.96	14.987	 100
10	 2	24000	1174.45	14.829	1174.0	  0	1174.45	14.829	 100
10	 2	26000	1198.65	14.907	1198.0	  1	1198.14	14.084	 100
10	 2	28000	1223.40	15.991	1221.0	  0	1223.40	15.991	 100
10	 2	30000	1246.47	16.760	1247.5	  0	1246.47	16.760	 100
10	 2	32000	1267.91	17.772	1268.5	  0	1267.91	17.772	 100
10	 2	34000	1289.01	15.653	1287.5	  0	1289.01	15.653	 100
10	 2	36000	1310.46	15.498	1310.5	  0	1310.46	15.498	 100
10	 2	38000	1329.32	15.533	1330.0	  0	1329.32	15.533	 100
10	 2	40000	1350.34	16.051	1349.0	  0	1350.34	16.051	 100
10	 2	42000	1370.80	15.961	1371.0	  0	1370.80	15.961	 100
10	 2	44000	1390.56	16.328	1392.5	  0	1390.56	16.328	 100
10	 2	46000	1410.10	15.170	1411.0	  0	1410.10	15.170	 100
10	 2	48000	1428.81	15.061	1428.0	  0	1428.81	15.061	 100
10	 2	50000	1448.64	15.735	1447.5	  0	1448.64	15.735	 100
10	 2	52000	1467.48	15.948	1465.5	  0	1467.48	15.948	 100
10	 2	54000	1485.83	16.127	1485.0	  0	1485.83	16.127	 100
10	 2	56000	1505.69	16.332	1505.5	  0	1505.69	16.332	 100
10	 2	58000	1523.01	16.516	1522.0	  0	1523.01	16.516	 100
10	 2	60000	1540.89	15.556	1541.0	  1	1540.43	14.950	 100
10	 2	62000	1559.31	15.938	1560.0	  0	1559.31	15.938	 100
10	 2	64000	1575.86	17.798	1576.0	  0	1575.86	17.798	 100
10	 3	   10	 170.92	11.817	171.0	  0	 170.92	11.817	 100
10	 3	   20	 164.67	12.636	165.0	  1	 165.07	12.044	 100
10	 3	   30	 175.63	11.072	175.0	  0	 175.63	11.072	 100
10	 3	   40	 187.44	10.381	186.5	  0	 187.44	10.381	 100
10	 3	   50	 194.48	12.483	194.0	  1	 194.87	11.923	 100
10	 3	   60	 205.35	11.480	206.0	  0	 205.35	11.480	 100
10	 3	   70	 215.71	10.160	214.0	  1	 215.37	 9.636	 100
10	 3	   80	 222.72	11.847	224.0	  1	 223.10	11.274	 100
10	 3	   90	 231.52	10.032	231.5	  1	 231.23	 9.659	 100
10	 3	  100	 239.58	12.003	241.0	  1	 239.93	11.542	 100
10	 3	  200	 315.61	11.014	316.5	  1	 316.00	10.353	 100
10	 3	  300	 374.39	11.479	374.0	  0	 374.39	11.479	 100
10	 3	  400	 422.48	11.984	423.0	  0	 422.48	11.984	 100
10	 3	  500	 463.06	12.676	461.0	  0	 463.06	12.676	 100
10	 3	  600	 495.07	13.087	497.0	  0	 495.07	13.087	 100
10	 3	  700	 521.88	13.590	522.0	  0	 521.88	13.590	 100
10	 3	  800	 543.92	13.832	544.0	  0	 543.92	13.832	 100
10	 3	  900	 565.21	13.796	565.5	  0	 565.21	13.796	 100
10	 3	 1000	 582.61	14.331	582.0	  0	 582.61	14.331	 100
10	 3	 1200	 610.40	13.657	609.0	  0	 610.40	13.657	 100
10	 3	 1400	 637.71	13.950	636.0	  1	 637.30	13.411	 100
10	 3	 1600	 657.46	14.288	656.0	  0	 657.46	14.288	 100
10	 3	 1800	 676.46	15.484	676.0	  0	 676.46	15.484	 100
10	 3	 2000	 694.33	16.137	694.0	  0	 694.33	16.137	 100
10	 3	 4000	 800.79	14.995	800.0	  0	 800.79	14.995	 100
10	 3	 6000	 867.11	14.719	867.5	  0	 867.11	14.719	 100
10	 3	 8000	 916.78	14.788	914.5	  0	 916.78	14.788	 100
10	 3	10000	 958.81	15.884	956.5	  0	 958.81	15.884	 100
10	 3	12000	 994.82	16.573	992.5	  0	 994.82	16.573	 100
10	 3	14000	1029.27	16.178	1029.0	  0	1029.27	16.178	 100
10	 3	16000	1056.54	14.308	1056.5	  0	1056.54	14.308	 100
10	 3	18000	1087.26	14.868	1086.0	  0	1087.26	14.868	 100
10	 3	20000	1113.06	14.605	1111.0	  0	1113.06	14.605	 100
10	 3	22000	1137.64	15.321	1137.0	  0	1137.64	15.321	 100
10	 3	24000	1162.91	14.994	1163.0	  0	1162.91	14.994	 100
10	 3	26000	1186.56	15.546	1186.0	  0	1186.56	15.546	 100
10	 3	28000	1208.18	15.097	1210.0	  0	1208.18	15.097	 100
10	 3	30000	1230.75	15.471	1232.5	  0	1230.75	15.471	 100
10	 3	32000	1253.17	16.443	1252.0	  0	1253.17	16.443	 100
10	 3	34000	1274.31	16.082	1274.0	  0	1274.31	16.082	 100
10	 3	36000	1295.21	14.574	1296.0	  0	1295.21	14.574	 100
10	 3	38000	1315.60	14.992	1317.0	  0	1315.60	14.992	 100
10	 3	40000	1335.77	16.416	1335.5	  0	1335.77	16.416	 100
10	 3	42000	1355.44	16.923	1354.5	  0	1355.44	16.923	 100
10	 3	44000	1375.96	16.066	1376.5	  0	1375.96	16.066	 100
10	 3	46000	1394.16	16.235	1394.5	  0	1394.16	16.235	 100
10	 3	48000	1413.11	14.991	1411.5	  0	1413.11	14.991	 100
10	 3	50000	1431.75	15.337	1431.5	  0	1431.75	15.337	 100
10	 3	52000	1452.16	16.602	1450.5	  1	1451.67	15.933	 100
10	 3	54000	1469.50	14.888	1469.5	  0	1469.50	14.888	 100
10	 3	56000	1488.97	15.859	1487.5	  0	1488.97	15.859	 100
10	 3	58000	1506.82	13.904	1505.0	  0	1506.82	13.904	 100
10	 3	60000	1524.35	15.354	1524.0	  0	1524.35	15.354	 100
