168.006625766871	168.15745398773	168.617668711656	168.699355828221	168.685122699387	168.902852760736	168.667699386503	169.158527607362	169.65736196319	168.573006134969	NaN	170.893895705521	169.341932515338	169.465736196319	169.675153374233	169.273098159509	168.333128834356	168.605521472393	168.501993865031	168.598404907976	168.601963190184	168.246288343558	168.136840490798	168.566380368098	168.349785276074	168.36217791411	168.312484662577	168.216012269939	168.375245398773	168.028404907975	168.185582822086	168.449049079755
131.463987730061	131.446104294478	132.118128834356	132.224110429448	132.080122699386	132.399754601227	132.136196319018	132.531411042945	132.761687116565	132.396319018405	132.520889570552	NaN	133.425460122699	132.791840490798	133.038773006135	132.678803680982	131.91036809816	132.003435582822	131.941288343558	131.896871165644	132.002975460123	131.741104294478	131.676717791411	132.031533742331	131.894018404908	131.771779141104	131.892331288344	131.756840490798	131.785582822086	131.498220858896	131.518067484663	131.925153374233
169.61236196319	169.674754601227	170.263803680982	170.192116564417	170.120429447853	170.348159509202	170.202392638037	170.563742331288	170.977668711656	170.52763803681	170.943067484663	170.79263803681	NaN	171.699938650307	171.216993865031	170.951104294478	170.192883435583	170.251625766871	170.105644171779	170.290736196319	170.283957055215	170.19536809816	170.037607361963	170.231993865031	170.177024539877	170.130061349693	169.908098159509	169.59	169.731717791411	169.525245398773	169.534049079755	169.730582822086
129.345521472393	129.474141104295	130.055766871166	130.096257668712	130.091104294479	130.30773006135	130.159417177914	130.445122699386	130.718159509203	130.307208588957	130.734877300614	131.260306748466	130.388435582822	NaN	132.059079754601	130.885429447853	129.985337423313	130.143987730061	130.100889570552	130.205797546012	130.158773006135	129.881288343558	129.882484662577	130.296134969325	129.982239263804	129.901042944785	129.963067484663	129.846165644172	129.927975460123	129.568957055215	129.589263803681	130.016196319018
140.072239263804	140.268895705521	140.886779141104	140.79773006135	140.645950920245	140.778374233129	140.738466257669	141.092055214724	141.351625766871	140.900644171779	141.369846625767	141.962239263804	141.141809815951	140.92527607362	NaN	142.236042944785	140.480858895705	140.658619631902	140.542944785276	140.518128834356	140.546411042945	140.541196319018	140.418343558282	140.660644171779	140.549570552147	140.399141104295	140.394325153374	140.299294478528	140.359846625767	139.992791411043	139.855582822086	140.245644171779
147.216717791411	147.251717791411	147.938466257669	147.811748466258	147.829509202454	148.043957055215	147.780920245399	148.149171779141	148.440981595092	147.988926380368	148.388834355828	149.067883435583	148.371380368098	148.688036809816	148.263957055215	NaN	147.813220858896	147.782883435583	147.726687116564	147.746349693252	147.601042944785	147.53018404908	147.442423312883	147.895	147.572392638037	147.440920245399	147.611901840491	147.409478527607	147.440061349693	147.242055214724	147.298987730061	147.748343558282
154.030214723926	154.039171779141	154.347914110429	154.035981595092	153.823527607362	153.894018404908	154.151779141104	154.258312883436	154.383190184049	154.241104294479	154.327423312883	154.14763803681	154.046042944785	154.143680981595	154.28	152.771503067485	NaN	156.660337423313	155.679202453988	156.039785276074	155.666748466258	154.963895705521	154.966779141104	155.658773006135	154.814478527608	154.648773006135	154.907024539877	154.579447852761	154.67527607362	153.82763803681	153.760398773006	154.20990797546
122.095950920245	122.04509202454	122.323957055215	122.508190184049	122.429263803681	122.347300613497	122.256042944785	122.359693251534	122.736196319018	122.389601226994	122.614141104294	122.820214723926	122.555797546012	122.620521472393	122.70027607362	122.694785276074	123.734785276074	NaN	124.980245398773	124.47472392638	124.436717791411	123.639018404908	123.636993865031	124.025337423313	123.558251533742	123.327699386503	123.345429447853	123.009018404908	123.105	122.427024539877	122.201656441718	122.704141104295
132.012760736196	131.775368098159	132.203374233129	132.05018404908	132.036656441718	131.850061349693	131.918834355828	132.372852760736	132.341871165644	132.249969325153	132.365030674847	132.359263803681	131.919693251534	132.390245398773	132.580153374233	132.471349693252	133.66018404908	133.789631901841	NaN	134.973742331288	133.958098159509	133.357791411043	133.284171779141	133.880122699387	133.189447852761	132.910122699387	132.925736196319	132.441042944785	132.484386503068	131.776533742331	131.632392638037	132.28018404908
117.674478527607	117.566564417178	117.857607361963	117.650950920245	117.639325153374	117.68745398773	117.535429447853	117.775736196319	118.174969325153	118.086472392638	118.116625766871	118.212484662577	118.039417177914	118.21490797546	118.222208588957	118.066564417178	119.726073619632	120.176564417178	119.716625766871	NaN	121.03263803681	119.493374233129	119.421717791411	119.993588957055	119.33754601227	119.313987730061	119.33782208589	118.92972392638	119.093619631902	118.155552147239	117.886319018405	118.413190184049
130.860981595092	130.768098159509	130.914509202454	130.848098159509	130.785306748466	130.786441717791	130.648588957055	130.898312883436	131.141656441718	130.923128834356	131.008282208589	131.227760736196	130.891625766871	131.162852760736	130.997392638037	131.175736196319	132.530736196319	132.996871165644	132.915552147239	132.766717791411	NaN	133.399018404908	132.331717791411	133.196871165644	132.417085889571	132.258773006135	132.190061349693	131.789110429448	131.878251533742	131.132852760736	130.762484662577	131.435368098159
137.969447852761	137.829049079755	138.092147239264	137.897484662577	137.770981595092	138.071625766871	137.845858895706	138.071196319018	138.327423312883	138.239509202454	138.182975460123	138.486380368098	138.211411042945	138.325981595092	138.469478527607	138.430981595092	139.822515337423	140.246840490798	140.277944785276	140.371656441718	139.891625766871	NaN	140.753220858896	140.604570552147	139.786871165644	139.524969325153	139.573711656442	139.286533742331	139.40518404908	138.394601226994	138.163006134969	138.751656441718
161.900736196319	161.875398773006	162.380214723926	162.253435582822	161.936932515338	162.136472392638	162.003987730061	162.326901840491	162.410582822086	162.446411042945	162.460920245399	162.543987730061	162.221042944785	162.297760736196	162.343558282209	162.379110429448	163.620889570552	164.143558282209	164.197423312883	164.326901840491	164.529785276074	163.381165644172	NaN	165.438742331288	163.911042944785	164.036042944785	163.808251533742	163.415460122699	163.744386503067	162.603711656442	162.365061349693	162.821288343558
124.029846625767	124.107392638037	124.277883435583	124.263036809816	124.206165644172	124.150889570552	124.207791411043	124.356656441718	124.775122699387	124.488496932515	124.751503067485	124.81036809816	124.63226993865	124.702208588957	124.740122699387	124.743190184049	126.301349693252	126.493312883436	126.554877300613	126.755030674847	126.939539877301	126.489938650307	125.95481595092	NaN	126.367576687116	125.957883435583	125.98254601227	125.562177914111	125.735460122699	124.696595092024	124.426196319018	124.87745398773
109.66754601227	109.561196319018	109.878527607362	109.688619631902	109.768404907975	109.71754601227	109.695950920245	109.801411042945	109.818926380368	109.888588957055	109.799478527607	109.88963190184	109.655644171779	109.811226993865	109.981349693252	109.802607361963	110.729079754601	111.058036809816	110.924447852761	111.241717791411	111.29	110.894079754601	110.761963190184	110.591288343558	NaN	111.646748466258	110.95254601227	110.496595092025	110.949079754601	109.80981595092	109.691779141104	110.640061349693
146.13	146.02282208589	146.258527607362	146.067392638037	146.047484662577	146.173803680982	146.019263803681	146.166349693252	146.121656441718	146.024325153374	146.100552147239	146.366073619632	146.003865030675	146.082208588957	146.197024539877	146.069539877301	146.616779141104	146.788466257669	146.950613496933	147.191533742331	147.198220858896	146.781963190184	146.848558282209	147.549110429448	146.57245398773	NaN	147.76754601227	146.925828220859	147.10745398773	146.190030674847	146.233098159509	146.957484662577
146.406441717791	146.409509202454	146.731319018405	146.412944785276	146.435521472393	146.407239263804	146.418496932515	146.570644171779	146.598650306749	146.460398773006	146.558006134969	146.754202453988	146.408404907975	146.602791411043	146.63736196319	146.437576687117	146.909570552147	147.00518404908	147.291840490797	147.295552147239	147.344049079755	147.143098159509	147.162852760736	147.81472392638	147.785460122699	146.882331288344	NaN	148.196533742331	147.680889570552	146.808588957055	146.835429447853	147.458558282208
153.780828220859	153.817085889571	154.046748466257	153.978834355828	153.785460122699	153.941073619632	153.737760736196	153.933773006135	153.846319018405	153.548006134969	153.819294478528	154.112944785276	153.537423312884	153.833159509203	153.340061349693	153.322024539877	153.705122699387	153.942822085889	154.011748466258	154.373987730061	154.372944785276	154.062423312883	154.018803680982	154.61226993865	154.419233128834	154.333680981595	154.56773006135	NaN	155.394447852761	153.865337423313	153.536717791411	154.844509202454
118.076288343558	117.77717791411	117.208251533742	118.091963190184	118.074294478528	118.006932515337	117.923527607362	117.903251533742	118.251319018405	117.987699386503	118.037515337423	118.168588957055	117.773190184049	118.061809815951	118.099509202454	118.03726993865	118.073742331288	118.359969325154	118.446226993865	118.514325153374	118.608006134969	118.433711656442	118.319325153374	119.02018404908	118.671840490798	118.581564417178	118.717515337423	118.209386503068	NaN	118.691533742331	118.358619631902	119.220613496933
208.746779141104	208.817392638037	208.93773006135	208.881288343558	208.259386503068	208.844355828221	208.223374233129	208.392760736196	209.130736196319	208.738957055215	209.336932515338	209.534294478528	209.057116564417	209.359785276074	208.661319018405	208.716993865031	209.259202453988	209.447208588957	209.337515337423	208.979049079755	209.387116564417	209.309386503067	209.396503067485	210.039877300614	210.343650306748	210.138773006135	210.406012269939	209.527085889571	209.65736196319	NaN	210.195429447853	210.916288343558
198.946809815951	198.939417177914	199.14990797546	198.931257668712	198.886411042945	198.829171779141	198.746441717791	199.004202453988	199.303190184049	199.117239263804	199.102208588957	199.438251533742	199.253957055215	199.269693251534	199.483006134969	199.256625766871	199.644049079755	199.695337423313	199.892055214724	200.093374233129	199.777760736196	200.22990797546	200.023098159509	200.027239263804	200.178895705522	199.823865030675	200.266134969325	200.20463190184	200.422423312883	198.701104294479	NaN	201.478987730061
91.9218711656441	92.0196012269939	92.3660736196318	91.9901226993865	91.8493251533742	91.9198773006135	91.9556748466258	92.1984969325154	93.836226993865	93.3285889570551	93.4412576687116	93.6938343558283	93.4331288343558	93.3212269938651	93.5765337423313	93.6038343558282	93.1057668711657	93.2645705521472	93.4616257668712	93.5636503067485	93.73	93.3559202453987	93.5611656441717	94.0704601226993	94.2199693251534	93.9971165644172	94.0949386503067	94.1917791411043	94.4157975460123	93.8801840490798	94.1169631901841	NaN
