ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
20	 2	101	 172.11	 1.880	172.0	  3	 172.04	 1.450	 100
20	 2	102	 170.18	 1.811	170.0	  4	 170.18	 1.501	 100
20	 2	103	 168.02	 2.229	168.0	  6	 168.20	 1.563	 100
20	 2	104	 165.97	 2.086	165.0	  6	 165.72	 1.477	 100
20	 2	105	 163.96	 1.792	164.0	  2	 163.84	 1.578	 100
20	 2	106	 162.23	 1.607	162.0	  1	 162.28	 1.526	 100
20	 2	107	 160.36	 1.784	160.0	  3	 160.30	 1.515	 100
20	 2	108	 158.76	 2.147	158.0	  5	 158.45	 1.700	 100
20	 2	109	 156.84	 1.722	157.0	  3	 156.78	 1.502	 100
20	 2	110	 154.68	 2.318	155.0	 10	 154.94	 1.502	 100
20	 2	111	 152.91	 1.609	153.0	  2	 153.02	 1.421	 100
20	 2	112	 152.38	 1.973	153.0	  2	 152.38	 1.576	 100
20	 2	113	 149.73	 1.797	150.0	  5	 149.98	 1.466	 100
20	 2	114	 148.99	 2.067	149.0	  3	 149.07	 1.543	 100
20	 2	115	 147.66	 1.981	148.0	  7	 147.73	 1.270	 100
20	 2	116	 146.57	 2.026	146.0	  5	 146.65	 1.367	 100
20	 2	117	 144.91	 2.433	145.0	  5	 145.00	 1.810	 100
20	 2	118	 143.79	 2.397	144.0	  7	 143.88	 1.580	 100
20	 2	119	 142.50	 2.213	142.0	  5	 142.31	 1.793	 100
20	 3	  0	 112.94	 8.928	113.0	 14	 112.87	 2.844	 100
20	 3	  1	 119.32	 7.410	120.0	 12	 119.18	 3.120	 100
20	 3	  2	 130.07	10.403	132.0	 17	 132.28	 3.179	 100
20	 3	  3	 146.18	10.500	147.5	 20	 147.55	 2.695	 100
20	 3	  4	 169.81	 9.963	169.0	 18	 169.07	 3.169	 100
20	 3	  5	 188.44	 8.655	188.0	 14	 188.29	 2.612	 100
20	 3	  6	 209.83	 7.678	210.0	 10	 209.54	 3.623	 100
20	 3	  7	 231.57	 8.720	231.0	 13	 230.61	 3.718	 100
20	 3	  8	 253.08	 8.340	252.5	 14	 252.49	 3.828	 100
20	 3	  9	 274.31	 9.263	275.0	 14	 274.59	 3.960	 100
20	 3	 10	 296.32	 7.986	296.0	 11	 295.76	 4.112	 100
20	 3	 11	 316.55	 8.552	316.5	 12	 316.18	 3.303	 100
20	 3	 12	 335.61	 7.800	336.0	 14	 335.45	 2.789	 100
20	 3	 13	 354.25	 5.502	354.0	  4	 354.27	 4.404	 100
20	 3	 14	 369.74	 6.123	370.0	 11	 369.96	 3.148	 100
20	 3	 15	 387.71	 4.630	388.0	  5	 387.89	 3.150	 100
20	 3	 16	 402.29	 5.859	403.0	 12	 402.68	 2.530	 100
20	 3	 17	 417.62	 6.446	417.0	 16	 416.87	 2.338	 100
20	 3	 18	 429.87	 5.027	430.0	 12	 430.15	 2.843	 100
20	 3	 19	 442.70	 5.348	442.0	 11	 442.43	 3.140	 100
20	 3	 20	 454.20	 6.070	454.0	 12	 454.11	 2.996	 100
20	 3	 21	 463.64	 3.678	464.0	  4	 463.59	 3.007	 100
20	 3	 22	 472.71	 4.680	473.0	  7	 472.78	 3.199	 100
20	 3	 23	 480.36	 4.529	481.0	  8	 481.00	 3.088	 100
20	 3	 24	 489.44	 4.691	489.0	  9	 488.92	 3.092	 100
20	 3	 25	 495.53	 4.076	495.0	  6	 495.49	 2.891	 100
20	 3	 26	 502.01	 4.375	502.0	  7	 502.06	 3.186	 100
20	 3	 27	 506.95	 4.700	506.5	  3	 506.78	 4.131	 100
20	 3	 28	 512.05	 4.728	513.0	  2	 512.35	 4.284	 100
20	 3	 29	 515.70	 3.847	516.0	  7	 515.80	 2.673	 100
20	 3	 30	 519.09	 4.457	519.0	  2	 518.81	 4.025	 100
20	 3	 31	 520.12	 3.965	520.0	  7	 520.00	 2.889	 100
20	 3	 32	 522.40	 3.869	522.0	  5	 522.04	 2.836	 100
20	 3	 33	 523.38	 4.341	523.0	  1	 523.23	 4.103	 100
20	 3	 34	 523.92	 3.592	524.0	  3	 523.79	 3.102	 100
20	 3	 35	 524.36	 3.521	524.0	  2	 524.11	 3.089	 100
20	 3	 36	 524.26	 4.611	524.0	  2	 524.31	 4.040	 100
20	 3	 37	 522.92	 3.802	523.0	  3	 523.10	 3.127	 100
20	 3	 38	 521.91	 4.746	522.0	 10	 521.50	 2.954	 100
20	 3	 39	 520.81	 3.228	521.0	  2	 521.01	 2.930	 100
20	 3	 40	 519.16	 3.222	519.0	  3	 519.05	 2.717	 100
20	 3	 41	 515.70	 3.847	516.0	  8	 515.48	 2.736	 100
20	 3	 42	 513.45	 3.647	514.0	  2	 513.47	 3.291	 100
20	 3	 43	 510.50	 3.857	510.0	  0	 510.50	 3.857	 100
20	 3	 44	 506.99	 3.909	507.0	  5	 506.66	 3.293	 100
20	 3	 45	 502.71	 3.551	502.5	  1	 502.59	 3.344	 100
20	 3	 46	 499.13	 3.805	499.0	  5	 499.25	 3.021	 100
20	 3	 47	 496.17	 3.441	496.0	  4	 496.18	 2.851	 100
20	 3	 48	 491.74	 4.054	492.0	  5	 491.66	 3.151	 100
20	 3	 49	 487.53	 3.636	487.5	  1	 487.41	 3.464	 100
20	 3	 50	 482.45	 3.953	482.5	  1	 482.32	 3.763	 100
20	 3	 51	 477.90	 3.672	478.0	  3	 478.23	 3.210	 100
20	 3	 52	 474.41	 4.110	474.0	  5	 474.27	 3.260	 100
20	 3	 53	 469.98	 3.704	470.0	  4	 469.98	 3.299	 100
20	 3	 54	 464.65	 3.003	465.0	  0	 464.65	 3.003	 100
20	 3	 55	 459.66	 4.051	460.0	  4	 459.61	 3.486	 100
20	 3	 56	 455.19	 3.113	455.0	  3	 454.91	 2.701	 100
20	 3	 57	 449.58	 3.441	450.0	  3	 449.71	 2.930	 100
20	 3	 58	 444.54	 3.310	445.0	  4	 444.51	 2.714	 100
20	 3	 59	 439.74	 3.541	439.5	  8	 439.52	 2.505	 100
20	 3	 60	 433.91	 3.140	434.0	  4	 434.10	 2.581	 100
20	 3	 61	 427.87	 3.067	428.0	  2	 427.68	 2.801	 100
20	 3	 62	 423.44	 3.433	424.0	  3	 423.55	 2.951	 100
20	 3	 63	 417.86	 2.370	418.0	  4	 417.84	 1.888	 100
20	 3	 64	 412.90	 2.431	413.0	  0	 412.90	 2.431	 100
20	 3	 65	 406.89	 3.051	407.0	  1	 406.78	 2.852	 100
20	 3	 66	 402.29	 2.405	402.0	  7	 402.09	 1.898	 100
20	 3	 67	 396.51	 2.596	397.0	  2	 396.66	 2.381	 100
20	 3	 68	 391.23	 3.241	391.0	  2	 391.05	 3.017	 100
20	 3	 69	 386.27	 2.756	386.0	  1	 386.16	 2.546	 100
20	 3	 70	 380.61	 2.659	381.0	  1	 380.52	 2.496	 100
20	 3	 71	 375.03	 3.540	375.0	  3	 374.93	 3.193	 100
20	 3	 72	 370.13	 2.232	370.0	  7	 370.08	 1.831	 100
20	 3	 73	 364.59	 2.606	365.0	  9	 364.48	 1.846	 100
20	 3	 74	 358.94	 2.309	359.0	  0	 358.94	 2.309	 100
20	 3	 75	 354.30	 2.072	354.0	  5	 354.24	 1.661	 100
20	 3	 76	 349.33	 2.184	349.0	  0	 349.33	 2.184	 100
20	 3	 77	 343.86	 1.853	344.0	  3	 343.70	 1.640	 100
20	 3	 78	 339.34	 2.133	340.0	  5	 339.49	 1.750	 100
20	 3	 79	 334.79	 2.148	334.0	  1	 334.71	 1.991	 100
20	 3	 80	 330.17	 2.265	330.0	  1	 330.09	 2.134	 100
20	 3	 81	 325.39	 2.136	325.0	  5	 325.34	 1.742	 100
20	 3	 82	 320.87	 2.290	321.0	  6	 320.84	 1.699	 100
20	 3	 83	 316.00	 2.030	316.0	  3	 315.95	 1.722	 100
20	 3	 84	 311.22	 1.978	311.0	  3	 311.14	 1.708	 100
20	 3	 85	 306.88	 2.143	306.5	  1	 306.81	 2.029	 100
20	 3	 86	 302.25	 2.222	302.0	  3	 302.32	 1.982	 100
20	 3	 87	 297.68	 1.746	298.0	  2	 297.67	 1.610	 100
20	 3	 88	 293.56	 1.893	293.0	  1	 293.48	 1.746	 100
20	 3	 89	 289.73	 2.122	290.0	  7	 289.60	 1.497	 100
20	 3	 90	 285.70	 2.213	285.0	  5	 285.57	 1.843	 100
20	 3	 91	 281.79	 1.616	282.0	  2	 281.89	 1.478	 100
20	 3	 92	 277.65	 1.737	277.0	  2	 277.56	 1.638	 100
20	 3	 93	 274.14	 1.995	274.0	  2	 274.24	 1.873	 100
20	 3	 94	 270.39	 2.164	270.0	  3	 270.23	 1.982	 100
20	 3	 95	 266.75	 1.800	267.0	  3	 266.69	 1.516	 100
20	 3	 96	 262.87	 1.835	263.0	  3	 263.03	 1.610	 100
20	 3	 97	 259.22	 2.028	260.0	  4	 259.50	 1.501	 100
20	 3	 98	 255.33	 2.719	254.0	  0	 255.33	 2.719	 100
20	 3	 99	 250.83	 2.503	250.0	  7	 250.83	 1.606	 100
20	 3	100	 247.46	 2.002	247.0	  6	 247.38	 1.580	 100
20	 3	101	 244.42	 1.765	245.0	  3	 244.48	 1.370	 100
20	 3	102	 241.20	 1.990	241.0	  3	 241.32	 1.552	 100
20	 3	103	 237.52	 2.139	237.0	  5	 237.32	 1.658	 100
20	 3	104	 234.63	 1.931	234.0	  3	 234.42	 1.540	 100
20	 3	105	 231.33	 2.760	232.0	  6	 231.71	 1.682	 100
20	 3	106	 228.46	 1.925	229.0	  3	 228.53	 1.659	 100
20	 3	107	 225.83	 1.902	226.0	  3	 225.75	 1.640	 100
20	 3	108	 222.33	 2.207	222.0	  8	 222.38	 1.436	 100
20	 3	109	 220.00	 2.535	220.0	  8	 219.59	 1.520	 100
20	 3	110	 217.18	 2.298	217.0	  5	 217.22	 1.770	 100
20	 3	111	 214.18	 1.714	214.0	  2	 214.18	 1.575	 100
20	 3	112	 211.85	 1.888	212.0	  3	 211.92	 1.559	 100
20	 3	113	 209.37	 1.631	210.0	  4	 209.57	 1.312	 100
20	 3	114	 207.24	 1.865	208.0	  4	 207.45	 1.582	 100
20	 3	115	 204.36	 1.784	204.0	  3	 204.19	 1.481	 100
20	 3	116	 202.31	 1.900	202.0	  4	 202.20	 1.512	 100
20	 3	117	 199.47	 1.772	200.0	  2	 199.58	 1.605	 100
20	 3	118	 197.55	 1.877	197.5	  0	 197.55	 1.877	 100
20	 3	119	 195.18	 1.726	195.0	  3	 195.36	 1.401	 100
20	 4	  0	 113.04	 7.940	114.0	  8	 113.49	 4.126	 100
20	 4	  1	 116.85	 5.476	117.0	  9	 116.89	 3.301	 100
20	 4	  2	 125.87	 7.683	125.5	  9	 125.29	 4.293	 100
20	 4	  3	 137.00	 8.734	137.5	  9	 137.10	 4.812	 100
20	 4	  4	 150.95	 8.451	151.0	  8	 151.15	 4.299	 100
20	 4	  5	 166.92	 8.804	168.0	 16	 167.81	 3.232	 100
20	 4	  6	 183.43	 8.803	184.0	 10	 183.74	 3.962	 100
20	 4	  7	 201.43	 7.873	201.0	 18	 201.38	 2.313	 100
20	 4	  8	 218.16	 6.692	218.0	  6	 218.41	 4.439	 100
20	 4	  9	 236.44	 8.044	236.0	 15	 236.24	 3.073	 100
20	 4	 10	 254.21	 6.067	254.0	  5	 254.45	 4.976	 100
20	 4	 11	 272.37	 6.929	273.0	 14	 272.88	 3.019	 100
20	 4	 12	 289.35	 6.078	289.0	 18	 289.37	 2.339	 100
20	 4	 13	 306.25	 6.344	306.0	  5	 305.52	 4.277	 100
20	 4	 14	 322.98	 5.025	323.0	 11	 322.58	 3.007	 100
20	 4	 15	 337.66	 6.042	338.0	 11	 337.93	 2.549	 100
20	 4	 16	 352.23	 5.915	352.0	 14	 352.44	 2.843	 100
20	 4	 17	 366.41	 4.755	366.0	  2	 366.42	 4.137	 100
20	 4	 18	 380.64	 5.419	381.0	 10	 380.84	 3.086	 100
20	 4	 19	 393.73	 3.962	394.0	 15	 393.75	 1.765	 100
20	 4	 20	 405.61	 4.271	406.0	  8	 406.14	 2.807	 100
20	 4	 21	 416.95	 4.375	417.0	 17	 416.94	 1.921	 100
20	 4	 22	 427.82	 4.354	428.0	  8	 427.75	 2.911	 100
20	 4	 23	 437.82	 4.150	438.0	  7	 437.65	 3.024	 100
20	 4	 24	 446.45	 4.305	446.0	  5	 446.29	 3.155	 100
20	 4	 25	 455.60	 3.851	456.0	  5	 455.81	 2.574	 100
20	 4	 26	 464.01	 3.608	464.0	  4	 463.80	 3.114	 100
20	 4	 27	 471.19	 3.145	471.0	  1	 471.09	 3.000	 100
20	 4	 28	 477.83	 3.496	477.0	  3	 477.44	 2.727	 100
20	 4	 29	 482.96	 3.348	483.0	  2	 483.15	 3.091	 100
20	 4	 30	 489.98	 3.493	490.0	  2	 489.95	 2.941	 100
20	 4	 31	 495.32	 3.673	495.0	  3	 495.19	 3.070	 100
20	 4	 32	 499.51	 3.365	500.0	  1	 499.61	 3.241	 100
20	 4	 33	 503.53	 4.403	503.0	  1	 503.41	 4.269	 100
20	 4	 34	 506.41	 3.300	506.0	  2	 506.19	 2.959	 100
20	 4	 35	 510.27	 3.256	510.0	  2	 510.27	 2.993	 100
20	 4	 36	 512.84	 3.931	513.0	  1	 512.69	 3.638	 100
20	 4	 37	 515.37	 3.161	516.0	  2	 515.56	 2.886	 100
20	 4	 38	 517.40	 3.028	517.0	  0	 517.40	 3.028	 100
20	 4	 39	 518.74	 4.258	519.0	  1	 518.88	 4.046	 100
20	 4	 40	 519.77	 3.101	520.0	  2	 519.78	 2.819	 100
20	 4	 41	 520.78	 3.401	521.0	  2	 521.02	 2.967	 100
20	 4	 42	 520.74	 3.283	521.0	  0	 520.74	 3.283	 100
20	 4	 43	 520.28	 3.554	520.0	  4	 520.10	 3.069	 100
20	 4	 44	 520.70	 2.805	521.0	  4	 520.68	 2.378	 100
20	 4	 45	 519.60	 3.297	520.0	  2	 519.81	 2.990	 100
20	 4	 46	 519.22	 3.518	519.0	  3	 519.16	 3.098	 100
20	 4	 47	 517.54	 3.122	518.0	  1	 517.41	 2.871	 100
20	 4	 48	 516.26	 3.475	516.0	  3	 516.55	 3.113	 100
20	 4	 49	 514.15	 3.906	514.5	  3	 514.52	 3.351	 100
20	 4	 50	 511.42	 4.041	511.0	  7	 511.08	 3.048	 100
20	 4	 51	 508.60	 3.676	509.0	  0	 508.60	 3.676	 100
20	 4	 52	 506.68	 2.752	507.0	  0	 506.68	 2.752	 100
20	 4	 53	 504.14	 3.615	504.0	  2	 503.90	 3.193	 100
20	 4	 54	 501.96	 2.892	502.0	 10	 501.71	 2.013	 100
20	 4	 55	 499.21	 3.343	500.0	  0	 499.21	 3.343	 100
20	 4	 56	 496.93	 3.102	497.0	  0	 496.93	 3.102	 100
20	 4	 57	 494.17	 3.444	494.0	  3	 494.28	 3.075	 100
20	 4	 58	 489.96	 3.530	490.0	  0	 489.96	 3.530	 100
20	 4	 59	 486.28	 3.213	486.0	  3	 486.38	 2.837	 100
20	 4	 60	 483.38	 2.991	484.0	  2	 483.55	 2.766	 100
20	 4	 61	 480.67	 2.825	481.0	  1	 480.76	 2.700	 100
20	 4	 62	 476.71	 2.938	477.0	  1	 476.62	 2.798	 100
20	 4	 63	 473.01	 2.952	473.0	  1	 473.11	 2.788	 100
20	 4	 64	 469.31	 2.688	469.0	 13	 468.95	 1.880	 100
20	 4	 65	 465.80	 2.686	466.0	  1	 465.90	 2.509	 100
20	 4	 66	 461.44	 2.683	461.0	  2	 461.27	 2.409	 100
20	 4	 67	 457.75	 2.952	458.0	  0	 457.75	 2.952	 100
20	 4	 68	 453.14	 2.811	453.0	  0	 453.14	 2.811	 100
20	 4	 69	 449.89	 2.767	450.0	  0	 449.89	 2.767	 100
20	 4	 70	 445.63	 2.577	445.5	  0	 445.63	 2.577	 100
20	 4	 71	 441.48	 2.887	442.0	  0	 441.48	 2.887	 100
20	 4	 72	 437.25	 2.583	437.0	 10	 437.03	 1.839	 100
20	 4	 73	 433.22	 2.676	433.0	  2	 433.23	 2.410	 100
20	 4	 74	 428.66	 3.328	429.0	  0	 428.66	 3.328	 100
20	 4	 75	 424.88	 2.311	425.0	  5	 424.95	 1.887	 100
20	 4	 76	 420.54	 2.480	420.5	  1	 420.45	 2.340	 100
20	 4	 77	 415.55	 2.848	416.0	  0	 415.55	 2.848	 100
20	 4	 78	 411.66	 2.459	412.0	  0	 411.66	 2.459	 100
20	 4	 79	 407.04	 2.365	407.0	  0	 407.04	 2.365	 100
20	 4	 80	 402.59	 2.383	402.0	  0	 402.59	 2.383	 100
20	 4	 81	 398.69	 2.505	399.0	  0	 398.69	 2.505	 100
20	 4	 82	 393.94	 1.879	394.0	  3	 393.88	 1.654	 100
20	 4	 83	 390.39	 2.269	390.0	  6	 390.28	 1.892	 100
20	 4	 84	 385.66	 2.323	386.0	  6	 385.86	 2.030	 100
20	 4	 85	 381.11	 2.188	381.0	  4	 380.90	 1.955	 100
20	 4	 86	 376.85	 2.096	377.0	  5	 376.87	 1.746	 100
20	 4	 87	 373.01	 2.537	373.0	  0	 373.01	 2.537	 100
20	 4	 88	 367.95	 2.171	368.0	  5	 368.02	 1.845	 100
20	 4	 89	 364.17	 1.902	364.0	  2	 364.07	 1.789	 100
20	 4	 90	 360.04	 2.412	360.0	  8	 360.04	 1.910	 100
20	 4	 91	 355.90	 2.596	356.0	  0	 355.90	 2.596	 100
20	 4	 92	 351.74	 2.077	352.0	  0	 351.74	 2.077	 100
20	 4	 93	 347.61	 2.020	347.5	  0	 347.61	 2.020	 100
20	 4	 94	 343.85	 2.086	344.0	  2	 343.70	 1.812	 100
20	 4	 95	 339.85	 2.157	340.0	  3	 339.75	 1.756	 100
20	 4	 96	 335.50	 2.200	336.0	  6	 335.71	 1.835	 100
20	 4	 97	 332.03	 1.982	332.0	  3	 332.09	 1.774	 100
20	 4	 98	 328.02	 1.923	328.0	  0	 328.02	 1.923	 100
20	 4	 99	 324.32	 1.938	325.0	  3	 324.39	 1.643	 100
20	 4	100	 321.01	 1.823	321.0	  4	 321.01	 1.553	 100
20	 4	101	 316.84	 2.159	317.0	  6	 316.83	 1.764	 100
20	 4	102	 313.15	 2.328	313.0	  0	 313.15	 2.328	 100
20	 4	103	 309.32	 1.657	309.0	  2	 309.21	 1.494	 100
20	 4	104	 305.87	 2.033	306.0	  2	 305.87	 1.791	 100
20	 4	105	 302.72	 1.886	303.0	  2	 302.85	 1.664	 100
20	 4	106	 299.09	 1.736	299.0	  4	 298.98	 1.407	 100
20	 4	107	 295.58	 1.701	296.0	  1	 295.64	 1.613	 100
20	 4	108	 291.82	 1.855	292.0	  1	 291.88	 1.769	 100
20	 4	109	 288.66	 1.876	289.0	  2	 288.78	 1.702	 100
20	 4	110	 285.34	 2.046	285.0	  2	 285.32	 1.837	 100
20	 4	111	 282.37	 2.321	282.0	  4	 282.22	 1.778	 100
20	 4	112	 279.13	 2.033	279.0	  5	 279.29	 1.649	 100
20	 4	113	 275.72	 2.188	276.0	  4	 275.90	 1.586	 100
20	 4	114	 273.13	 1.978	273.0	  3	 273.04	 1.658	 100
20	 4	115	 269.74	 2.073	269.0	  4	 269.49	 1.686	 100
20	 4	116	 266.81	 2.102	267.0	  4	 266.80	 1.677	 100
20	 4	117	 263.96	 1.989	264.0	  3	 263.91	 1.750	 100
20	 4	118	 260.62	 1.973	261.0	  4	 260.65	 1.563	 100
20	 4	119	 257.84	 2.187	258.0	 10	 258.13	 1.416	 100
20	 5	  0	 112.50	 6.756	113.0	 10	 112.56	 3.548	 100
20	 5	  1	 114.52	 5.999	115.0	 14	 114.86	 3.155	 100
20	 5	  2	 121.95	 6.894	121.0	  8	 120.99	 4.131	 100
20	 5	  3	 126.13	 7.403	127.5	  9	 126.97	 3.996	 100
20	 5	  4	 137.19	 5.787	137.0	  9	 136.97	 3.361	 100
20	 5	  5	 147.18	 7.873	147.0	 16	 147.30	 3.165	 100
20	 5	  6	 160.07	 5.973	160.0	  6	 160.14	 4.371	 100
20	 5	  7	 172.64	 6.753	172.0	 12	 172.36	 3.199	 100
20	 5	  8	 184.84	 5.839	186.0	 13	 185.77	 2.773	 100
20	 5	  9	 198.38	 4.767	198.0	  2	 198.71	 4.179	 100
20	 5	 10	 212.10	 5.748	213.0	  8	 212.10	 3.371	 100
20	 5	 11	 226.78	 5.573	226.0	  9	 226.19	 3.073	 100
20	 5	 12	 239.71	 5.383	240.0	 10	 240.06	 2.683	 100
20	 5	 13	 254.52	 5.062	254.0	  1	 254.73	 4.642	 100
20	 5	 14	 268.03	 5.026	268.0	  9	 268.21	 2.532	 100
20	 5	 15	 281.09	 5.829	281.0	  8	 280.98	 2.920	 100
20	 5	 16	 295.00	 5.270	294.5	  5	 294.54	 3.402	 100
20	 5	 17	 307.89	 4.139	308.0	  8	 307.30	 2.592	 100
20	 5	 18	 319.93	 5.080	321.0	 10	 320.22	 2.783	 100
20	 5	 19	 333.01	 3.935	333.0	  4	 333.10	 2.747	 100
20	 5	 20	 344.64	 4.469	345.0	  4	 344.44	 2.955	 100
20	 5	 21	 355.83	 4.513	356.5	  5	 356.04	 3.101	 100
20	 5	 22	 366.26	 5.122	366.0	  3	 366.44	 3.947	 100
20	 5	 23	 377.44	 3.577	378.0	  5	 377.51	 2.661	 100
20	 5	 24	 388.04	 3.964	388.0	 19	 388.36	 1.661	 100
20	 5	 25	 397.02	 3.679	397.0	  3	 397.42	 2.857	 100
20	 5	 26	 405.75	 3.688	406.0	  4	 406.15	 3.185	 100
20	 5	 27	 415.88	 4.137	416.0	  4	 415.69	 3.180	 100
20	 5	 28	 423.42	 3.441	424.0	  4	 423.81	 2.907	 100
20	 5	 29	 431.66	 3.370	431.0	  4	 431.43	 2.678	 100
20	 5	 30	 439.21	 2.840	439.0	  1	 439.34	 2.520	 100
20	 5	 31	 446.58	 3.134	446.0	  0	 446.58	 3.134	 100
20	 5	 32	 453.07	 3.307	453.0	  1	 452.95	 3.095	 100
20	 5	 33	 459.62	 3.408	460.0	  3	 459.94	 2.918	 100
20	 5	 34	 464.24	 3.251	464.5	  0	 464.24	 3.251	 100
20	 5	 35	 470.71	 3.292	471.0	  2	 470.68	 2.993	 100
20	 5	 36	 475.15	 2.962	475.0	  1	 475.05	 2.804	 100
20	 5	 37	 480.86	 3.370	480.5	  3	 480.53	 2.705	 100
20	 5	 38	 484.60	 2.582	485.0	  1	 484.69	 2.444	 100
20	 5	 39	 488.61	 2.937	489.0	  2	 488.60	 2.735	 100
20	 5	 40	 492.37	 2.525	493.0	  0	 492.37	 2.525	 100
20	 5	 41	 496.15	 3.279	496.0	  2	 495.94	 2.953	 100
20	 5	 42	 499.81	 3.152	500.0	  0	 499.81	 3.152	 100
20	 5	 43	 502.93	 2.540	503.0	  1	 502.82	 2.292	 100
20	 5	 44	 504.98	 2.723	505.0	  0	 504.98	 2.723	 100
20	 5	 45	 507.47	 2.834	507.0	  1	 507.37	 2.679	 100
20	 5	 46	 508.62	 2.688	509.0	 12	 508.62	 1.890	 100
20	 5	 47	 511.20	 3.423	511.0	  0	 511.20	 3.423	 100
20	 5	 48	 513.25	 3.092	513.0	  0	 513.25	 3.092	 100
20	 5	 49	 514.39	 2.821	514.0	  0	 514.39	 2.821	 100
20	 5	 50	 515.47	 2.747	516.0	  0	 515.47	 2.747	 100
20	 5	 51	 516.35	 2.618	517.0	  0	 516.35	 2.618	 100
20	 5	 52	 517.58	 2.875	517.0	  0	 517.58	 2.875	 100
20	 5	 53	 516.98	 3.042	517.0	  0	 516.98	 3.042	 100
20	 5	 54	 517.03	 2.728	517.0	  0	 517.03	 2.728	 100
20	 5	 55	 516.73	 2.570	517.0	 10	 516.42	 1.890	 100
20	 5	 56	 516.56	 2.705	517.0	  1	 516.65	 2.577	 100
20	 5	 57	 516.15	 3.554	516.0	  2	 516.15	 3.350	 100
20	 5	 58	 515.93	 3.089	516.0	  1	 516.02	 2.969	 100
20	 5	 59	 514.75	 2.952	515.0	  0	 514.75	 2.952	 100
20	 5	 60	 514.36	 3.371	514.0	  0	 514.36	 3.371	 100
20	 5	 61	 513.04	 3.287	513.5	  0	 513.04	 3.287	 100
20	 5	 62	 511.67	 3.015	512.0	  0	 511.67	 3.015	 100
20	 5	 63	 509.99	 3.466	509.0	  3	 509.73	 3.184	 100
20	 5	 64	 507.60	 3.005	507.0	  0	 507.60	 3.005	 100
20	 5	 65	 506.33	 3.009	506.0	  1	 506.23	 2.860	 100
20	 5	 66	 504.22	 2.904	504.5	  0	 504.22	 2.904	 100
20	 5	 67	 502.53	 2.819	502.0	  0	 502.53	 2.819	 100
20	 5	 68	 501.22	 2.521	501.0	  0	 501.22	 2.521	 100
20	 5	 69	 498.95	 2.787	499.0	  0	 498.95	 2.787	 100
20	 5	 70	 496.85	 2.709	497.0	  0	 496.85	 2.709	 100
20	 5	 71	 494.03	 2.488	494.0	  0	 494.03	 2.488	 100
20	 5	 72	 492.17	 2.563	492.0	  2	 492.17	 2.386	 100
20	 5	 73	 490.12	 3.079	490.0	  2	 490.12	 2.829	 100
20	 5	 74	 487.32	 2.696	488.0	  0	 487.32	 2.696	 100
20	 5	 75	 484.80	 2.188	485.0	  2	 484.91	 2.071	 100
20	 5	 76	 482.29	 2.483	482.0	  1	 482.38	 2.311	 100
20	 5	 77	 480.15	 2.615	480.0	  0	 480.15	 2.615	 100
20	 5	 78	 477.06	 2.766	477.0	  0	 477.06	 2.766	 100
20	 5	 79	 473.50	 3.650	474.0	  0	 473.50	 3.650	 100
20	 5	 80	 470.99	 2.876	471.0	  2	 471.01	 2.522	 100
20	 5	 81	 468.23	 2.382	468.0	  0	 468.23	 2.382	 100
20	 5	 82	 465.38	 2.817	465.0	  0	 465.38	 2.817	 100
20	 5	 83	 462.15	 2.488	462.0	  0	 462.15	 2.488	 100
20	 5	 84	 459.18	 2.422	459.0	  0	 459.18	 2.422	 100
20	 5	 85	 456.38	 2.219	457.0	  3	 456.54	 2.057	 100
20	 5	 86	 453.19	 2.533	453.0	  0	 453.19	 2.533	 100
20	 5	 87	 449.84	 2.473	450.0	  0	 449.84	 2.473	 100
20	 5	 88	 446.43	 2.208	446.0	  2	 446.45	 2.081	 100
20	 5	 89	 443.85	 2.587	444.0	  1	 443.76	 2.429	 100
20	 5	 90	 440.42	 2.133	441.0	  4	 440.29	 1.880	 100
20	 5	 91	 437.36	 2.218	437.0	  5	 437.33	 1.970	 100
20	 5	 92	 433.27	 2.534	434.0	  1	 433.35	 2.405	 100
20	 5	 93	 430.13	 2.394	430.0	  5	 429.95	 2.018	 100
20	 5	 94	 426.93	 2.311	427.0	  1	 426.86	 2.209	 100
20	 5	 95	 423.82	 2.081	424.0	  0	 423.82	 2.081	 100
20	 5	 96	 420.53	 2.337	420.5	  0	 420.53	 2.337	 100
20	 5	 97	 416.96	 2.370	417.0	  5	 416.91	 2.084	 100
20	 5	 98	 413.95	 2.512	414.0	  0	 413.95	 2.512	 100
20	 5	 99	 410.02	 1.792	410.0	  0	 410.02	 1.792	 100
20	 5	100	 407.12	 2.467	407.0	  0	 407.12	 2.467	 100
20	 5	101	 403.98	 2.391	404.0	  7	 404.05	 1.802	 100
20	 5	102	 400.85	 2.267	401.0	  5	 401.01	 1.865	 100
20	 5	103	 397.19	 2.223	397.0	  0	 397.19	 2.223	 100
20	 5	104	 393.63	 2.312	393.0	  4	 393.41	 2.065	 100
20	 5	105	 389.92	 2.529	390.0	  0	 389.92	 2.529	 100
20	 5	106	 387.02	 1.990	387.0	  3	 386.98	 1.785	 100
20	 5	107	 383.89	 2.752	385.0	  5	 384.24	 2.328	 100
20	 5	108	 380.10	 2.684	380.0	  1	 379.99	 2.460	 100
20	 5	109	 376.46	 2.298	377.0	  4	 376.57	 2.051	 100
